,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.09,0.0,0.9682140657489604,1.0582140657489605,1.1082140657489605,0.0,3.592776082467223,4.700990148216183,4.750990148216183,0.0,4.38109371609494,9.132083864311124
1,0.15,0.0,1.967221403283871,2.117221403283871,2.167221403283871,0.0,40.498057223666294,42.66527862695016,42.71527862695016,0.0,10.549422056642573,53.264700683592736
2,0.12,3.9991316996622466,1.1178645732798878,5.236996272942134,5.286996272942134,23.9288057846362,20.07146471677251,49.28726677435084,49.33726677435084,0.0,21.971307132537927,71.30857390688877
3,0.06,0.0,4.059131699662247,4.119131699662247,4.1691316996622465,0.5318584485539368,24.51481190936215,29.215802057578333,29.265802057578334,0.0,43.12529965244836,72.3911017100267
4,0.09,0.9682140657489605,6.499848929599913,7.558062995348873,7.608062995348873,41.679203779001966,28.735072386469845,78.02233916082068,78.07233916082068,0.0,4.613693535340503,82.68603269616118
5,0.06,0.0,8.068856567431382,8.128856567431383,8.178856567431383,69.8434825933893,15.146003030767169,93.16834219158784,93.21834219158784,0.0,2.6031259857215767,95.82146817730941
6,0.09,0.0,5.9345085754186,6.0245085754186,6.0745085754186,36.590770051531564,52.82302083608252,95.48829946303269,95.53829946303269,0.0,16.616234276375945,112.15453373940863
7,0.15,5.086996272942134,3.204485310048551,8.441481582990685,8.491481582990685,84.67686060859715,11.182863978471719,104.35120617005956,104.40120617005955,0.0,20.85922383545666,125.26043000551621
8,0.12,8.542857124420584,1.2791384919883186,9.941995616408903,9.991995616408904,94.35921055365066,13.565780822520106,117.91698699257967,117.96698699257966,0.0,15.38977204115687,133.35675903373652
9,0.03,11.32402236792441,0.09471841047875672,11.448740778403167,11.498740778403167,150.71708591191145,8.44564635691321,170.66147304722784,170.71147304722786,0.0,26.149241403352423,196.86071445058028
10,0.06,11.388740778403166,0.9834204754276943,12.432161253830861,12.482161253830862,158.17931179339698,2.3668908247666915,173.02836387199454,173.07836387199455,0.0,36.60995896582499,209.68832283781956
11,0.03,0.0,11.32402236792441,11.35402236792441,11.40402236792441,106.51296462465525,44.29883969773497,162.21582669031463,162.26582669031464,0.0,49.12589846954812,211.39172515986274
12,0.18,8.261481582990685,4.031002262041795,12.47248384503248,12.52248384503248,160.50588002696207,38.065845656782564,211.09420952877713,211.14420952877714,0.0,43.668055560440635,254.81226508921776
13,0.06,8.068856567431382,0.5340005569891999,8.662857124420583,8.712857124420584,86.77544233861211,104.68049718971703,200.16879665274973,200.21879665274975,0.0,61.66035724903338,261.8791539017831
14,0.09,7.468062995348873,8.995868062193878,16.55393105754275,16.603931057542752,194.49027847123438,40.303742314599184,251.39795184337632,251.44795184337633,0.0,20.226718195005425,271.67467003838175
15,0.12,5.9045085754186,13.539948531014554,19.564457106433153,19.614457106433154,231.78349473694317,7.279186862163087,258.6771387055394,258.7271387055394,0.0,26.094187311435345,284.82132601697475
16,0.09,16.46393105754275,3.378034561397414,19.931965618940165,19.981965618940166,238.69517308659923,4.867800266811082,263.54493897235045,263.59493897235046,0.0,32.98716346583674,296.5821024381872
17,0.21,14.24185247939019,2.2604887216396103,16.7123412010298,16.762341201029802,212.76762477092677,80.49672417257531,310.02669014453187,310.0766901445319,0.0,13.770378684675483,323.8470688292074
18,0.18,1.937221403283871,12.33463107610632,14.45185247939019,14.501852479390191,185.66694417335955,29.361169319206844,229.52996597195659,229.5799659719566,0.0,108.52426348908799,338.1042294610446
19,0.12,9.821995616408904,13.132835700011922,23.074831316420827,23.124831316420828,287.95479315885825,45.51261642680673,356.5922409020858,356.6422409020858,0.0,5.803469382407669,362.4457102844935
20,0.27,16.4423412010298,6.119570759307687,22.83191196033749,22.88191196033749,287.14477818419437,57.03503865742022,367.0617288019521,367.1117288019521,0.0,11.684181938318694,378.7959107402708
21,0.12,20.15970351923959,3.533635861513667,23.813339380753256,23.863339380753256,332.72890152133255,13.236670444752708,369.8289113468385,369.8789113468385,0.0,21.92890829163022,391.8078196384687
22,0.09,12.342161253830861,7.732165472535881,20.164326726366742,20.214326726366743,243.3306122459837,25.844469675738484,289.38940864808893,289.43940864808894,0.0,139.89540175745375,429.3348104055427
23,0.18,22.894831316420827,3.599129911436727,26.673961227857554,26.723961227857554,343.1049501189809,33.29889799816437,403.12780934500285,403.17780934500286,0.0,26.577784901247504,429.7555942462504
24,0.15,23.663339380753257,4.073554552293786,27.886893933047045,27.936893933047045,375.1909154119558,55.71998837334837,458.8477977183512,458.8977977183512,0.0,11.935329690625265,470.8331274089765
25,0.12,19.811965618940164,0.3477379002994261,20.27970351923959,20.32970351923959,269.0597051288493,21.690215827190187,311.0796244752791,311.1296244752791,0.0,176.66592894322588,487.795553418505
26,0.15,19.414457106433154,5.745618740179087,25.310075846612243,25.360075846612244,341.70165295533985,108.86589834084775,475.92762714279985,475.97762714279986,0.0,35.36565013001771,511.34327727281755
27,0.21,30.19498036476125,0.7777322772429872,31.182712642004237,31.232712642004238,474.67268476222597,8.931913375385646,514.8373107796159,514.8873107796159,0.0,16.377877341394743,531.2651881210106
28,0.18,30.15680908094007,0.06817128382117914,30.40498036476125,30.45498036476125,462.20001197950126,44.90901246195231,537.5640048062148,537.6140048062148,0.0,22.742432704834478,560.3564375110493
29,0.18,25.130075846612243,5.02673323432783,30.33680908094007,30.386809080940072,445.5408180618598,16.727365201462597,492.6549923442625,492.7049923442625,0.0,77.11361561475894,569.8186079590214
30,0.15,20.014326726366743,11.954507356428616,32.11883408279536,32.16883408279536,482.66847669682056,17.891491519968525,532.7288022995845,532.7788022995844,0.0,44.02472535358393,576.8035276531683
31,0.30000000000000004,22.53191196033749,9.350199605732541,32.182111566070034,32.23211156607003,500.4966907335144,29.25568008692371,561.9844823865081,562.0344823865081,0.0,22.918019659391202,584.9525020458993
32,0.33000000000000007,26.343961227857555,2.149248764578792,28.823209992436347,28.873209992436347,429.9745877259149,47.05759968587898,505.9053974042302,505.9553974042302,0.0,98.77154145683397,604.7269388610641
33,0.24,30.94271264200424,4.3277021353649445,35.510414777369185,35.56041477736918,526.424067609139,16.315786060865996,578.3002684473742,578.3502684473741,0.0,74.32428944245682,652.6745578898309
34,0.3600000000000001,28.463209992436347,8.691677145858897,37.514887138295244,37.56488713829524,575.3719987887142,20.560239834134414,633.4971257611439,633.5471257611439,19.12743212868702,3.2411255733870576,655.915683463218
35,0.21,12.26248384503248,23.984234078731888,36.456717923764366,36.50671792376436,541.7935505236098,9.737817330136577,588.0380857775108,588.0880857775107,0.0,69.83918287071717,657.9272686482279
36,0.30000000000000004,35.21041477736919,1.0586174592237485,36.56903223659294,36.619032236592936,551.4190535409178,21.239987406634942,609.2780731841457,609.3280731841456,0.0,59.90917751125203,669.2372506953976
37,0.30000000000000004,36.26903223659294,0.34482977960070055,36.91386201619364,36.96386201619364,572.3142111679521,3.6588127428637978,612.9368859270095,612.9868859270094,0.0,70.14091306421518,683.1277989912246
38,0.24,36.216717923764364,2.2278458374670627,38.68456376123142,38.73456376123142,594.7625619999125,56.12492131806465,689.6220470792085,689.6720470792085,0.0,9.643401883752023,699.3154489629605
39,0.4500000000000002,36.46386201619364,2.1456654643056003,39.05952748049924,39.10952748049924,620.408210255462,3.820559070205116,663.3382968061663,663.3882968061663,0.0,41.578959227410145,704.9672560335764
40,0.21,31.90883408279536,2.9539767998608015,35.07281088265616,35.122810882656154,502.44119392355867,121.95373292974634,659.5177377359612,659.5677377359611,0.0,53.75282741545053,713.3205651514116
41,0.24,34.832810882656155,5.019554174699106,40.09236505735526,40.142365057355256,649.4796820218533,54.34596401083523,743.9680110900438,744.0180110900437,0.0,6.484378325279455,750.5023894153231
42,0.30000000000000004,31.882111566070034,7.037214760979872,39.219326327049906,39.2693263270499,624.0689704791164,92.21954340298487,755.5578402091512,755.6078402091512,0.0,0.37663887520636075,755.9844790843575
43,0.27,42.54215501374047,0.17231098441821419,42.98446599815868,43.03446599815868,712.5233742109925,14.178622052375653,769.7364622615269,769.7864622615268,0.0,6.738536796948347,776.5249990584751
44,0.24,27.646893933047046,14.925261080693424,42.81215501374047,42.86215501374047,711.5420306909953,11.078831182042853,765.4830168867786,765.5330168867786,0.0,17.923680696135484,783.4566975829141
45,0.4800000000000002,38.579527480499245,2.0955022419088527,41.155029722408095,41.20502972240809,702.7629813676357,10.436174614691872,754.4041857047357,754.4541857047357,0.0,38.803600773229775,793.2577864779654
46,0.33000000000000007,39.76236505735526,6.599521076509202,46.691886133864465,46.74188613386446,722.9945761276624,27.29516538254883,797.0316276440757,797.0816276440756,0.0,55.7626831905781,852.8443108346537
47,0.33000000000000007,38.88932632704991,10.014050809954202,49.23337713700411,49.28337713700411,788.5770852108025,54.83120584955329,892.6916681973598,892.7416681973598,0.0,8.503173760660623,901.2448419580204
48,0.24,38.44456376123142,8.132689327746792,46.81725308897821,46.86725308897821,738.7901746011848,52.2030346576435,837.8604623478066,837.9104623478065,0.0,90.25747006630993,928.1679324141164
49,0.4800000000000002,40.6750297224081,6.0586834183164076,47.21371314072451,47.263713140724505,749.7679145033512,40.21993748163344,837.2515651257091,837.3015651257091,0.0,119.75421981470187,957.055784940411
50,0.5700000000000003,47.00596537786383,2.584240282411774,50.16020566027561,50.210205660275605,842.4814625370842,40.91411730642419,933.605785503784,933.6557855037839,0.0,33.19678510054479,966.8525706043288
51,0.27,46.54725308897821,4.50276809406171,51.32002118303992,51.37002118303992,882.3970253539226,4.829682967979508,938.596729504942,938.646729504942,28.205841099386816,5.669114852606017,972.5216854569348
52,0.3600000000000001,46.331886133864465,4.386171737574958,51.07805787143943,51.128057871439424,882.4777276323446,46.21417751105948,979.8199630148434,979.8699630148434,0.0,4.055666299666541,983.9256293145099
