,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.06,0.5455659420012102,0.756692610287769,1.3622585522889792,1.4122585522889792,0.0,13.288157754946962,14.70041630723594,14.750416307235941,0.0,3.6738684471726817,18.424284754408625
1,0.045,0.0,0.5605659420012102,0.6055659420012103,0.6555659420012103,0.0,23.842425980202645,24.497991922203855,24.547991922203856,0.0,6.8743708456810255,31.42236276788488
2,0.06,0.0,1.5878551997086707,1.6478551997086708,1.6978551997086708,13.002561107527269,5.22595234601028,19.92636865324622,19.976368653246222,0.0,33.648764610966225,53.62513326421245
3,0.03,0.0,5.69552680011261,5.72552680011261,5.77552680011261,18.722465122091243,13.603858279991757,38.10185020219561,38.151850202195604,0.0,20.06922516895183,58.221075371147435
4,0.045,5.68052680011261,3.581685828235349,9.307212628347958,9.357212628347959,45.848166589954225,19.349436991154494,74.55481620945667,74.60481620945667,0.0,27.039973278237788,101.64478948769445
5,0.09,9.447503496526652,2.066665094645909,11.604168591172561,11.654168591172562,65.46959380931634,39.284132528136745,116.40789492862564,116.45789492862563,0.0,28.016372590115974,144.4742675187416
6,0.105,4.161518423813251,2.333102651165966,6.599621074979217,6.649621074979216,31.45222912721639,17.103529016106577,55.205379218302184,55.25537921830218,0.0,91.63169150807178,146.88707072637396
7,0.015,0.0,9.522503496526651,9.537503496526652,9.587503496526653,64.96731271293002,2.568946191032225,77.1237624004889,77.1737624004889,0.0,76.44424448693157,153.61800688742045
8,0.105,11.49916859117256,1.2191383373292388,12.8233069285018,12.873306928501801,103.53458800012383,29.47959636689898,145.88749129552463,145.93749129552464,0.0,9.201714909232926,155.13920620475756
9,0.105,12.7183069285018,0.13320285724453204,12.956509785746332,13.006509785746333,132.88098150977828,3.1831405350581483,149.07063183058276,149.12063183058277,0.0,15.341535530525185,164.46216736110796
10,0.12,1.242258552288979,11.990704142620372,13.35296269490935,13.40296269490935,135.6676691356734,7.86996707864782,156.94059890923057,156.99059890923058,0.0,25.220368351547602,182.21096726077818
11,0.06,11.829817770293685,2.763187178510247,14.653004948803932,14.703004948803933,145.08130461903406,10.476205521951806,170.2605150897898,170.31051508978982,11.900452170988359,2.9475107591457483,185.15847801992393
