,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.03,0.0,2.2293929828451526,2.2593929828451524,2.3093929828451523,0.0,17.54448456082496,19.853877543670112,19.903877543670113,0.0,11.949955572419995,31.853833116090108
1,0.09,0.0,0.3282877481590236,0.4182877481590236,0.4682877481590236,0.0,50.84029245790353,51.30858020606255,51.35858020606255,0.0,53.03843276893213,104.39701297499468
2,0.045,2.2143929828451525,0.9616054311381053,3.2209984139832577,3.2709984139832575,48.037581792079294,49.88292874313279,101.19150894919534,101.24150894919534,0.0,25.429620975842905,126.67112992503824
3,0.015,0.0,2.9009262578860042,2.9159262578860043,2.965926257886004,16.88795128578411,45.75393306689763,65.60781061056774,65.65781061056774,0.0,64.84000091911969,130.49781152968743
4,0.015,0.0,9.911411699791437,9.926411699791437,9.976411699791438,111.19664822430269,22.315684894884342,143.4887448189785,143.5387448189785,0.0,13.43339443858175,156.97213925756026
5,0.03,0.0,9.968364609662567,9.998364609662566,10.048364609662567,133.44038020931592,19.289897123898445,162.77864194287693,162.82864194287694,0.0,15.523112785886095,178.35175472876304
6,0.06,3.1609984139832576,4.546187737124133,7.76718615110739,7.81718615110739,113.00869053826942,0.3471832347173273,121.17305992409413,121.22305992409413,0.0,60.09157598501981,181.31463590911395
7,0.045,9.953364609662566,0.13149164975478395,10.12985625941735,10.17985625941735,152.59878568345957,4.331657302035252,167.11029924491217,167.16029924491218,0.0,23.90054454102427,191.06084378593644
8,0.015,0.0,4.665945253781898,4.680945253781898,4.730945253781898,60.87686535678584,128.94577304463732,194.55358365520505,194.60358365520506,0.0,4.256224565670246,198.8598082208753
9,0.045,10.08485625941735,0.007968308729075635,10.137824568146426,10.187824568146427,156.92247467676575,41.21338219102608,208.32368143593825,208.37368143593827,0.0,40.924960356253166,249.29864179219143
10,0.075,6.318328284820823,5.861847617470328,12.255175902291152,12.305175902291152,196.0185055336471,2.163119276659809,210.48680071259807,210.53680071259808,0.0,77.23233549802751,287.76913621062556
11,0.06,13.493400724267355,1.4043358173292495,14.957736541596605,15.007736541596605,214.1675555927294,9.551295551493267,238.72658768581928,238.7765876858193,48.99254852480627,39.06016776997262,326.8293039805982
12,0.105,7.66218615110739,2.779524064913695,10.546710216021085,10.596710216021085,183.95687343918397,24.696385811540008,219.24996946674506,219.29996946674507,0.0,133.05533900471417,352.35530847145924
13,0.045,9.881411699791437,3.6269890244759178,13.553400724267355,13.603400724267356,205.6465687424777,48.41147980273673,267.6614492694818,267.7114492694818,84.64385920197742,6.954066241026681,359.3093747124859
14,0.075,12.180175902291152,6.1493786035143225,18.404554505805475,18.454554505805476,249.20689476367633,16.870505494257376,284.5319547637392,284.5819547637392,74.72741994874673,2.0320336166655983,361.34140832915153
15,0.12,10.426710216021085,4.439959713395297,14.986669929416383,15.036669929416384,223.6899177564029,21.96759772770885,260.69418541352815,260.74418541352816,66.08511856707003,62.02600371300156,388.85530769359974
16,0.105,15.603105955201109,4.733458615059062,20.44156457026017,20.49156457026017,264.040390193479,1.3562284787482144,285.8881832424874,285.9381832424874,75.40322508666412,40.334696842818225,401.67610517196977
17,0.075,20.86645812899954,1.3557919868101544,22.297250115809693,22.347250115809693,328.2814397044245,21.28210360048833,371.9107934207225,371.9607934207225,29.71531175124727,10.223200119823481,411.89930529179327
18,0.09,18.314554505805475,4.436195144236862,22.840749650042337,22.890749650042338,349.02004377068016,8.747385669879408,380.6581790906019,380.7081790906019,31.191126201191366,1.530047320695984,413.42935261248925
19,0.09,0.3282877481590236,22.616606325393015,23.03489407355204,23.08489407355204,357.57328501704984,38.63193469833606,419.29011378893796,419.34011378893797,0.0,18.154599812737114,437.4947136016751
20,0.06,10.077824568146426,2.7167732379067786,12.854597806053205,12.904597806053205,197.58220290654486,18.688491421727957,229.175292134326,229.22529213432603,20.073349657865407,207.97273274902733,457.27137454121873
21,0.075,14.882736541596605,5.983721587402934,20.94145812899954,20.99145812899954,264.89672511348783,136.96273876569137,422.8509220081787,422.9009220081787,14.593791593496348,26.56280393750411,464.0575175391792
22,0.12,22.720749650042336,1.5768723104777047,24.41762196052004,24.46762196052004,398.3833000476587,2.035622685663663,424.8865446938424,424.9365446938424,32.33482984737634,18.239347881910717,475.51072242312944
23,0.03,4.650945253781898,1.7123830310389254,6.393328284820823,6.443328284820823,94.74818066437452,19.634367740181474,120.82587668937681,120.87587668937681,0.0,355.9690471106551,476.8449238000319
24,0.09,2.8259262578860045,12.792179697315104,15.708105955201109,15.75810595520111,244.93607945832704,89.93450440670598,350.6286898202342,350.6786898202342,38.17661787336556,95.35596575638061,484.21127344998035
