,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.025,0.0,2.1328139349132207,2.1578139349132206,2.2078139349132204,0.0,13.777089912399997,15.984903847313218,16.034903847313217,0.0,10.6301551404099,26.665058987723118
1,0.025,0.0,1.456572632365477,1.481572632365477,1.531572632365477,0.0,5.336673732891374,6.868246365256851,6.91824636525685,0.0,45.75170366459108,52.66995002984793
2,0.05,0.0,4.745707555575303,4.795707555575303,4.845707555575303,53.54733281760624,21.749888522410025,80.14292889559157,80.19292889559156,0.0,23.771836326777542,103.96476522236911
3,0.05,0.0,3.5069678936879085,3.5569678936879083,3.606967893687908,12.37793595362531,4.878892986272239,20.863796833585457,20.913796833585458,0.0,133.7826064946211,154.69640332820654
4,0.05,3.5069678936879085,1.4020789974657053,4.959046891153614,5.009046891153614,75.13388200443795,63.05234477121653,143.19527366680808,143.2452736668081,0.0,22.851793952981218,166.0970676197893
5,0.07500000000000001,2.0828139349132204,1.4547647510240302,3.6125786859372506,3.6625786859372504,17.201218147648206,37.52924353959609,58.39304037318154,58.44304037318154,0.0,115.52161898387492,173.96465935705646
6,0.05,4.745707555575303,0.6849622166272993,5.480669772202603,5.530669772202603,137.66460389460548,19.469764169480882,162.66503783628897,162.71503783628899,0.0,14.759577606240779,177.47461544252977
7,0.15,5.330669772202603,0.0975486154322211,5.5782183876348235,5.628218387634823,157.03681944865414,6.390481779253062,169.05551961554204,169.10551961554205,0.0,20.16772999498196,189.273249610524
8,0.05,0.0,3.440831307542198,3.490831307542198,3.5408313075421978,3.327415057714653,163.41462187742826,170.2828682426851,170.33286824268512,0.0,20.880434870512897,191.213303113198
9,0.07500000000000001,4.884046891153614,5.0761758983104945,10.035222789464108,10.085222789464108,176.64884296662964,26.953648962269206,213.68771471836294,213.73771471836295,0.0,11.5324693343872,225.27018405275015
10,0.1,3.5125786859372505,3.2514199340229757,6.863998619960226,6.913998619960226,163.36886962272487,16.451197513408644,186.73406575609374,186.78406575609375,0.0,58.45771559811942,245.24178135421317
11,0.15,6.7139986199602255,4.257418261145922,11.121416881106148,11.171416881106149,222.4266093862613,3.170959026754922,236.7689852941224,236.8189852941224,0.0,43.72710815561477,280.54609344973716
12,0.1,6.202827693890183,1.6250094311001264,7.927837124990309,7.977837124990309,173.17169411647527,86.56319460089139,267.712725842357,267.762725842357,12.783367607380171,2.075921022260074,282.6220144719972
13,0.1,7.827837124990309,2.9114134324170458,10.839250557407356,10.889250557407356,202.79846416095558,19.910311549004536,233.59802626736746,233.64802626736747,0.0,55.19429616348977,288.8423224308572
14,0.15,5.428218387634823,7.878926006939922,13.457144394574746,13.507144394574746,254.20558144778224,25.176042228620165,292.88876807097716,292.9387680709772,0.0,3.0568966723134654,295.99566474329066
15,0.175,10.664250557407355,4.779960405327138,15.619210962734492,15.669210962734493,287.64338324391974,0.291052470219349,303.6036466768736,303.6536466768736,0.0,16.64490058724048,320.2985472641141
