,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.03,0.0,1.240079767857947,1.270079767857947,1.320079767857947,0.0,89.20265000705771,90.52272977491566,90.57272977491566,0.0,19.05238424149615,109.6251140164118
1,0.03,0.0,1.4356826128503932,1.4656826128503933,1.5156826128503933,0.0,29.775247660754737,31.29093027360513,31.34093027360513,0.0,83.06710883258879,114.40803910619391
2,0.015,0.0,2.7719475380923746,2.7869475380923747,2.8369475380923745,28.453982735512756,56.278321526555466,87.5692518001606,87.6192518001606,0.0,68.01311885441953,155.63237065458014
3,0.045,1.4206826128503933,1.3459153063103342,2.8115979191607274,2.8615979191607273,84.70765388099987,34.8130151991471,122.3822669993077,122.4322669993077,0.0,50.64780269656223,173.08006969586992
4,0.06,1.210079767857947,4.55405130077822,5.8241310686361665,5.874131068636166,116.50813593067154,27.148479226785188,149.5307462260929,149.5807462260929,0.0,65.43069721196724,215.01144343806016
5,0.06,2.7269475380923747,2.522218652325594,5.309166190417969,5.359166190417969,85.1635635844977,59.55949550311071,150.08222527802639,150.1322252780264,0.0,67.53378625344294,217.66601153146934
6,0.03,9.024783258922923,1.2774164308746534,10.332199689797577,10.382199689797577,160.95848599756906,33.308703255982735,204.64938894334938,204.6993889433494,12.966622588119947,10.343094324415068,228.0091058558844
7,0.015,0.0,9.039783258922922,9.054783258922923,9.104783258922923,140.97744201910345,5.893750813043607,155.97597609106998,156.02597609107,0.0,75.04777253606385,231.07374862713385
8,0.06,5.249166190417969,2.1520639275795994,7.461230117997569,7.5112301179975685,142.01951610809533,52.16870722512466,201.69945345121755,201.74945345121756,13.261989986842593,19.26519856386914,234.2766420019293
9,0.03,0.0,9.494703130955138,9.524703130955137,9.574703130955138,146.40127296011485,15.364709596296642,171.34068568736663,171.39068568736664,1.689384008503282,71.1559026973246,244.23597239319452
