,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.06,0.0,2.3658267150561136,2.4258267150561137,2.4758267150561135,3.3614221115688796,0.28834130484597426,6.125590131470967,6.175590131470967,0.0,16.322001237133616,22.49759136860458
1,0.12,0.0,0.21409216684176557,0.33409216684176557,0.38409216684176556,0.0,5.453156659783228,5.837248826624993,5.887248826624993,0.0,33.26321183175618,39.15046065838117
2,0.09,0.6681542263440484,3.0810369667016237,3.839191193045672,3.8891911930456717,2.2363989384252956,29.937957966302683,36.06354809777365,36.113548097773645,0.0,16.123254487811252,52.2368025855849
3,0.03,0.0,4.786170942754126,4.816170942754126,4.866170942754126,8.717763632136718,10.829002020757795,24.412936595648638,24.46293659564864,0.0,29.418678231189137,53.881614826837776
4,0.03,0.0,6.7692318310737365,6.799231831073737,6.849231831073737,33.0869984244237,13.37616075751241,53.312391013009844,53.36239101300984,0.0,14.265385330261191,67.62777634327104
5,0.03,0.0,0.7281542263440484,0.7581542263440484,0.8081542263440484,0.0,12.775780348546796,13.583934574890844,13.633934574890844,0.0,55.829471977123056,69.46340655201391
6,0.18,5.287622993631313,2.5968062098817417,8.064429203513054,8.114429203513055,45.19796180949679,18.868179600876992,72.18057061388683,72.23057061388683,0.0,19.825551866131352,92.05612248001817
7,0.15,3.689191193045672,1.6284318005856413,5.467622993631313,5.517622993631313,18.895313602017325,15.5232936598488,39.936230255497435,39.98623025549743,0.0,64.64934291679297,104.6355731722904
8,0.09,2.335826715056114,3.178994066998253,5.604820782054366,5.654820782054366,30.408727315719283,84.96705189940215,121.03059999717581,121.08059999717581,0.0,20.676653578597488,141.7572535757733
9,0.09,6.709231831073737,1.8073275317266937,8.60655936280043,8.656559362800431,63.5240112510864,65.64579561140805,137.8263662252949,137.8763662252949,0.0,18.795405102788447,156.67177132808334
10,0.18,7.884429203513054,3.5042791750284645,11.568708378541519,11.61870837854152,147.70818168007855,26.181347255056828,185.5082373136769,185.5582373136769,0.0,7.991523607888926,193.54976092156582
11,0.12,8.486559362800431,2.2772949585415057,10.883854321341937,10.933854321341938,114.36162572303027,34.03141001424786,159.32689005862008,159.3768900586201,0.0,61.3121084733803,220.6889985320004
12,0.15,10.927612093984221,3.498503008548124,14.576115102532345,14.626115102532346,180.71247865554352,16.24565099690625,211.5842447549821,211.63424475498212,9.054753777018277,10.695880841081815,231.3848793730822
13,0.27,11.569299932880648,1.3633620062476566,13.202661939128305,13.252661939128306,178.68459658809678,40.52115316898187,232.45841169620695,232.50841169620696,0.0,2.5221920993712916,235.03060379557826
14,0.09,5.514820782054366,10.571838797859181,16.176659579913547,16.226659579913548,216.2317521162934,9.100196022486191,241.55860771869314,241.60860771869315,0.0,10.536052653663088,252.14466037235624
15,0.06,0.0,15.103086415939362,15.163086415939363,15.213086415939364,196.37115833904275,36.077686446272835,247.66193120125496,247.71193120125497,4.432729171101272,3.8754686847206536,256.02012905707693
16,0.21,9.478680809922208,7.899048827888992,17.5877296378112,17.6377296378112,223.92087808088195,12.657489420716812,254.21609713940995,254.26609713940996,1.754031917666964,13.872032186030998,269.8921612431079
17,0.06,17.778880609060536,0.9063924473780443,18.74527305643858,18.79527305643858,235.42082408297136,32.887975846458424,287.10407298586836,287.15407298586837,0.0,5.647102227251896,292.80117521312025
18,0.15,4.666170942754126,6.261441151230095,11.077612093984222,11.127612093984222,126.69875413131066,54.110892301930186,191.93725852722508,191.9872585272251,0.0,102.61356817635227,294.60082670357735
19,0.21,17.3777296378112,2.146069965022281,19.733799602833482,19.783799602833483,267.3202733830349,22.982409900056176,310.0864828859245,310.1364828859245,0.0,36.620618424150564,346.7571013100751
20,0.21,21.14098846030963,0.059064277055832254,21.41005273736546,21.460052737365462,313.66199572428565,17.825719533507215,352.9477679951583,352.9977679951583,0.0,22.864814429750773,375.8625824249091
21,0.06,15.103086415939362,2.675794193121172,17.838880609060535,17.888880609060536,229.7730505921944,113.52874922114121,361.19068042239616,361.24068042239617,14.621902002512911,0.7013499063532614,376.5639323312623
22,0.09,18.65527305643858,4.423286355762697,23.168559412201276,23.218559412201277,337.9721210101949,4.039888280469834,365.230568702866,365.280568702866,11.28336362839633,5.799849082918279,382.3637814141806
23,0.21,0.12409216684176558,9.354588643080442,9.688680809922209,9.73868080992221,111.2919191872536,4.264880047196403,125.29548004437221,125.34548004437221,0.0,265.1612674257524,390.5067474701246
24,0.30000000000000004,21.364843271331893,1.7265034852267405,23.391346756558633,23.441346756558634,341.78922194630735,21.911799157890027,387.142367860756,387.192367860756,3.3143796093685864,22.029253699534898,412.53600116965947
25,0.30000000000000004,12.902661939128304,12.451610995327565,25.654272934455868,25.70427293445587,354.80984264596697,6.698346031172517,387.21246161159536,387.26246161159537,25.2735395580641,13.45316886169794,425.9891700313574
26,0.15,16.02665957991355,5.17432888039608,21.35098846030963,21.40098846030963,288.6854944256149,25.035565575726594,335.1220484616511,335.1720484616511,0.0,91.9155370176985,427.0875854793496
27,0.21,11.358708378541518,0.27059155433913024,11.839299932880648,11.889299932880649,173.61893738079624,9.830356444398967,195.33859375807586,195.38859375807587,0.0,235.1483703888733,430.5369641469492
28,0.21,21.20005273736546,5.257110933443378,26.66716367080884,26.71716367080884,360.4252041899472,16.356229703401702,403.4985975641577,403.5485975641577,22.440572467199672,16.56431214699866,442.55348217835603
29,0.15,14.426115102532345,14.804470602202095,29.38058570473444,29.43058570473444,386.4761073685062,14.644545886394594,430.5512389596352,430.6012389596352,11.95224321872081,24.122791190523905,466.67627336887995
30,0.27,26.39716367080884,3.510234732783336,30.177398403592175,30.227398403592176,389.95197959111636,21.005214620215334,441.1845926149239,441.2345926149239,25.441680753956064,16.674275621620687,483.3505489905006
31,0.24,19.493799602833484,1.9310436684984087,21.664843271331893,21.714843271331894,331.2329247238264,27.566347585264516,380.5141155804228,380.5641155804228,1.7996658337577855,129.89601719631506,512.2597986104956
32,0.33000000000000007,25.32427293445587,1.7999010473988513,27.454173981854723,27.504173981854724,359.70828762974065,32.96691638311318,420.17937799470855,420.22937799470856,10.307586152240617,87.86408502219484,518.401049169144
33,0.18,29.20058570473444,1.936500652259912,31.317086356994352,31.367086356994353,420.8100173518967,20.735863440397445,472.91296714928853,472.96296714928854,45.43808201985547,23.158105126824847,541.5591542959689
34,0.33000000000000007,23.061346756558635,6.9687251322416355,30.36007188880027,30.41007188880027,400.14116707083497,21.62586474925587,452.1771037088911,452.2271037088911,31.12344528160952,104.83610801593781,588.1866570064384
35,0.3600000000000001,30.00007188880027,0.47825475949523555,30.838326648295507,30.888326648295507,410.29626596662837,22.780640041719312,463.9652326566432,464.0152326566432,48.24456595385243,88.4563967315138,600.7161953420094
36,0.3600000000000001,27.094173981854723,0.683905340950814,28.138079322805538,28.18807932280554,375.31051824135216,12.408095509082893,415.9066930732406,415.9566930732406,11.130892406109012,195.88659876302057,622.9741842423703
37,0.3600000000000001,30.478326648295507,1.338844552159152,32.17717120045466,32.227171200454656,431.7380614561885,64.90613089419789,528.8713635508411,528.9213635508411,59.265293455597316,39.002963110893255,627.1896201173316
38,0.42000000000000015,27.718079322805536,4.13160808407259,32.26968740687813,32.319687406878124,440.5932797424104,19.671589136968272,492.58455628625677,492.6345562862568,48.924598009712156,88.00875726738025,629.5679115633491
39,0.30000000000000004,29.877398403592174,5.170199485777377,35.34759788936955,35.39759788936955,493.4737656614716,7.368806042688323,536.2401695935295,536.2901695935294,64.42602574848001,41.184000870947855,641.9001962129573
40,0.24,31.077086356994354,3.170532592635058,34.487618949629415,34.53761894962941,458.04693733662737,46.68038435173829,539.2649406379951,539.314940637995,83.6592436043752,19.656732487412757,642.630916729783
41,0.09,23.078559412201276,16.289697674859532,39.45825708706081,39.508257087060805,565.3426369467369,13.81766247084845,618.6685565046462,618.7185565046461,10.84935505870294,38.08190972436795,667.649821287717
42,0.27,35.75565078595238,5.263668794631831,41.28931958058421,41.33931958058421,588.3727586974729,4.307924533874025,634.0200028119311,634.0700028119311,8.560913917851963,27.44296315133456,670.0738798811176
43,0.42000000000000015,31.849687406878125,8.549283732384842,40.81897113926297,40.86897113926297,577.7995853653832,11.043521773410863,629.7120782780571,629.7620782780571,12.138117934900265,77.5104892334799,719.4106854464372
44,0.3900000000000001,31.787171200454658,9.668767616599851,41.84593881705451,41.89593881705451,592.1240639948767,90.02348114429357,724.0434839562247,724.0934839562246,0.0,17.075948940387757,741.1694328966124
45,0.33000000000000007,35.017597889369554,3.661928647698293,39.00952653706785,39.059526537067846,500.20541410092727,166.61628703674575,705.8812276747409,705.9312276747409,0.0,67.02114175773606,772.9523694324769
46,0.12,10.763854321341938,31.342241663783934,42.22609598512587,42.27609598512587,663.6051316896151,30.43385864227722,736.3150863170182,736.3650863170182,4.804346579594267,38.66070434411497,779.8301372407274
47,0.3900000000000001,41.45593881705451,0.789629764386029,42.63556858144054,42.685568581440535,681.3579153747842,7.614500091398964,731.6579840476237,731.7079840476237,0.0,48.39364161338877,780.1016256610125
48,0.24,34.24761894962941,1.5380318363229764,36.02565078595239,36.075650785952384,500.16451880757705,68.61072444026829,604.8508940337977,604.9008940337976,22.288726083534016,153.82389654212867,781.0135166594603
49,0.12,42.106095985125876,1.8965698787719516,44.12266586389783,44.17266586389783,692.1424204531204,34.017193285735964,770.3322796027542,770.3822796027541,10.63123705670614,16.35784792966325,797.3713645891235
50,0.33000000000000007,40.959319580584214,2.435936591372948,43.72525617195716,43.77525617195716,687.8827278756665,12.057539152306706,743.7155231999304,743.7655231999304,29.186846232546486,37.76698900979461,810.7193584422715
51,0.3900000000000001,43.87818383641391,4.159112234523985,48.4272960709379,48.477296070937896,723.600037844494,2.707340414811205,774.7846743302431,774.834674330243,35.88468411202848,2.5422460207793915,813.261604463051
52,0.15,39.30825708706081,5.076707877558622,44.534964964619434,44.58496496461943,700.7655867851701,16.041573390459646,761.3921251402492,761.4421251402491,18.659500520763345,71.2270650520272,851.3286907130397
53,0.4500000000000002,40.36897113926297,4.5960519817870615,45.41502312105003,45.465023121050024,715.9271020191991,26.323048290878944,787.715173431128,787.765173431128,63.563517281911686,22.296517655457055,873.6252083684967
54,0.3600000000000001,49.00278983193565,4.122787052305549,53.4855768842412,53.535576884241195,734.1795965468868,24.683055117479494,812.3982285486076,812.4482285486075,61.1769798198892,2.9497959366707684,876.5750043051675
55,0.3900000000000001,43.33525617195716,3.1038060007558217,46.82906217271299,46.879062172712985,723.4532174300411,1.7450543126777258,772.0773339154318,772.1273339154318,25.244030673691668,90.48781781907226,887.8591824081957
56,0.42000000000000015,46.409062172712986,3.285429912543943,50.11449208525693,50.164492085256924,730.9897568388507,44.3082166888479,825.4624656129555,825.5124656129555,51.062538692212,15.857321926475187,892.4323262316426
