,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.1,0.0,0.922381768366306,1.0223817683663061,1.0723817683663062,0.0,15.55568123835911,16.628063006725416,16.678063006725417,0.0,9.422258088726185,26.1003210954516
1,0.15000000000000002,0.0,2.419722358841471,2.569722358841471,2.6197223588414706,34.81978612607642,14.149767447473497,51.58927593239139,51.639275932391385,0.0,24.157997252020937,75.79727318441232
2,0.25,0.8989384978094985,0.4408396011102088,1.5897780989197074,1.6397780989197075,23.3308457313112,63.23785398262544,88.20847781285634,88.25847781285634,0.0,11.640137613326285,99.89861542618263
3,0.05,0.0,1.0989384978094985,1.1489384978094985,1.1989384978094986,0.0,23.77168533242141,24.970623830230906,25.020623830230907,0.0,83.02454137671599,108.04516520694689
4,0.15000000000000002,0.8723817683663061,0.2865066584097076,1.3088884267760137,1.3588884267760137,15.269174579949402,20.81144547819248,37.439508484917894,37.48950848491789,0.0,100.09421693461293,137.58372541953082
5,0.15000000000000002,1.1588884267760138,3.7950929755507716,5.103981402326785,5.153981402326785,132.34415649427282,0.9296870590318442,138.42782495563145,138.47782495563146,0.0,44.479405578695854,182.95723053432732
6,0.2,2.3697223588414706,0.3360086773987228,2.9057310362401934,2.955731036240193,85.25274677661615,57.051008620043866,145.25948643290022,145.30948643290023,0.0,39.539048528516325,184.84853496141656
7,0.25,4.873376805327765,0.9841762246575437,6.107553029985309,6.1575530299853085,139.1019334029149,5.331274164750524,150.59076059765073,150.64076059765074,32.31646993667658,7.699129861009442,190.65636039533678
8,0.25,2.6557310362401934,2.2176457690875715,5.123376805327765,5.173376805327765,120.63133946476779,11.693421626504051,137.49813789659962,137.54813789659963,0.0,55.27567096845647,192.8238088650561
9,0.2,0.0,5.028396067585326,5.228396067585326,5.278396067585326,133.14942888804612,37.67811070498369,176.10593566061513,176.15593566061514,16.66787320444095,0.6676921349152862,193.49150099997138
10,0.1,2.5589497847368787,4.600879679155613,7.2598294638924905,7.30982946389249,151.15700347316374,11.835530341983599,170.30236327903984,170.35236327903985,20.303997116296927,47.37667476263628,238.03303515797305
11,0.3,5.807553029985309,1.699349558060059,7.806902588045368,7.856902588045368,162.44546069099448,10.48689450064292,180.78925777968277,180.83925777968278,12.652243220288597,59.77479327647014,253.26629427644153
12,0.44999999999999996,9.58498630709895,2.5965257718563883,12.631512078955339,12.68151207895534,168.10774570072743,40.270034727429774,221.05929250711256,221.10929250711257,32.15700176932896,4.553366621071395,257.8196608975129
13,0.1,0.0,2.5589497847368787,2.658949784736879,2.7089497847368786,48.88032614765451,74.21544033770417,125.80471627009555,125.85471627009555,0.0,149.33818201431222,275.19289828440776
14,0.3,4.8039814023267855,1.289273902775,6.3932553051017855,6.443255305101785,144.14750529254894,7.87607233940551,158.46683293705624,158.51683293705625,26.33170202436031,99.89286811957705,284.7414030809936
15,0.44999999999999996,1.1397780989197075,8.445208208179242,10.034986307098949,10.08498630709895,166.0209493535162,18.983090169672757,195.08902583028788,195.1390258302879,42.894009327685154,71.51769859016055,309.55073374813355
16,0.05,0.0,12.659604498468633,12.709604498468634,12.759604498468635,182.32942133181925,29.506808818470258,224.59583464875814,224.64583464875815,33.17382624875475,54.95013478595884,312.7697956834718
17,0.3,6.093255305101786,7.021629258373045,13.41488456347483,13.46488456347483,211.1309500852833,17.930929551048045,242.52676419980617,242.57676419980618,42.16463888118744,28.92729923643521,313.6687023174288
18,0.44999999999999996,12.965299836370107,2.703033294655908,16.118333131026017,16.168333131026017,233.06704130506927,15.48196682060002,264.7173412566953,264.7673412566953,48.90136106073351,36.48925663073644,350.1579589481653
19,0.35,7.456902588045368,5.608397248324739,13.415299836370107,13.465299836370107,207.59399267074247,13.697586483532556,234.75687899064513,234.80687899064515,40.386019293762615,93.02694984569574,368.2198481301035
20,0.2,7.05982946389249,7.551216484369798,14.811045948262288,14.861045948262289,227.66571825154386,16.413626720526377,258.94039092033256,258.9903909203326,53.77940476313921,76.31443125251747,389.08422693598925
21,0.5499999999999999,15.568333131026016,1.0129354962796058,17.131268627305623,17.181268627305624,266.7196126309636,0.3051037528082968,284.2059850110775,284.2559850110775,83.96386311902603,35.36109456004958,403.5809426901531
22,0.15000000000000002,13.61500676412581,2.55892938859865,16.32393615272446,16.37393615272446,248.34340510397084,48.88298658853938,313.6003278452347,313.6503278452347,75.43389909075455,15.028869544580893,404.11309648057016
23,0.35,15.803297842154516,5.438843089809895,21.59214093196441,21.64214093196441,262.56384407911304,43.41427239542222,327.62025740649966,327.6702574064997,76.44283907407049,12.329056558958516,416.4421530395287
24,0.25,4.978396067585326,16.438012895924643,21.66640896350997,21.71640896350997,291.8839188817247,7.326901753448924,320.9272295986836,320.9772295986836,82.6037130914695,16.060002554763482,419.64094524491657
25,0.35,13.06488456347483,2.738413278679685,16.153297842154515,16.203297842154516,242.73709307817805,24.960490337936633,283.9008812582692,283.9508812582692,66.2070776898961,88.98080485276233,439.1387638009276
26,0.25,21.932917647859618,0.6283988019303693,22.811316449789988,22.86131644978999,304.7589409567097,10.711267292148023,338.3315246986477,338.3815246986477,100.75723910227993,8.032958932435653,447.17172273336325
27,0.35,22.461316449789987,2.2476486959190383,25.058965145709024,25.108965145709025,313.22255955293866,1.9556691348223516,340.28719383347004,340.33719383347005,106.8345288998932,7.255351771729737,454.427074505093
28,0.49999999999999994,12.131512078955339,11.184581093636666,23.816093172592005,23.866093172592006,310.9657050727934,9.312346086788668,344.1441443321741,344.1941443321741,110.23293017291888,32.85728393115605,487.2843584362491
29,0.39999999999999997,21.19214093196441,1.7917049970302807,23.383845928994692,23.433845928994693,311.15881054252725,0.23914177386346852,334.8317982453854,334.8817982453854,84.75914699953114,78.25568321651454,497.8966284614311
30,0.39999999999999997,24.658965145709026,0.9670909398770322,26.026056085586056,26.076056085586057,318.06808824658805,18.887963249969346,363.03210758214345,363.08210758214346,124.20225085410561,11.58020585930547,498.86456429555454
31,0.3,21.36640896350997,4.299179991745591,25.96558895525556,26.01558895525556,314.2716048782145,44.76497717891881,385.05217101238884,385.10217101238885,113.7623932831657,6.844375553599252,505.7089398491538
32,0.2,16.12393615272446,5.858981495135157,22.182917647859618,22.23291764785962,298.694311950824,13.665426872838319,334.59265647152193,334.64265647152195,81.79949656800676,89.85229213555853,506.2944451750872
33,0.6,16.53126862730562,11.729213438711936,28.860482066017557,28.910482066017558,356.1416889463713,3.23302574694815,388.285196759337,388.335196759337,117.3737430898168,7.461203547665805,513.1701433968196
34,0.35,27.812775170301066,2.5615098187658036,30.72428498906687,30.77428498906687,370.03141090613616,11.082269335543396,411.88796523074643,411.93796523074644,101.2321781660732,4.385059116255683,517.5552025130753
35,0.49999999999999994,23.316093172592005,2.7446674122095587,26.560760584801564,26.610760584801564,336.4213469973419,2.064732397861164,365.09683998000463,365.14683998000464,132.74978848142644,21.517804750699813,519.4144332121309
