,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.025,2.211331406191598,0.7133086679063272,2.949640074097925,2.999640074097925,44.3620261218077,16.44182996667136,63.80349616257699,63.85349616257699,0.0,2.883798966908785,66.73729512948577
1,0.025,0.0,2.211331406191598,2.236331406191598,2.286331406191598,19.229159775417113,25.84617501429692,47.36166619590563,47.411666195905624,0.0,46.61005978131969,94.02172597722532
2,0.1,0.0,1.4013481167551542,1.5013481167551543,1.5513481167551544,0.0,8.259689597067707,9.811037713822861,9.861037713822862,0.0,95.73233273409451,105.59337044791738
3,0.05,0.0,1.354374454185334,1.404374454185334,1.454374454185334,0.0,123.54504090615842,124.99941536034375,125.04941536034374,0.0,31.120631999523134,156.17004735986689
4,0.07500000000000001,2.1175384611565984,0.9144208389895926,3.1069593001461913,3.156959300146191,121.84245606019755,16.04494921068995,141.0443645710337,141.0943645710337,0.0,22.748501441591888,163.8428660126256
5,0.05,0.0,3.0289691088474364,3.0789691088474362,3.128969108847436,60.674527053729555,105.70856695519926,169.51206311777625,169.56206311777626,0.0,54.25560015513565,223.81766327291191
6,0.05,4.537185288032494,1.2502959297540364,5.8374812177865305,5.88748121778653,176.56275546192649,0.2572708094065564,182.70750748911956,182.75750748911958,0.0,44.40004959923122,227.15755708835079
7,0.07500000000000001,3.003969108847436,0.29358448926642966,3.372553598113866,3.4225535981138657,137.62181097291983,41.405872108679326,182.45023667971302,182.50023667971303,0.0,48.76618434021297,231.26642101992599
8,0.05,0.0,2.1425384611565987,2.1925384611565986,2.2425384611565984,7.568499252666262,11.704453467785848,21.51549118160871,21.56549118160871,0.0,214.41259276313565,235.97808394474436
9,0.125,7.075761588743741,3.4880680098925665,10.688829598636307,10.738829598636308,213.1908201841726,4.281497765642117,228.211147548451,228.26114754845102,7.716936396293335,11.016173644514065,246.9942575892584
10,0.1,1.4013481167551542,5.699413471988587,7.200761588743741,7.250761588743741,212.3065470896435,19.196140398949296,238.75344907733654,238.80344907733655,8.190808511921858,7.58870761455873,254.58296520381714
11,0.1,6.3243776963876845,0.3377833481870788,6.762161044574763,6.812161044574763,204.3997309332913,8.345416700521145,219.55730867838722,219.60730867838723,7.550248409963558,37.269902088764525,264.4274591771153
12,0.15,10.694891910977574,1.546844120050094,12.39173603102767,12.44173603102767,226.31171304630888,8.172251367054484,246.92570044439103,246.97570044439104,7.607264759426101,49.86694102979675,304.4499062336139
13,0.025,0.0,4.562185288032493,4.587185288032494,4.6371852880324935,164.87487782974375,41.6998288600898,211.21189197786606,211.26189197786607,12.555771295045844,85.70111100709869,309.5187742800106
14,0.07500000000000001,1.329374454185334,11.167474260181674,12.571848714367007,12.621848714367008,234.303851730024,90.49012512719015,337.4158255715812,337.4658255715812,0.0,7.157870113374513,344.6236956849557
15,0.125,3.247553598113866,9.328245722548585,12.700799320662451,12.750799320662452,321.42016555520075,4.487100179829948,338.65806505569316,338.70806505569317,5.915630629262523,15.210184611604479,359.83388029656015
16,0.07500000000000001,5.76248121778653,0.5868964786011541,6.424377696387684,6.474377696387684,176.2331297927319,41.22214229368931,223.9296497828089,223.9796497828089,7.28677123711708,128.95565358458865,360.2220746045146
17,0.1,12.471848714367008,1.4000475915977642,13.971896305964773,14.021896305964773,323.3939292656164,21.790998118268632,359.2068236898498,359.2568236898498,0.5770566067103573,11.467410597095878,371.301290893656
18,0.05,2.8996400740979253,7.89525183687965,10.844891910977575,10.894891910977575,217.31625563747343,39.97311569367813,268.18426324212913,268.23426324212915,0.0,111.21894294535946,379.4532061874886
19,0.19999999999999998,12.500799320662452,1.486148136519596,14.186947457182049,14.23694745718205,344.96987623266773,12.721639354615611,371.9284630444654,371.9784630444654,0.0,16.17219853520772,388.1506615796731
20,0.15,10.538829598636307,3.415135010190173,14.10396460882648,14.153964608826481,324.5041004468667,41.89292145875,380.55098651444314,380.60098651444315,0.0,34.359424351612795,414.96041086605595
21,0.125,14.924518684739356,3.6491620416918487,18.698680726431206,18.748680726431207,375.65367905905504,19.060201937784612,413.4625617232708,413.51256172327084,0.0,18.8002792569374,432.31284098020825
22,0.1,3.006959300146191,11.942559384593165,15.049518684739356,15.099518684739357,356.82894435972605,52.889372596234004,424.8178356406994,424.8678356406994,7.445005339508839,1.5770554752250687,433.8898964554333
23,0.175,12.216736031027668,6.314781622916582,18.70651765394425,18.75651765394425,394.7060440693266,7.770284542250502,421.23284626552135,421.28284626552136,0.0,49.60172576842747,470.8845720339488
24,0.1,6.662161044574764,5.853128203611249,12.615289248186013,12.665289248186014,255.51897399394312,65.9867016337341,334.1709648758632,334.2209648758632,0.0,187.45168978670876,521.672654662572
25,0.22499999999999998,13.961947457182049,0.9742394957128985,15.161186952894948,15.211186952894948,365.3397995615482,13.851373271043059,394.4023597854862,394.45235978548624,0.0,127.86226884770058,522.3146286331868
26,0.175,19.899413944494597,0.023622836085358347,20.098036780579957,20.148036780579957,503.02389808351387,2.560476490661658,525.7324113547555,525.7824113547555,0.0,22.16623873355218,547.9486500883077
27,0.19999999999999998,18.498680726431207,1.4727325143309096,20.171413240762117,20.221413240762118,505.5109981139934,7.4066032502266275,533.1390146049822,533.1890146049822,0.0,40.12280467735341,573.3118192823356
28,0.175,13.92896460882648,5.970449335668119,20.074413944494598,20.1244139444946,404.6934216962048,98.35409922339448,523.1719348640938,523.2219348640938,0.0,90.78862190048476,614.0105567645785
29,0.19999999999999998,21.7696096920666,1.7111154971747478,23.680725189241347,23.730725189241348,614.6347030861145,15.628985267749865,653.9944135431058,654.0444135431057,0.0,27.42761371394402,681.4720272570497
30,0.125,13.846896305964773,5.378429276298686,19.35032558226346,19.40032558226346,401.8325206832579,217.1325820098345,638.3654282753558,638.4154282753558,0.0,51.58865999452495,690.0040882698808
31,0.175,19.923036780579956,0.18356414813744765,20.281600928717403,20.331600928717403,512.8074136762648,20.60440537209994,553.7434199770821,553.7934199770821,0.0,140.13537066898283,693.928790646065
32,0.175,18.53151765394425,3.263092038122351,21.969609692066598,22.0196096920666,531.7238102850155,88.37934455413753,642.1227645312196,642.1727645312195,0.0,81.14081879847339,723.3135833296928
33,0.24999999999999997,14.911186952894948,10.59680171849209,25.75798867138704,25.80798867138704,687.8239211231959,13.305384317519517,726.9372941121024,726.9872941121024,0.0,67.68736134965333,794.6746554617557
34,0.24999999999999997,25.19668260937408,2.263634577382763,27.710317186756843,27.760317186756843,706.3631403651844,1.027462141652533,735.1509196935938,735.2009196935937,0.0,72.40315091145303,807.6040706050468
35,0.19999999999999998,20.081600928717403,7.455554844227309,27.73715577294471,27.78715577294471,707.363763920649,17.58625872506845,752.7371784186622,752.7871784186622,41.887477043093554,31.977371018490015,826.6520264802457
36,0.27499999999999997,25.48298867138704,3.1827135415773427,28.940702212964382,28.990702212964383,723.7464762056978,43.17640157779095,795.9135799964531,795.9635799964531,30.68844648379263,6.489468376857835,833.1414948571036
37,0.15,12.465289248186012,14.13588895168397,26.751178199869983,26.801178199869984,700.1361159122324,7.186163439838951,734.1234575519413,734.1734575519413,0.0,101.20066583168217,835.3741233836234
38,0.19999999999999998,19.971413240762118,5.275269368611961,25.44668260937408,25.49668260937408,628.4977309337318,134.84833904239565,788.8427525855016,788.8927525855015,18.711318019545274,93.40743917016258,901.0115097752093
39,0.125,19.22532558226346,9.577672452793667,28.927998035057126,28.977998035057126,759.8647545504444,61.35964126327532,850.2023938487769,850.2523938487768,0.0,52.916781295745515,903.1691751445223
40,0.15,28.777998035057127,0.7501211348203716,29.678119169877498,29.7281191698775,820.4742746788994,3.344731016374589,853.5471248651515,853.5971248651515,0.0,57.41770985449561,911.0148347196471
41,0.325,28.615702212964383,1.1423119718803567,30.08301418484474,30.13301418484474,823.4141106803067,19.766366024012672,873.3134908891642,873.3634908891642,29.805684255358187,15.00218419859335,918.1713593431157
42,0.24999999999999997,26.501178199869983,2.3423714280173753,29.09354962788736,29.14354962788736,766.7700303685657,74.29358388727312,870.2071638837261,870.2571638837261,30.75434589148324,105.4034557309888,1006.4149655061981
43,0.19999999999999998,23.480725189241348,1.2446010951586228,24.925326284399972,24.975326284399973,617.1474382468195,71.50914526336345,713.631909794583,713.6819097945829,0.0,295.6519250342061,1009.333834828789
44,0.37500000000000006,29.70801418484474,5.411696043602871,35.49471022844761,35.544710228447606,841.4126444687295,2.899912757994813,879.8572674551718,879.9072674551718,38.26409188794389,110.32826275806403,1028.4996221011797
45,0.15,29.5281191698775,6.408695961639584,36.086815131517085,36.13681513151708,853.9606754380821,7.6017836411120285,897.6992742107112,897.7492742107112,130.75034789046856,7.809242207206834,1036.3088643083865
46,0.4000000000000001,35.09471022844761,0.4388437602381656,35.93355398868577,35.98355398868577,843.873713466486,12.033647277696868,891.8909147328686,891.9409147328686,117.39292009592043,44.314683141932996,1053.648517970722
47,0.24999999999999997,30.87153865857759,5.692675568424139,36.81421422700173,36.864214227001725,855.0267005058669,99.0579526845141,990.9488674173826,990.9988674173826,45.30999689100395,61.663944435299655,1097.9728087436863
48,0.22499999999999998,27.51215577294471,9.08179801358919,36.818953786533896,36.86895378653389,860.8303204241773,101.2053546235285,998.9046288342397,998.9546288342397,54.69388913648231,50.72889352805095,1104.377411498773
49,0.27499999999999997,31.79838978265702,5.444385194167911,37.51777497682493,37.56777497682493,953.3810924405577,19.445557220538234,1010.3944246379209,1010.4444246379209,87.52838410576544,20.229552680722527,1118.202361424409
50,0.22499999999999998,36.593953786533895,3.4893458366513306,40.30829962318523,40.358299623185225,970.0361250147357,7.385482884943322,1017.7799075228643,1017.8299075228642,100.37245390154476,6.3527402826940556,1124.555101707103
51,0.4250000000000001,35.508553988685776,5.657777191741344,41.59133118042712,41.641331180427116,976.1385763424372,41.63666357104228,1059.4165710939067,1059.4665710939066,65.08853061319633,15.567237245807238,1140.1223389529102
52,0.325,28.76854962788736,13.322517240675948,42.416066868563306,42.4660668685633,1016.9505042253434,4.351917088031912,1063.7684881819387,1063.8184881819386,76.30385077097162,15.78105077120236,1155.9033897241127
53,0.24999999999999997,27.460317186756843,3.4112214718207494,31.12153865857759,31.171538658577592,839.0356252251486,6.750190813450817,876.957354697177,877.007354697177,34.00748002247008,251.45468296757736,1162.4695176872247
54,0.27499999999999997,24.650326284399974,7.1480634982570415,32.07338978265702,32.123389782657014,841.1901011065072,16.783999680435056,890.0974905695992,890.1474905695992,116.26747493659889,164.23719846496743,1170.6521639711655
55,0.5750000000000002,41.016331180427116,1.790796717844016,43.38212789827113,43.432127898271126,1020.3363602836675,11.066430858133055,1074.8349190400718,1074.8849190400717,81.01847068404095,16.382886430563566,1172.2862761546762
56,0.3,37.217774976824934,7.155996699091659,44.67377167591659,44.72377167591659,1030.1111473641552,8.035170563545108,1082.8700896036169,1082.9200896036168,79.54942808360784,19.970606215535085,1182.4401239027598
57,0.22499999999999998,40.04298214926131,5.126748999075849,45.39473114833716,45.444731148337155,1040.9797211773503,70.13454054496087,1156.5589928706484,1156.6089928706483,15.677283284027908,18.34297694400417,1190.6292530986805
58,0.22499999999999998,35.86181513151708,4.181167017744233,40.267982149261314,40.31798214926131,958.5866466849784,13.815177799529918,1012.7198066337696,1012.7698066337696,91.6076048650034,95.96783762961061,1200.3452491283836
