,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.08,0.0,0.33167556501834455,0.41167556501834457,0.46167556501834456,0.0,1.0315018356426209,1.4931774006609655,1.5431774006609655,0.0,9.922372023583417,11.465549424244383
1,0.04,0.0,2.205626345528188,2.245626345528188,2.295626345528188,0.0,41.56656455636367,43.862190901891864,43.91219090189186,0.0,20.811314233250354,64.72350513514222
2,0.08,0.0,2.553228377781668,2.633228377781668,2.683228377781668,41.1789625241102,29.59979390601802,73.46198480790989,73.51198480790988,0.0,1.1532229356956754,74.66520774360556
3,0.16,0.25167556501834454,2.5360105335876053,2.94768609860595,2.99768609860595,48.94609722105841,7.4806745159455525,59.424457835609914,59.47445783560991,0.0,59.26016616064814,118.73462399625805
4,0.04,0.0,5.641392237001915,5.681392237001915,5.731392237001915,70.81967795932647,29.390990243135523,105.94206043946392,105.99206043946391,12.742563556794138,18.715839270851706,137.45046326710974
5,0.08,0.0,4.087748462049115,4.167748462049115,4.217748462049115,55.2067093735608,29.46236247053166,88.88682030614157,88.93682030614157,0.0,54.55324616773689,143.49006647387847
6,0.24000000000000002,2.3162981052961444,3.791141012588701,6.347439117884845,6.397439117884844,82.48938118825673,81.76322985303649,170.65005015917808,170.7000501591781,0.0,12.746991431020046,183.44704159019813
7,0.2,0.0,2.3562981052961445,2.5562981052961447,2.6062981052961445,0.0,49.337485214368215,51.94378331966436,51.99378331966436,0.0,141.99930526500327,193.99308858466765
8,0.16,5.521392237001915,1.335958989418954,7.017351226420868,7.067351226420868,98.87470921304305,101.55433259637694,207.49639303584087,207.54639303584088,0.0,15.489063348026907,223.0354563838678
9,0.12,4.047748462049115,0.9383230735615294,5.106071535610644,5.156071535610644,68.30591327229924,3.0890853884185,76.55107019632838,76.60107019632838,0.0,164.92680442147946,241.52787461780784
10,0.2,8.73381588565978,0.4186733070852417,9.352489192745022,9.402489192745023,207.61113185493537,26.304135320405866,243.31775636808624,243.36775636808625,0.0,25.636274274321185,269.00403064240743
11,0.2,2.74768609860595,5.53692110185369,8.48460720045964,8.534607200459641,162.11544295871843,0.4839317794256432,171.1339819386037,171.18398193860372,0.0,137.21746723832393,308.40144917692766
12,0.24000000000000002,8.24460720045964,0.12734943958464462,8.611956640044285,8.661956640044286,162.47202529855943,45.879639109076685,217.0136210476804,217.0636210476804,0.0,106.26256864161367,323.3261896892941
13,0.36,9.045200648110958,0.8479294208550543,10.253130068966012,10.303130068966013,259.3891621084181,4.8893429596263935,274.5816351370105,274.6316351370105,33.76981403991715,29.572802942619198,337.97425211954686
14,0.43999999999999995,9.375459163159364,0.940702551965233,10.756161715124598,10.806161715124599,263.7754734218859,71.0812992856475,345.66293442265805,345.71293442265807,0.0,7.995884388185681,353.70881881084375
15,0.16,6.857351226420868,1.9164646592389114,8.93381588565978,8.98381588565978,198.51257715018107,60.886111485100415,268.38250452094127,268.4325045209413,0.0,92.2779542286916,360.7104587496329
16,0.28,9.072489192745023,0.05271145536593428,9.405200648110958,9.455200648110958,233.8625557199753,106.51367937989049,349.83143574797674,349.88143574797675,0.0,15.66910872948061,365.5505444774574
17,0.12,4.986071535610644,7.438214021213564,12.544285556824207,12.594285556824207,373.14406653025,11.040618413460429,396.7789705005346,396.82897050053464,0.0,12.866693888471875,409.69566438900654
18,0.39999999999999997,8.211956640044285,1.2035025231150793,9.815459163159364,9.865459163159365,258.5170453577819,1.3097876564428097,269.6922921773841,269.7422921773841,0.0,193.21318039741976,462.9554725748039
19,0.08,2.553228377781668,9.747843596791789,12.381071974573457,12.431071974573458,367.0548154987568,80.24469991486964,459.73058738819987,459.7805873881999,3.1748851866040013,8.296241892664833,471.25171446746873
20,0.12,2.125626345528188,10.29171226536737,12.537338610895556,12.587338610895557,384.1916318896391,17.68185480915142,414.4608253096861,414.5108253096861,0.0,68.91411812755143,483.4249434372375
21,0.24000000000000002,6.107439117884844,4.807880014453417,11.155319132338262,11.205319132338262,334.4576152903198,33.822953050672226,379.48588747333025,379.53588747333026,0.0,116.04514794002512,495.5810354133554
22,0.28,12.38178399220277,1.8743541146343912,14.53613810683716,14.586138106837161,462.3620213204078,1.6331082930396774,478.58126772028464,478.63126772028465,16.949767693070726,3.1044922104514225,498.6855276238068
23,0.24000000000000002,12.297338610895556,0.1244453813072141,12.66178399220277,12.71178399220277,401.7490413174833,51.51110962185928,465.9719349315454,466.0219349315454,5.229779535923342,30.878808479745906,502.1305229472146
24,0.43999999999999995,10.316161715124599,0.6194684556210246,11.375630170745623,11.425630170745624,338.4058055772311,35.9069163390975,385.7383520870742,385.7883520870742,0.0,150.8951670430935,536.6835191301677
25,0.12,12.261071974573458,2.4545231110118197,14.835595085585277,14.885595085585278,463.69567263469935,35.43161929053825,514.0128870108229,514.0628870108228,0.0,22.803736409971364,536.8666234207942
26,0.39999999999999997,9.853130068966012,4.055728831831385,14.308858900797397,14.358858900797397,451.613076030748,10.976224495699567,476.94815942724495,476.99815942724496,6.426784009992559,72.95895123699299,556.3838946742305
27,0.2,12.344285556824207,2.9472097852166677,15.491495342040874,15.541495342040875,501.0096403362419,22.63827444255063,539.1894101208334,539.2394101208333,0.0,26.06582734452684,565.3052374653602
28,0.16,14.675595085585277,0.931764337011617,15.767359422596893,15.817359422596894,523.3720506982365,6.432953893205788,545.6223640140392,545.6723640140392,0.0,33.157449148100596,578.8298131621398
29,0.4799999999999999,13.828858900797396,0.6780155011079431,14.98687440190534,15.03687440190534,498.97601260891753,2.538248667459877,516.5511356782828,516.6011356782827,0.0,71.96249403394725,588.56362971223
30,0.28,10.875319132338262,1.6469391654789414,12.802258297817204,12.852258297817205,446.87832909038264,98.3548927670361,558.0854801552359,558.1354801552359,0.0,32.384269211759765,590.5197493669956
31,0.16,15.607359422596893,4.624755986206701,20.392115408803594,20.442115408803595,545.1859382348855,15.375287969893902,581.003341613583,581.0533416135829,0.0,35.986244955019316,617.0395865686022
32,0.36,12.442258297817204,12.883844156400183,25.686102454217387,25.736102454217388,574.2102118603593,2.525784463336698,602.4720987779134,602.5220987779134,0.0,38.96408460279484,641.4861833807082
33,0.28,16.10356029346748,2.274344433523741,18.657904726991223,18.707904726991224,539.3775754282447,7.5425734884531845,565.6280536436891,565.678053643689,0.0,82.40979334494187,648.0878469886309
34,0.28,18.377904726991222,7.41646967496929,26.07437440196051,26.124374401960512,576.3477243759529,33.282735750512224,635.7548345284256,635.8048345284255,0.0,23.396826004971437,659.201660533397
35,0.43999999999999995,25.246102454217386,0.8804744815872108,26.566576935804598,26.6165769358046,609.138257592621,15.854789906635597,651.6096244350612,651.6596244350611,0.0,9.689334061204914,661.348958496266
36,0.2,20.192115408803595,8.09533290575329,28.487448314556886,28.537448314556887,663.6430099216111,0.3118747008862682,692.4923329370542,692.5423329370542,0.0,8.489958791075217,701.0322917281294
37,0.5199999999999999,10.855630170745624,11.798769595032876,23.1743997657785,23.2243997657785,557.7789418478045,111.17711662258493,692.180458236168,692.2304582361679,0.0,19.543745367392173,711.7742036035601
38,0.24000000000000002,15.251495342040874,0.8920649514266099,16.383560293467482,16.433560293467483,529.1888037205717,54.32395030053753,599.9463143145767,599.9963143145767,0.0,117.46873067648622,717.4650449910629
39,0.4799999999999999,26.086576935804597,2.184509459196702,28.7510863950013,28.8010863950013,663.6912465420529,33.32323580627755,725.8155687433317,725.8655687433317,0.0,10.836112530045778,736.7016812733774
40,0.36,14.176138106837161,13.330900612139725,27.867038718976886,27.917038718976887,623.6925857160843,67.39832872410683,719.007953159168,719.0579531591679,0.0,23.839011567897636,742.8969647270656
41,0.5599999999999999,14.426874401905339,15.421899868688822,30.40877427059416,30.458774270594162,695.3567944727375,24.37708340931225,750.192652152644,750.2426521526439,0.0,2.080386560270019,752.3230387129139
42,0.5199999999999999,22.6543997657785,8.469767107025328,31.64416687280383,31.69416687280383,698.3949194639569,60.93605379586394,791.0251401326246,791.0751401326246,0.0,1.1915808570402544,792.2667209896648
43,0.68,28.0710863950013,3.8573173789237836,32.60840377392508,32.65840377392508,759.5878783549769,2.519522296406511,794.7658044253085,794.8158044253084,0.0,9.989613819718384,804.8054182450268
44,0.39999999999999997,28.699937497152934,3.2730060919567103,32.372943589109646,32.42294358910964,758.602196543515,1.2211419962772974,792.246282128902,792.2962821289019,0.0,30.136356801441078,822.4326389303429
45,0.64,31.00416687280383,0.04831863442773422,31.692485507231563,31.742485507231564,718.4501666454124,26.909702172680532,777.1023543253245,777.1523543253245,0.0,51.25508444859748,828.407438773922
46,0.43999999999999995,32.85206426836039,1.5092617721774249,34.80132604053781,34.851326040537806,791.2089777405687,8.13639828309016,834.1967020641966,834.2467020641966,0.0,16.33060977961178,850.5773118438084
47,0.68,31.012485507231563,0.22029116307380936,31.912776670305373,31.962776670305374,745.1395776550191,36.531447298798625,813.6338016241232,813.6838016241231,0.0,65.24310729773474,878.9269089218578
48,0.39999999999999997,27.467038718976887,1.232898778176044,29.099937497152933,29.149937497152933,689.8580156620151,11.081133177592674,730.0890863367607,730.1390863367607,0.0,165.0693468387969,895.2084331755575
49,0.32,25.75437440196051,10.665685316940674,36.740059718901186,36.79005971890118,797.4066423452955,61.44524185425777,895.6419439184544,895.6919439184544,0.0,46.608690976161036,942.3006348946154
50,0.36,33.92599495990662,3.0748024667177787,37.360797426624394,37.41079742662439,880.1951623769077,13.5278942442845,931.1338540478166,931.1838540478166,0.0,32.457999820911084,963.6418538687276
51,0.32,28.167448314556886,5.798546645349727,34.28599495990662,34.335994959906614,779.2978066642165,159.51427915170348,973.1480807758267,973.1980807758266,0.0,37.74642350431107,1010.9445042801377
52,0.39999999999999997,31.972943589109647,0.9191206792507399,33.292064268360384,33.34206426836038,761.4237401569482,31.294499355798035,826.0603037811065,826.1103037811065,0.0,185.3300464010765,1011.440350182183
