,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.05,4.9075907662634295,0.2821341002522583,5.2397248665156875,5.289724866515687,8.40525037341866,1.4867115536610878,15.181686793595436,15.231686793595436,0.0,3.0105491752476525,18.24223596884309
1,0.025,0.0,0.0750143892629202,0.1000143892629202,0.1500143892629202,0.0,34.05390606783114,34.203920457094064,34.25392045709406,0.0,12.595327335507967,46.84924779260203
2,0.025,0.0,4.119610398276037,4.144610398276037,4.194610398276037,0.0,4.2157870080764654,8.410397406352502,8.460397406352502,0.0,51.30695696371256,59.767354370065064
3,0.05,0.05001438926292019,6.445707867078896,6.545722256341817,6.5957222563418165,27.60819820075225,11.928898199030794,46.132818656124854,46.18281865612485,0.0,19.749201832957183,65.93202048908203
4,0.07500000000000001,6.4707222563418165,0.45432381126477095,7.000046067606587,7.050046067606587,39.08277258851827,23.470700801998884,69.60351945812374,69.65351945812374,0.0,2.8016955325632225,72.45521499068695
5,0.025,0.0,4.932590766263429,4.957590766263429,5.007590766263429,3.4028066400890724,5.284577833581848,13.694975239934347,13.744975239934348,0.0,63.47128473365837,77.21625997359271
6,0.05,6.155426321397429,3.424490662715832,9.629916984113262,9.679916984113262,77.78943809291826,5.743033094587883,93.21238817161941,93.2623881716194,0.0,9.315434081462618,102.57782225308202
7,0.025,4.119610398276037,2.0608159231213916,6.205426321397429,6.255426321397429,8.926260472198006,79.6174944531163,94.79918124671173,94.84918124671172,0.0,12.982980423466284,107.83216167017801
8,0.125,9.680059784675384,0.21847976509263273,10.023539549768017,10.073539549768018,100.93119521945007,8.85142456931487,119.85615933853296,119.90615933853296,0.0,0.2341982933900646,120.14035763192302
9,0.05,0.0,8.77713508840747,8.82713508840747,8.87713508840747,60.72638436971627,17.865835618907784,87.46935507703152,87.51935507703152,0.0,48.904481606173746,136.42383668320525
10,0.125,9.504916984113262,0.1751428005621231,9.805059784675384,9.855059784675385,83.35732838694402,17.79234659759868,111.00473476921809,111.05473476921809,0.0,40.3858490756985,151.4405838449166
11,0.07500000000000001,8.75213508840747,1.147041017268449,9.97417610567592,10.02417610567592,84.7750051410358,44.06933359246036,138.8685148391721,138.9185148391721,0.0,17.122538857458856,156.04105369663097
12,0.125,6.875046067606587,3.5220854772265184,10.522131544833105,10.572131544833105,109.28402779369986,55.98524724091928,175.84140657945224,175.89140657945225,0.0,1.418387112760485,177.30979369221274
13,0.15,10.372131544833104,0.6784246331835085,11.200556178016614,11.250556178016614,132.77699435539716,34.39324119266278,178.42079172607657,178.47079172607658,0.0,61.309560533555484,239.78035225963208
14,0.07500000000000001,9.89917610567592,2.4026924549072133,12.376868560583134,12.426868560583134,204.55265752819903,0.1707774538394336,217.1503035426216,217.2003035426216,0.0,48.77296770363041,265.973271246252
15,0.175,12.198434609428709,1.2493175340261167,13.622752143454825,13.672752143454826,203.47755139916677,22.864713209197667,240.01501675181925,240.06501675181926,25.908254494432754,3.8204184558364904,269.7936897020885
16,0.19999999999999998,13.422752143454826,0.5371053547702705,14.159857498225096,14.209857498225096,208.747436225501,38.1396709841031,261.0969647078292,261.1469647078292,8.646724994259273,4.4740071829854795,274.267696885074
17,0.15,14.64639795770053,1.228918204798541,16.02531616249907,16.07531616249907,245.02164854533015,25.15004493767978,286.247009645509,286.29700964550904,0.0,18.879558985999132,305.1765686315082
18,0.07500000000000001,10.903204826076228,0.25243043211669736,11.230635258192926,11.280635258192927,164.56077132125932,47.11588714427383,222.95729372372608,223.0072937237261,16.77305853590599,82.04132803077331,321.8216802904054
19,0.025,0.0,10.953204826076227,10.978204826076228,11.028204826076228,127.84031001309586,5.159035694241686,144.02755053341377,144.07755053341378,0.0,185.18881643849613,329.2663669719099
20,0.15,11.050556178016613,1.1728784314120964,12.37343460942871,12.42343460942871,165.99735711664786,38.55873436270561,216.97952608878217,217.02952608878218,0.0,120.01466988156533,337.0441959703475
21,0.125,9.898539549768017,4.772858407932513,14.796397957700531,14.846397957700532,225.16861879411871,50.77568162714471,290.79069837896395,290.84069837896396,14.335870252544225,34.86080334515112,340.0373719766593
22,0.05,0.0,16.973458070142826,17.023458070142826,17.073458070142827,269.1735515753662,87.09818211060919,373.3451917561182,373.3951917561182,0.0,2.2365567916869358,375.63174854780516
23,0.15,17.480586975851732,0.1633515788976287,17.79393855474936,17.84393855474936,355.50125320136885,6.8184963732786255,380.16368812939686,380.21368812939687,0.0,5.410687929239418,385.6243760586363
24,0.1,11.130635258192926,6.055502021941343,17.28613728013427,17.33613728013427,313.89082259394354,34.626382847053875,365.8533427211317,365.9033427211317,0.0,28.484778114881404,394.3881208360131
25,0.1,12.276868560583134,5.488149346909937,17.86501790749307,17.91501790749307,362.2486702219038,9.15596452883406,389.31965265823095,389.36965265823096,0.0,16.35111861910322,405.72077127733417
26,0.15,17.13613728013427,0.34444969571745926,17.63058697585173,17.680586975851732,348.17275574527997,33.54918442884328,399.40252714997496,399.45252714997497,0.0,21.5469492769949,420.99947642696986
27,0.175,5.064724866515688,14.359418226691915,19.5991430932076,19.649143093207602,381.445489840686,23.35404927593444,424.448682209828,424.498682209828,0.0,5.513729148184794,430.0124113580128
28,0.24999999999999997,17.03428321720663,1.4406884534323545,18.724971670638986,18.774971670638987,370.54468098759196,24.314965623033512,413.63461828126447,413.6846182812645,0.0,20.497367255167674,434.18198553643214
29,0.175,15.85031616249907,1.2589670547075635,17.28428321720663,17.334283217206632,273.4564151617573,40.43626149511388,331.2269598740778,331.2769598740778,0.0,108.22608190011643,439.50304177419423
30,0.19999999999999998,17.59393855474936,1.585937363938059,19.379875918687418,19.42987591868742,379.97265123128756,1.6921057839186164,401.0946329338936,401.1446329338936,0.0,52.76287530531222,453.9075082392058
31,0.175,19.4241430932076,0.5396949674318937,20.138838060639493,20.188838060639494,404.2598441491885,72.19936605840995,496.64804826823797,496.698048268238,0.0,53.368489237541795,550.0665375057798
32,0.24999999999999997,18.474971670638986,1.5163273559503132,20.2412990265893,20.2912990265893,476.3567492416487,60.251514310125536,556.8995625783635,556.9495625783635,0.0,18.17630420334277,575.1258667817062
33,0.19999999999999998,17.66501790749307,7.356586583090609,25.22160449058368,25.27160449058368,531.6279580877799,16.90879327269924,573.8083558510629,573.8583558510628,1.2675109306434251,1.5508004088945286,576.6766671906007
34,0.22499999999999998,19.635454347487894,2.1931163335710013,22.053570681058893,22.103570681058894,503.2969394164731,16.922447398689084,542.3229574962211,542.372957496221,0.0,81.67049983139307,624.0434573276141
