,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.015,0.0,1.99362099446074,2.00862099446074,2.05862099446074,0.0,15.410401821482882,17.46902281594362,17.51902281594362,0.0,11.851765917408464,29.370788733352086
1,0.015,0.0,0.5815029457923475,0.5965029457923475,0.6465029457923476,0.0,2.6440915776897014,3.290594523482049,3.3405945234820487,0.0,55.31028309715027,58.650877620632315
2,0.015,0.0,3.4058181217079264,3.4208181217079265,3.4708181217079264,13.998204694235694,28.993992685784427,46.46301550172805,46.51301550172805,0.0,46.71528424692911,93.22829974865715
3,0.03,0.0,2.487658710220206,2.5176587102202057,2.5676587102202055,0.7229358132618433,80.71156952335427,84.00216404683631,84.05216404683631,0.0,16.523908055457305,100.57607210229361
4,0.03,0.5665029457923475,3.0228250454890904,3.6193279912814376,3.6693279912814374,42.79368751044662,47.56047096261549,94.02348646434353,94.07348646434353,0.0,21.93778709472334,116.01127355906686
5,0.06,3.5898098904058844,1.9848419720914754,5.63465186249736,5.684651862497359,88.33883460184617,5.093967348075542,99.11745381241907,99.16745381241907,0.0,17.516009566364865,116.68346337878393
6,0.045,0.0,3.6048098904058845,3.6498098904058844,3.6998098904058843,80.30235415643043,9.956771651005234,93.95893569784154,94.00893569784154,0.0,28.07911393752711,122.08804963536865
7,0.015,1.9936209944607401,3.9607737522444566,5.969394746705197,6.0193947467051965,93.09805906571387,24.85712248810933,123.9745763005284,124.0245763005284,0.0,7.275079336242031,131.29965563677044
8,0.03,3.3908181217079267,1.1480231484280958,4.568841270136023,4.618841270136023,89.34009442770552,25.06643573705095,119.02537143489249,119.07537143489249,0.0,66.60773231627634,185.68310375116883
9,0.06,2.4576587102202057,3.567016015580362,6.084674725800568,6.134674725800568,112.89069670909193,48.085177642914545,167.11054907780704,167.16054907780705,0.0,25.70972322161054,192.8702722994176
10,0.075,6.994527532036658,0.23676874166829753,7.306296273704955,7.356296273704955,175.92125778770387,9.528064752712528,192.80561881412135,192.85561881412136,0.0,6.024752109498753,198.88037092362012
11,0.06,5.57465186249736,0.892418324372032,6.527070186869392,6.577070186869392,160.53347889093766,5.807795296723125,172.91834437453016,172.96834437453018,0.0,43.46232728991551,216.4306716644457
12,0.045,5.924394746705197,2.151555637876443,8.12095038458164,8.17095038458164,184.63466842953972,75.3457641150243,268.15138292914565,268.20138292914567,0.0,16.11339870689133,284.31478163603697
13,0.06,8.06095038458164,2.023976422515971,10.14492680709761,10.19492680709761,259.62742528382654,3.275471534708268,273.09782362563243,273.14782362563244,11.166958010404528,5.832814237922822,290.1475958739598
14,0.045,3.5743279912814376,2.533101027928077,6.152429019209515,6.202429019209514,117.77214728131888,139.29380610829165,263.26838240882006,263.31838240882007,0.0,46.11417317572767,309.43255558454774
15,0.06,9.980532932212986,0.9376992600640687,10.978232192277055,11.028232192277056,262.06959143335536,15.241445631041898,288.3392692566743,288.3892692566743,21.04328632787343,5.10601511626477,314.5385707008125
16,0.045,6.107429019209515,3.888103913003473,10.040532932212987,10.090532932212987,258.0608499969327,1.670969161778485,269.82235209092414,269.87235209092415,0.0,46.59092369571928,316.4632757866434
17,0.12,6.407070186869392,4.771895685128895,11.298965871998288,11.348965871998288,276.990303384676,31.55229866136375,319.89156791803805,319.94156791803806,0.0,6.329789189044381,326.27135710708245
18,0.06,6.024674725800568,2.2228243837616315,8.3074991095622,8.3574991095622,254.91088329925785,11.060579490793444,274.3289618996135,274.3789618996135,15.7686339743463,51.42968424044126,341.57728011440105
19,0.045,0.0,7.024527532036658,7.069527532036658,7.119527532036658,165.7988168424935,10.359209686878657,183.2775540614088,183.32755406140882,0.0,171.1268503979743,354.4544044593831
20,0.09,12.600768950062601,0.4450385767235196,13.13580752678612,13.185807526786121,341.75036229599885,21.383758402303524,376.3199282250885,376.36992822508853,0.0,0.4766663979688293,376.84659462305734
21,0.075,10.903232192277056,1.7125367577855464,12.690768950062601,12.740768950062602,307.15079896797545,35.0446019047469,354.93616982278496,354.986169822785,0.0,59.64972189870977,414.6358917214948
22,0.15000000000000002,11.148965871998287,4.551803277920738,15.850769149919024,15.900769149919025,360.4191590751695,10.138463248428685,386.4583914735172,386.50839147351724,0.0,40.56418377037198,427.0725752438892
23,0.09,8.2174991095622,4.887786651539291,13.195285761101491,13.245285761101492,356.6066206818902,2.7305289712782925,372.58243541427,372.63243541427,0.0,72.17555833851324,444.8079937527832
24,0.075,7.231296273704955,3.9316136257595664,11.237909899464523,11.287909899464523,263.04105200014897,95.52294454337823,369.8519064429917,369.90190644299173,0.0,111.05279234647996,480.9546987894717
25,0.12,13.015807526786121,4.221215600183263,17.357023126969384,17.407023126969385,462.3219199578092,9.026366897458177,488.7553099822368,488.8053099822368,0.0,1.9064982866357816,490.7118082688726
26,0.19500000000000006,16.418918860068235,0.7816836227062149,17.39560248277445,17.44560248277445,471.3097074994623,4.754155382759701,493.50946536499646,493.55946536499647,0.0,72.4485484043705,566.0080137693669
27,0.105,16.33449584392003,0.6116058659770219,17.051101709897054,17.101101709897055,391.8057286467077,119.36409497586126,528.270925332466,528.320925332466,37.68708843690092,3.4536426621139253,569.4616564314808
28,0.135,16.916101709897053,0.48415107223951814,17.53525278213657,17.58525278213657,475.92421258285987,36.090992754877966,529.6004581198744,529.6504581198743,39.81119831160652,21.617725873584668,591.0793823050655
29,0.09,11.147909899464523,2.22808463641939,13.465994535883912,13.515994535883912,359.06644087838606,19.482510100697567,392.0649455149675,392.11494551496753,22.520946206527242,182.09738808876793,596.7332798102627
30,0.16500000000000004,18.335472568085642,0.1035798616423099,18.60405242972795,18.65405242972795,510.94640569014643,11.162999702186365,540.7634578220608,540.8134578220607,55.91982198820199,1.0252505200814084,597.7585303303441
31,0.18000000000000005,15.670769149919025,0.7631497101492114,16.613918860068235,16.663918860068236,375.4010266548993,16.84188484163724,408.90683035660476,408.95683035660477,18.11574488728445,187.81222911961285,614.8848043635021
32,0.09,10.05492680709761,6.294569036822421,16.43949584392003,16.489495843920032,369.96889562959717,93.27055161126135,479.72894308477856,479.7789430847786,0.0,154.42618782781196,634.2051309125906
33,0.135,17.222023126969383,2.835404262036045,20.192427389005427,20.242427389005428,520.5210304330553,22.44556520904701,563.2090230311078,563.2590230311077,70.94610788148282,35.45483582525356,669.6599667378441
34,0.15000000000000002,17.385252782136572,0.9652197859490685,18.50047256808564,18.55047256808564,509.7204527643804,6.846329814258047,535.1172551467241,535.1672551467241,55.91212715834138,91.59746875650981,682.6768510615752
35,0.15000000000000002,21.657311856062904,0.4567494699881902,22.264061326051095,22.314061326051096,540.8949617050567,18.32214987221721,581.531172903325,581.581172903325,101.09567815825028,22.161657286979153,704.8385083485543
36,0.075,4.493841270136023,14.509368206851665,19.078209476987688,19.12820947698769,515.9890456697365,10.076349443806722,545.1936045905309,545.2436045905308,52.51492573981329,114.75223948230371,712.5107698126478
37,0.12,13.345994535883912,8.184690254963007,21.650684790846917,21.700684790846918,523.4929197996839,16.585117526232086,561.778722116763,561.828722116763,53.05608224673915,115.7721969391154,730.6570013026175
38,0.135,20.057427389005426,1.614884467057476,21.807311856062903,21.857311856062903,539.9214102607001,16.0723357460971,577.8510578628601,577.9010578628601,91.75890887498406,70.28160988958628,739.9415766274304
39,0.105,13.090285761101491,9.942217651441567,23.137503412543058,23.18750341254306,554.6635544503171,40.9597282416012,618.8107861044614,618.8607861044613,85.977722244093,40.47358827182175,745.3120966203761
40,0.16500000000000004,18.43905242972795,5.04251027705216,23.64656270678011,23.69656270678011,557.8346101965449,50.52716871618476,632.0583416195097,632.1083416195097,80.40242819313812,68.55544544003386,781.0662152526817
41,0.135,21.515684790846915,3.648252034458856,25.298936825305773,25.348936825305774,593.4618492791556,33.44002574397558,652.2508118484369,652.3008118484369,78.3561894541806,54.70932923321197,785.3663305358294
42,0.16500000000000004,23.48156270678011,4.938854756905464,28.585417463685573,28.635417463685574,623.6153943847513,3.025383007698924,655.2761948561358,655.3261948561358,84.61538177129466,52.10487940328489,792.0464560307154
43,0.2400000000000001,17.15560248277445,9.15876259547215,26.5543650782466,26.6043650782466,605.4539765412632,75.0856095874602,707.14395120697,707.1939512069699,78.1723793288595,14.718776038720538,800.08510657455
44,0.21000000000000008,30.304700759002614,0.4474691280766089,30.962169887079224,31.012169887079224,671.5291424248668,42.29368415869682,744.8349964706429,744.8849964706428,55.20011010390715,38.26906600224068,838.3541725767907
45,0.105,23.032503412543058,9.329772632469686,32.467276045012746,32.51727604501274,712.3177204256301,8.838992695896902,753.6739891665397,753.7239891665397,84.63018341025099,3.2303245256290793,841.5844971024197
46,0.18000000000000005,29.122448166046038,3.7324818045716937,33.03492997061773,33.08492997061773,720.589059195922,16.94492071215859,770.6189098786983,770.6689098786983,70.91558722372145,4.877271149354683,846.4617682517744
47,0.15000000000000002,32.32082383399105,2.0352982053698017,34.506122039360854,34.55612203936085,736.0627878393375,19.498487232932057,790.1173971116305,790.1673971116304,56.294371140143994,9.607872260539304,856.0696405123138
48,0.18000000000000005,25.118936825305774,5.215763933696843,30.514700759002615,30.564700759002616,629.9668844906402,42.00972706230335,702.5413123119461,702.591312311946,78.47490294073566,77.62234081583125,858.6885560685129
49,0.18000000000000005,32.287276045012746,3.2326744362007327,35.69995048121348,35.749950481213475,754.367446630417,1.801999744211307,791.9193968558418,791.9693968558418,64.100243656472,76.57459165363278,932.6442321659465
50,0.18000000000000005,28.405417463685573,0.717030702360464,29.302448166046037,29.352448166046038,625.9237466900897,5.25539039350698,660.5315852496427,660.5815852496427,84.73051137073344,201.7196355478431,947.0317321682192
51,0.16500000000000004,34.341122039360855,2.8672680284609715,37.37339006782182,37.42339006782182,776.2389536482186,5.8502570849014335,819.5126008009419,819.5626008009418,113.08163136500468,24.215265931143502,956.85949809709
52,0.2550000000000001,26.299365078246602,4.6972458371306,31.251610915377203,31.301610915377204,675.8423402915928,5.411516464325978,712.555467671296,712.605467671296,79.4409883594194,173.32953955674682,965.3759955874622
53,0.2400000000000001,36.506353492975016,0.8244676703202669,37.570821163295285,37.62082116329528,792.4871326316405,20.660679577079527,850.7686333720153,850.8186333720153,114.55736221544691,9.72357758820329,975.0995731756655
54,0.19500000000000006,35.50495048121348,2.0193549670642548,37.71930544827773,37.76930544827773,795.8379674929249,32.1455577632149,865.7528307044175,865.8028307044175,109.29674247124797,7.40037576019605,982.4999489358615
55,0.21000000000000008,30.752169887079223,6.929064711024421,37.891234598103644,37.94123459810364,812.8273987739117,15.517503684102852,866.2861370561182,866.3361370561181,116.16381187974343,16.3534973887887,998.8534463246502
