,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.03,0.0,1.5349706642918277,1.5649706642918277,1.6149706642918278,0.0,13.319003001025754,14.933973665317582,14.983973665317583,0.0,46.97722020682011,61.96119387213769
1,0.09,0.22277047485333026,2.7836326373794753,3.0964031122328053,3.146403112232805,28.118395001906787,7.871738274768983,39.136536388908574,39.18653638890857,0.0,41.39176440603005,80.57830079493863
2,0.21,0.0,5.691867457366477,5.901867457366477,5.951867457366477,51.12087957118886,23.142471378140524,80.21521840669587,80.26521840669587,0.313082388242762,6.168784870416638,86.74708566535527
3,0.06,0.0,3.2305020793746535,3.2905020793746536,3.3405020793746534,35.79603430953392,7.797446129952467,46.93398251886104,46.98398251886104,0.0,43.774077509641586,90.75806002850263
4,0.06,0.0,0.25277047485333026,0.31277047485333026,0.36277047485333025,0.0,80.45941180835771,80.82218228321105,80.87218228321105,5.874903382144225,16.289670457467334,103.03675612282261
5,0.21,1.3549706642918278,4.922428883149381,6.487399547441209,6.5373995474412085,74.28478273576984,5.81224162307929,86.63442390629034,86.68442390629033,4.073636122212292,12.514423805296401,103.27248383379903
6,0.12,3.1705020793746534,0.9314053868649814,4.221907466239635,4.271907466239635,42.66207505262141,10.138764509694289,57.072747028555334,57.12274702855533,4.838446843582361,78.91512268312992,140.87631655526764
7,0.24,5.661867457366477,0.9161052111230179,6.817972668489495,6.867972668489495,79.76645123780084,58.10110323662389,144.73552714291424,144.78552714291425,0.0,12.564774873777468,157.35030201669173
8,0.12,2.976403112232805,5.190743050284899,8.287146162517704,8.337146162517705,136.39838098039652,0.15396761383406338,144.8894947567483,144.9394947567483,12.410807259943425,3.101179666110266,160.45148168280198
9,0.24,6.577972668489495,2.8190475788842955,9.63702024737379,9.687020247373791,135.2024745093745,12.81981725656655,157.70931201331484,157.75931201331485,2.6921696694871287,10.721628214229101,171.17310989703108
10,0.03,2.258511321277336,4.863558868104812,7.152070189382148,7.202070189382148,87.78413461697687,26.221435599180708,121.20764040553973,121.25764040553973,0.0,110.91349697778348,232.1711373833232
11,0.06,7.092070189382149,5.227001624164016,12.379071813546165,12.429071813546166,182.5417998692809,13.286146770893767,208.25701845372083,208.30701845372084,23.86411892960237,1.681229425903336,233.85236680922654
