,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.03,0.0,0.043257161414397616,0.07325716141439761,0.12325716141439762,0.0,9.881771996480593,10.00502915789499,10.05502915789499,0.0,22.39887494265747,32.453904100552464
1,0.015,0.0,0.024096896920581635,0.03909689692058163,0.08909689692058163,0.0,12.600277152754819,12.6893740496754,12.739374049675401,0.0,45.14390893412636,57.88328298380176
2,0.015,0.0,0.07035476036488009,0.08535476036488009,0.1353547603648801,9.86967439753011,32.47302454806496,42.47805370595996,42.528053705959955,0.0,46.82181734550067,89.34987105146062
3,0.015,0.02409689692058163,1.222214681202092,1.2613115781226736,1.3113115781226736,11.378062471552727,10.409711945782984,23.099085995458385,23.149085995458385,0.0,128.01511249424044,151.16419848969883
4,0.015,0.0,4.05036145112165,4.06536145112165,4.115361451121649,38.97683218385787,69.19115477722255,112.28334841220206,112.33334841220206,0.0,40.791241226598515,153.12458963880056
5,0.06,0.02535476036488009,3.3450178300643567,3.430372590429237,3.4803725904292366,38.997681115530725,48.33278944370146,90.81084314966142,90.86084314966142,0.0,94.43811526748863,185.29895841715006
6,0.135,5.747624291554754,0.2686738621132048,6.151298153667959,6.201298153667959,121.4656938724945,11.011231580485992,138.67822360664846,138.72822360664847,46.57073481050159,0.7304746884419077,186.02943310559198
7,0.105,3.325372590429237,2.4522517011255167,5.8826242915547535,5.932624291554753,113.6946315762039,8.039736158403809,127.66699202616246,127.71699202616246,25.4075976126381,35.92029513472589,189.04488477352646
8,0.03,0.0,5.729187363576478,5.759187363576478,5.809187363576478,106.47416104862558,29.92354777518747,142.20689618738953,142.25689618738954,43.772536918202434,4.283811012015602,190.31324411760758
9,0.06,5.419777106811751,1.6710424790552716,7.150819585867023,7.2008195858670225,135.00607660152252,63.83037632142901,206.03727250881855,206.08727250881856,0.0,5.338821792176103,211.42609430099466
10,0.03,1.2313115781226736,1.865503602117785,3.1268151802404587,3.1768151802404585,19.922270815217928,19.99310763952114,43.09219363497952,43.14219363497952,0.0,193.9720433885899,237.11423702356942
