,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.03,0.0,0.7796819207059933,0.8096819207059933,0.8596819207059934,0.0,12.714316605753933,13.573998526459926,13.623998526459927,0.0,4.568710805146178,18.192709331606103
1,0.03,0.0,0.18543896357019074,0.21543896357019074,0.26543896357019076,0.0,6.911039299857395,7.176478263427585,7.226478263427585,0.0,61.59076355965853,68.8172418230861
2,0.03,0.0,3.666450826827723,3.6964508268277227,3.7464508268277226,7.315264616133037,34.44502047315921,45.50673591611997,45.55673591611997,0.0,32.97811305081252,78.53484896693249
3,0.12,0.0,1.9465997489862341,2.066599748986234,2.116599748986234,5.059878514441351,3.8852371795331737,11.06171544296076,11.11171544296076,0.0,100.4552690206534,111.56698446361416
4,0.15,4.617417557711694,1.7940155213431535,6.561433079054847,6.611433079054847,56.77477469108507,44.005711247420265,107.39191901756018,107.44191901756018,4.125065446053981,0.9994446646921227,112.56642912830628
5,0.15,1.916599748986234,2.7008178087254606,4.767417557711695,4.817417557711694,8.756580968748231,49.812209243679995,63.38620777013992,63.436207770139916,5.381034052946191,110.0726954398502,178.88993726293631
6,0.12,5.320503914745024,4.070645007383748,9.511148922128772,9.561148922128773,164.68798305384215,0.25384330084299894,174.5029752768139,174.55297527681392,4.33696198612239,31.847885129237653,210.73782239217397
7,0.09,0.12543896357019074,5.225064951174834,5.440503914745024,5.490503914745024,40.82222656300834,35.589650496456755,81.90238097421013,81.95238097421013,0.0,143.59783570324248,225.55021667745262
8,0.03,0.0,12.506945792280721,12.53694579228072,12.586945792280721,164.60890927185275,32.43408764736863,209.6299427115021,209.67994271150212,15.870273965950503,2.0454071267987377,227.59562380425137
9,0.06,0.0,5.014797547436174,5.074797547436174,5.124797547436174,40.3819383686838,0.8059945616333972,46.31273047775337,46.36273047775337,0.0,203.19169415382441,249.55442463157777
10,0.06,5.014797547436174,4.42260640623063,9.497403953666804,9.547403953666805,97.84451506389338,69.8039360465733,177.19585506413347,177.24585506413348,33.49196732804049,52.799333659809044,263.537156051983
11,0.06,0.7496819207059933,10.136375899382768,10.946057820088763,10.996057820088764,163.50691745672515,67.57621447016295,242.07918974697685,242.12918974697686,0.0,34.27653992671429,276.40572967369116
12,0.09,10.856057820088763,2.31943685128091,13.265494671369673,13.315494671369674,228.7636950756072,26.904734725969433,268.9839244729463,269.0339244729463,0.0,11.895569920890264,280.92949439383653
13,0.15,9.347403953666804,3.376844237727847,12.874248191394651,12.924248191394652,196.70569452010747,79.35006304435332,288.9800057558555,289.0300057558555,0.0,1.2790298411833736,290.30903559703887
14,0.18,3.5164508268277226,4.8407486854328345,8.537199512260557,8.587199512260558,73.31518146194958,92.3467510017608,174.24913197597093,174.29913197597094,0.0,119.23945141588415,293.53858339185507
15,0.18,6.3814330790548475,8.082678852697097,14.644111931751944,14.694111931751944,274.28589382410354,4.928097766709882,293.90810352256534,293.95810352256535,0.0,12.425721364359092,306.38382488692446
16,0.12,13.145494671369674,1.2505459405261756,14.51604061189585,14.56604061189585,254.41788386105043,15.808774150414814,284.7926986233611,284.8426986233611,0.0,38.41091384448299,323.2536124678441
17,0.24,14.404111931751943,0.6421861526161993,15.286298084368143,15.336298084368144,278.5718054381972,30.85639404028107,324.76449756284643,324.81449756284644,0.0,14.508439888823899,339.3229374516703
18,0.09,16.091733622859202,1.82189711573925,18.003630738598453,18.053630738598454,334.50128836245227,7.857006333417403,360.4119254344681,360.4619254344681,0.0,9.670693151076424,370.13261858554455
19,0.21,8.327199512260556,6.067641958232706,14.604841470493263,14.654841470493263,270.13785715286787,29.011473273757943,313.8041718971191,313.8541718971191,0.0,57.656392679428045,371.51056457654715
20,0.06,12.47694579228072,3.6447878305784824,16.181733622859202,16.231733622859203,308.5327639399872,18.257790983506812,343.02228854635325,343.07228854635326,0.0,35.788419809949126,378.8607083563024
21,0.12,9.391148922128773,7.569770157899413,17.080919080028185,17.130919080028185,325.89136946632505,9.532630554697496,352.5549191010507,352.6049191010507,0.0,26.573575542309325,379.17849464336
