,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.07500000000000001,1.1626916062584263,2.752077631129592,3.9897692373880185,4.039769237388018,41.68297093465078,1.3383719482928502,47.06111212033165,47.11111212033165,0.0,37.160241302305145,84.27135342263679
1,0.05,0.0,1.1876916062584262,1.2376916062584262,1.2876916062584263,3.5110546894175547,52.92052090551875,57.71926720119473,57.76926720119473,26.502086221442063,21.731865751905886,106.00321917454266
2,0.025,1.001793554286941,0.12469266339530884,1.1514862176822498,1.2014862176822498,0.0,13.983662085177983,15.185148302860233,15.235148302860233,0.0,99.57130340522446,114.8064517080847
3,0.05,0.0,3.992859657883765,4.042859657883765,4.092859657883765,42.968252462447886,34.37355832887098,81.43467044920263,81.48467044920262,33.32178125888207,10.458653271798486,125.26510497988318
4,0.1,0.0,1.69993179020647,1.79993179020647,1.84993179020647,13.335216512653762,30.537591869178563,45.7227401720388,45.772740172038795,0.0,122.09799140384308,167.87073157588188
5,0.025,0.0,1.001793554286941,1.0267935542869409,1.076793554286941,0.0,3.72195274138904,4.798746295675981,4.848746295675981,0.0,177.44364079445307,182.29238709012907
6,0.07500000000000001,3.9147692373880183,0.5357974764058681,4.525566713793887,4.5755667137938865,68.70797232324304,30.283138903599898,103.56667794063682,103.61667794063682,21.648427039246357,64.67244353300212,189.93754851288531
7,0.07500000000000001,4.4505667137938865,1.5019175354811694,6.027484249275056,6.077484249275056,75.35718619992757,31.681703038141723,113.11637348734435,113.16637348734434,54.70435808853753,22.663306976103886,190.53403855198576
8,0.07500000000000001,3.967859657883765,0.42615871414554907,4.469018372029314,4.519018372029314,53.20024882916542,15.564271835842204,73.28353903703693,73.33353903703693,32.669680137505736,112.04036141275355,218.04358058729622
9,0.025,0.0,9.995055439545768,10.020055439545768,10.070055439545769,127.64222503372761,17.62438675199644,155.33666722526982,155.38666722526983,62.65691336202639,13.900670401580378,231.9442509888766
10,0.05,8.08437503616649,1.0587361753400257,9.193111211506515,9.243111211506516,125.16702299377533,3.302146267991546,137.71228047327338,137.7622804732734,52.77175807871237,45.43366834127185,235.9677068932576
11,0.07500000000000001,1.0764862176822498,6.566962484955173,7.718448702637423,7.768448702637423,95.7982292379994,24.915039023042603,128.48171696367942,128.53171696367943,53.76067012644964,113.63574323236831,295.9281303224974
12,0.025,0.0,8.10937503616649,8.13437503616649,8.184375036166491,120.29734192751293,31.995342720863057,160.4770596845425,160.5270596845425,71.4171913043341,65.55780959112249,297.5020605799991
13,0.125,7.593448702637423,3.1762214015731134,10.894670104210537,10.944670104210537,144.3919971210593,24.174450431215263,179.51111765648508,179.5611176564851,117.94094292351403,11.397497236175033,308.89955781617414
