,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.01,0.0,2.8087783800219315,2.8187783800219313,2.868778380021931,0.0,25.24427674852962,28.11305512855155,28.16305512855155,0.0,81.30159454658333,109.46464967513488
1,0.02,0.0,3.336156745319011,3.356156745319011,3.4061567453190107,24.70689838323254,62.17744489248668,90.29050002103824,90.34050002103824,0.0,40.33332582796163,130.67382584899985
2,0.02,2.7987783800219312,1.2166285673671244,4.035406947389056,4.085406947389056,86.20509307364918,102.14848656997866,192.43898659101689,192.4889865910169,0.0,8.686014360794381,201.17500095181128
3,0.03,0.0,2.4529780124462577,2.4829780124462575,2.5329780124462573,0.0,167.51974040288377,170.05271841533002,170.10271841533003,0.0,55.00431523842094,225.107033653751
4,0.04,2.4429780124462575,2.4498786063008966,4.932856618747154,4.982856618747154,165.06986179658287,67.51502616461512,237.56774457994516,237.61774457994517,0.0,8.870846979859545,246.48859155980472
5,0.04,4.892856618747154,0.054109040053422,4.986965658800576,5.036965658800576,187.40202093221632,31.798542478293676,224.23752906931057,224.28752906931058,0.0,26.880245425688454,251.16777449499904
6,0.01,0.0,8.187414283761475,8.197414283761475,8.247414283761476,229.32033029618367,34.903416789141126,272.4711613690863,272.5211613690863,0.0,4.929632219082154,277.4507935881685
7,0.03,3.326156745319011,5.26045728264366,8.616614027962672,8.666614027962673,263.8045473411236,33.97613243490815,306.44729380399446,306.49729380399447,0.0,1.5270704342420656,308.02436423823656
8,0.05,4.936965658800577,5.54325288935615,10.530218548156727,10.580218548156727,295.86707525583773,42.28550468782141,348.73279849181586,348.78279849181587,0.0,37.85759240280567,386.64039089462153
9,0.05,10.480218548156726,2.196452583990152,12.726671132146878,12.776671132146879,338.3947411853347,34.56067475382859,385.73208707131016,385.7820870713102,0.0,34.27861234494958,420.06069941625975
10,0.01,0.0,7.135712255874762,7.145712255874762,7.195712255874762,217.04181681343582,126.93388324817096,351.17141231748155,351.22141231748157,0.0,81.28389423080074,432.5053065482823
11,0.03,8.586614027962673,3.7502681563616025,12.366882184324275,12.416882184324276,336.3159163074916,43.36222368407449,392.09502217589034,392.14502217589035,0.0,48.64768556563901,440.79270774152934
12,0.03,7.115712255874762,7.786250837150118,14.93196309302488,14.98196309302488,377.11305908286545,29.44641105504116,421.5414332309315,421.5914332309315,0.0,30.059931853534415,451.6513650844659
13,0.060000000000000005,14.87196309302488,1.4724641200617616,16.40442721308664,16.454427213086642,385.1202146351092,39.753756381820885,441.3283982300168,441.3783982300168,0.0,20.315087700062563,461.69348593007936
14,0.01,8.187414283761475,5.448601257875534,13.64601554163701,13.69601554163701,372.03607152967317,15.8425547768857,401.5746418481959,401.6246418481959,0.0,71.44130590402355,473.0659477522195
15,0.07,16.72747971207365,1.0240776857777272,17.821557397851375,17.871557397851376,444.7589262659676,6.4742125060669045,469.10469616988587,469.1546961698859,3.911251582333591,12.708902365615202,485.77485011783466
16,0.060000000000000005,16.344427213086643,0.39305249898700767,16.79747971207365,16.84747971207365,424.4809185179431,21.30208543380218,462.63048366381895,462.68048366381896,0.0,29.191341332848392,491.8718249966673
17,0.060000000000000005,12.666671132146877,3.811060954471501,16.537732086618377,16.587732086618377,404.95370114431313,37.432732087991226,458.9741653189227,459.0241653189227,0.0,36.83019283640007,495.85435815532276
18,0.04,12.326882184324276,5.086546390424413,17.45342857474869,17.50342857474869,441.470736744174,7.036313875487126,466.0104791944098,466.0604791944098,0.0,43.71490553406608,509.7753847284759
19,0.02,0.0,18.507719839397936,18.527719839397935,18.577719839397936,481.2063748108014,46.48388001039778,546.2679746605971,546.3179746605971,0.0,0.09686448761182376,546.4148391482089
20,0.04,3.995406947389056,14.107030078604744,18.1424370259938,18.1924370259938,447.818042168416,33.77361545578954,499.78409465019934,499.83409465019935,0.0,53.39762717432981,553.2317218245291
21,0.09,18.16022082520241,0.609735137967372,18.85995596316978,18.909955963169782,527.3580186974274,3.028726841468272,549.2967015020654,549.3467015020653,0.0,55.66838854762226,605.0150900496876
22,0.060000000000000005,16.477732086618378,3.2369307393543667,19.774662825972744,19.824662825972744,529.4720386760927,20.925585655095745,570.2222871571612,570.2722871571611,0.0,41.85892837909441,612.1312155362556
23,0.060000000000000005,17.39342857474869,3.3098340843582754,20.763262659106964,20.813262659106964,577.6335043900466,9.51284129199007,607.9596083411436,608.0096083411436,0.0,8.651951923553183,616.6615602646967
24,0.05,18.0924370259938,0.10778379920861056,18.25022082520241,18.30022082520241,450.80447534468345,129.34207087926762,598.4467670491536,598.4967670491535,0.0,40.69729499929204,639.1940620484455
25,0.03,20.685335887166897,1.2753960062179228,21.99073189338482,22.04073189338482,596.1729743808802,24.618088928869312,642.8317952031343,642.8817952031343,0.0,16.21957116047642,659.1013663636107
26,0.02,18.507719839397936,2.187616047768961,20.715335887166898,20.7653358871669,549.4569512699943,47.9914191171039,618.2137062742651,618.263706274265,0.0,41.81186353141607,660.0755698056811
27,0.09999999999999999,18.75995596316978,2.3978375769635836,21.257793540133363,21.307793540133364,586.6518148010102,57.837245144794245,665.7968534859378,665.8468534859378,0.0,6.929063720806229,672.775917206744
28,0.07,20.693262659106963,2.4744352803668956,23.237697939473858,23.28769793947386,619.5440972636604,17.38334009745433,660.2151353005886,660.2651353005886,0.0,30.829099227365457,691.094234527954
29,0.09999999999999999,21.157793540133362,2.3209990034221324,23.578792543555494,23.628792543555495,636.5863427570331,20.87478036262538,681.089915663214,681.139915663214,0.0,50.60580052168392,731.7457161848979
30,0.02,13.62601554163701,13.377761233414747,27.023776775051758,27.07377677505176,643.5905076162754,21.027441810913086,691.6917262022403,691.7417262022402,0.0,96.15934958419282,787.901075786433
31,0.07,24.702391846328094,4.836083029228001,29.608474875556094,29.658474875556095,676.4947270646302,2.735152869924448,708.8883548101107,708.9383548101107,78.96272097632232,8.356665118537832,796.2577409049709
32,0.03,26.993776775051757,0.7979311702326081,27.821707945284366,27.871707945284367,663.8200182569559,14.46147573794594,706.1532019401862,706.2032019401862,25.542514244711697,78.87403783418672,810.6197540190847
33,0.08,17.741557397851377,11.821118924014202,29.64267632186558,29.69267632186558,702.9161209591589,8.687807779969894,741.2966050609944,741.3466050609943,69.27314895809036,39.6021244079099,850.2218784269945
34,0.15,29.48491545666678,1.3871014404398174,31.022016897106596,31.072016897106597,710.2245881638878,23.364745799814138,764.6613508608085,764.7113508608085,85.51052756618606,38.65243007193344,888.8743084989279
35,0.04,21.95073189338482,5.770633603161347,27.761365496546166,27.811365496546166,653.2785501666679,12.0215296776216,693.1114453408356,693.1614453408356,0.0,225.4381370969841,918.5995824378197
36,0.10999999999999999,23.468792543555494,4.500229581408685,28.07902212496418,28.12902212496418,664.9824232158714,39.497351940188864,732.6087972810245,732.6587972810245,63.59894362394641,126.41236706798486,922.6701079729557
37,0.11999999999999998,27.95902212496418,3.0463154376080825,31.125337562572263,31.175337562572263,733.4860132982362,54.74088765455343,819.4022385153619,819.4522385153618,69.42206998356608,52.48295302012409,941.357261519052
38,0.04,27.781707945284367,5.9352298619980655,33.75693780728243,33.80693780728243,801.4417004040656,1.5802658104781484,836.8289040218262,836.8789040218262,104.47835749722583,2.7864983933363736,944.1437599123884
39,0.08,29.528474875556096,0.026440581110683103,29.63491545666678,29.68491545666678,679.203439353444,126.36028340123733,835.2486382113481,835.298638211348,87.37146976160773,29.96298993301879,952.6330979059745
40,0.08,23.15769793947386,9.00709596142995,32.24479390090381,32.294793900903805,787.1074446144581,7.832434231696329,827.2346727470583,827.2846727470583,91.3149096907614,58.29199401594305,976.8915764537627
41,0.07,19.704662825972743,4.99772902035535,24.772391846328095,24.822391846328095,640.9744616396098,4.867430905389327,670.6642843913272,670.7142843913272,0.0,330.3960865656523,1001.1103709569795
42,0.09,34.23249141063958,0.6642178572322734,34.98670926787186,35.036709267871856,804.6800369421151,7.720046118152107,847.4367923281391,847.486792328139,129.40478412562368,24.86444705411951,1001.7560235078822
43,0.08,32.16479390090381,5.34743231398367,37.59222621488748,37.64222621488748,811.5919170883672,1.9415408559553657,851.17568415921,851.22568415921,150.53033934867221,11.669259900880427,1013.4252834087627
44,0.05,27.711365496546165,5.643039094792281,33.40440459133845,33.454404591338445,793.7802681557199,11.636563087829796,838.8712358348881,838.9212358348881,105.22252407750034,79.68870620961022,1023.8324661219987
45,0.16,35.90774773186446,2.020387487727385,38.08813521959185,38.138135219591845,813.0375489396182,14.786327676436018,865.9620118356461,866.012011835646,147.41327157311662,30.273081273211133,1043.6983646819738
46,0.05,33.706937807282436,0.48212713480096986,34.23906494208341,34.28906494208341,802.5398390797428,2.8878421881607275,839.7167462099869,839.7667462099869,112.86635169598765,120.88756475760279,1073.5206626635772
47,0.09,29.55267632186558,4.67981508877401,34.322491410639586,34.37249141063958,804.4987444242486,61.971215308922424,900.8424511438105,900.8924511438105,172.62821151976675,0.46874592858830305,1073.9894085921655
48,0.09999999999999999,38.29380429082799,4.2937314432856475,42.68753573411364,42.737535734113635,856.6672096096028,23.791008116040828,923.1957534597573,923.2457534597572,150.74365513240832,1.0362952065496331,1075.0257037987153
49,0.12999999999999998,30.995337562572264,10.806209732325744,41.93154729489801,41.98154729489801,851.1903505658902,6.2328474829281975,899.4047453437164,899.4547453437164,144.24361933825742,37.68286413952618,1081.3812288215
50,0.07,34.16906494208341,4.154739348744582,38.393804290827994,38.44380429082799,827.5182075448181,27.209886025142225,893.1718978607882,893.2218978607882,130.61056826121046,58.33422723979498,1082.1666933617935
51,0.09,37.50222621488748,6.750953546269076,44.343179761156556,44.39317976115655,856.4492713826539,30.912893042775323,931.7553441865858,931.8053441865858,143.22035961212953,16.602105828184875,1091.6278096269002
52,0.15,30.872016897106597,5.045730834757862,36.06774773186446,36.117747731864455,811.3190445962746,1.797350975115573,849.2341433032547,849.2841433032546,151.8262276537249,90.83944490198613,1091.9498158589656
53,0.13999999999999999,41.79154729489801,4.09156134879294,46.02310864369095,46.073108643690944,885.6822355428949,3.9510242457572513,935.7063684323431,935.756368432343,146.41032492945044,21.260672672898604,1103.427366034692
54,0.10999999999999999,44.233179761156556,0.5714445498160499,44.914624310972606,44.9646243109726,878.2311291487847,11.064329223274724,934.260082683032,934.310082683032,147.07114613846795,36.67289878057858,1118.0541276020786
55,0.10999999999999999,34.87670926787186,14.44097577626621,49.42768504413807,49.47768504413807,972.7804035560781,16.381983825947735,1038.640072426164,1038.6900724261639,79.3640551759147,20.068771290630213,1138.1228988927087
56,0.23000000000000007,46.91728490268018,0.009105050262688309,47.15638995294287,47.206389952942864,891.7280491433312,3.1899665137509774,942.1244056100251,942.174405610025,149.7754102489406,47.803214214916565,1139.7530300738822
57,0.09999999999999999,42.58753573411364,6.565854422429699,49.25339015654333,49.30339015654333,892.8210154534818,80.13368299019109,1022.2580886002162,1022.3080886002161,81.11927743447598,42.72712967769105,1146.1544957123833
58,0.16,37.92813521959185,9.059149683088323,47.14728490268018,47.197284902680174,888.5090835296629,3.2280706639310464,938.9344390962741,938.9844390962741,152.64337053062616,84.19247616958188,1175.820285796482
59,0.15,45.87310864369095,3.4829059690907656,49.50601461278171,49.55601461278171,989.0840578133822,23.75554905772003,1062.3956214838838,1062.4456214838838,77.30740858999843,41.56370773171387,1181.3167378055962
60,0.10999999999999999,49.14339015654333,0.3000864718028338,49.55347662834617,49.603476628346165,1007.2772902966725,7.929299823286647,1064.8100667483054,1064.8600667483054,81.29442896407795,36.01808348944211,1182.1725792018253
61,0.11999999999999998,49.307685044138076,8.376432409078227,57.8041174532163,57.8541174532163,1040.652884387972,12.629113150276664,1111.136114991465,1111.186114991465,70.13062281413113,2.537847596788197,1183.8545854023844
62,0.16,49.346014612781715,0.6748638590701329,50.18087847185185,50.230878471851845,1012.164743012032,36.11138035730451,1098.5070018411884,1098.5570018411884,77.26328395529367,10.517456367456244,1186.3377421639382
63,0.17,50.010878471851846,8.441894326439044,58.62277279829089,58.672772798290886,1052.4633421931742,30.12663449234864,1141.2627494838136,1141.3127494838136,42.54183591857077,7.256762927112717,1191.111348329497
64,0.08,46.617646445371236,7.811582795858676,54.50922924122991,54.55922924122991,1010.2508375070755,75.00836481372839,1139.8184315620338,1139.8684315620337,42.30414763979161,11.880318157156342,1194.0528973589817
65,0.23000000000000007,46.92638995294287,11.58758717568497,58.74397712862784,58.79397712862784,1081.024454433406,1.6974264632228364,1141.5158580252566,1141.5658580252566,44.77188413868157,15.814071801156707,1202.1518139650948
66,0.13999999999999999,59.56383217512791,3.2824502104955915,62.9862823856235,63.036282385623494,1103.55937695391,10.867671211124774,1177.4633305506584,1177.5133305506583,24.63848341443645,1.6458475946118802,1203.7976615597067
67,0.12999999999999998,49.423476628346165,13.027846781187957,62.58132340953412,62.63132340953412,1097.801411364146,6.162924565853506,1166.5956593395335,1166.6456593395335,27.407238019448187,12.047540951808907,1206.1004383107907
68,0.11999999999999998,57.6841174532163,1.8997147219116015,59.70383217512791,59.753832175127904,1081.5089173086858,74.52484675533512,1215.7875962391488,1215.8375962391488,0.0,22.295017648816213,1238.132613887965
69,0.060000000000000005,33.344404591338446,13.293241854032791,46.697646445371234,46.74764644537123,887.5124362376607,122.62068424198671,1056.8807669250186,1056.9307669250186,81.1921319676901,105.62585482860601,1243.7487537213146
70,0.11999999999999998,44.79462431097261,16.492265035893436,61.406889346866045,61.45688934686604,1080.0589686783906,18.916876748423388,1160.43273477368,1160.48273477368,30.628613555817083,55.56653531404494,1246.6778836435421
71,0.23000000000000007,58.51397712862784,4.825242967897568,63.56922009652541,63.61922009652541,1113.844110454133,56.94196161271782,1234.4052921633763,1234.4552921633763,3.677321724588637,12.857284166071315,1250.9898980540363
72,0.25000000000000006,63.31922009652541,2.523179082486837,66.09239917901225,66.14239917901224,1152.1845805328917,33.75256345880644,1252.0795431707104,1252.1295431707103,0.0,2.433786110342945,1254.5633292810533
73,0.18000000000000002,58.44277279829089,11.216632850106611,69.8394056483975,69.8894056483975,1182.1901375223129,0.11979061112103635,1252.1993337818315,1252.2493337818314,0.0,14.672635794399216,1266.9219695762306
74,0.09,54.41922924122991,9.183767432774292,63.6929966740042,63.742996674004196,1152.0445995651446,2.5393834727551674,1218.326979711904,1218.376979711904,0.0,64.27999912264944,1282.6569788345535
75,0.26000000000000006,65.83239917901224,0.11043038275125619,66.2028295617635,66.25282956176349,1168.1524626016128,25.717133394062113,1260.1224255574384,1260.1724255574384,0.0,44.540849052605225,1304.7132746100435
