,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.05,0.0,0.31193467892134574,0.36193467892134573,0.4119346789213457,0.0,11.16878550605095,11.580720184972296,11.630720184972297,0.0,25.931716424685057,37.562436609657354
1,0.07500000000000001,0.0,0.4319723154444318,0.5069723154444319,0.5569723154444319,0.0,24.08570322473502,24.642675540179454,24.692675540179454,0.0,50.41601454130219,75.10869008148164
2,0.15,0.0,0.9852479033540427,1.1352479033540426,1.1852479033540426,10.395472281618254,43.85970684888196,55.44042703385426,55.49042703385426,0.0,27.615543939801253,83.10597097365552
3,0.1,0.2619346789213457,1.412561966243022,1.7744966451643678,1.8244966451643678,22.818178895015087,46.69614855268387,71.33882409286332,71.38882409286332,0.0,27.793930756539893,99.18275484940321
4,0.15,2.425986776483406,0.4239629089252299,2.999949685408636,3.049949685408636,77.11208399395832,20.677623860013895,100.83965753938085,100.88965753938085,0.0,14.492779464628583,115.38243700400943
5,0.15,0.9852479033540426,4.585631890734759,5.720879794088802,5.770879794088802,109.63694896284954,2.8984728071055974,118.30630156404395,118.35630156404395,0.0,61.74398340459404,180.100284968638
6,0.05,5.389755956345249,1.8610728671810184,7.300828823526268,7.3508288235262675,110.95547274051768,42.77622821792529,161.08252978196924,161.13252978196925,18.96775518666874,26.7537038509099,206.8539888195479
7,0.125,0.0,2.7489226895370584,2.8739226895370584,2.9239226895370583,68.41490140332625,58.35852759537406,129.69735168823738,129.7473516882374,0.0,78.81991092225374,208.56726261049113
8,0.07500000000000001,7.2258288235262675,0.37295181890215523,7.673780642428423,7.723780642428423,121.97357104580895,56.1675773624567,185.86492905069406,185.91492905069407,22.652333559797057,29.766623107576663,238.3338857180678
9,0.1,1.6744966451643677,0.801490131319038,2.575986776483406,2.6259867764834057,52.814440257370855,24.7216066455127,80.16203367936696,80.21203367936695,0.0,168.87202535697296,249.0840590363399
10,0.025,0.0,9.537970937913766,9.562970937913766,9.612970937913767,151.46955884405548,6.402404960880178,167.48493474284942,167.53493474284943,39.31905407669848,45.400906018562424,252.25489483811032
11,0.125,9.625819770403707,4.191598674350844,13.942418444754551,13.992418444754552,194.4747300254029,23.86473272580691,232.33188119596434,232.38188119596435,19.873013642145963,5.8105426365519355,258.06543747466225
