,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.06,0.0,0.44610931793631303,0.506109317936313,0.556109317936313,0.0,12.30651140130681,12.862620719243123,12.912620719243124,0.0,32.94554873971882,45.85816945896194
1,0.075,0.43110931793631296,0.22120604313930717,0.7273153610756201,0.7773153610756202,0.0,15.41394678216099,16.19126214323661,16.24126214323661,0.0,59.26927056673599,75.51053270997261
2,0.045,0.0,6.002374895782781,6.047374895782781,6.097374895782781,10.093887247453829,126.87537054046693,143.06663268370355,143.11663268370356,0.0,0.6814455707435418,143.7980782544471
3,0.015,0.0,6.295331858754527,6.310331858754527,6.360331858754527,167.34515929235687,5.424230136096979,179.12972128720838,179.1797212872084,0.0,4.568079198035097,183.7478004852435
4,0.03,0.6936179316859943,5.463985836906973,6.187603768592968,6.237603768592968,137.76990092905822,29.697986453460206,173.7054911511114,173.7554911511114,0.0,51.33479114040648,225.0902822915179
5,0.045,0.0,6.701309271581257,6.746309271581257,6.796309271581257,172.33341201562712,70.71591275753211,249.84563404474048,249.8956340447405,0.0,10.996871102814893,260.89250514755537
6,0.045,0.0,6.0073711348992305,6.05237113489923,6.10237113489923,136.9642615488043,0.9408720139476696,144.0075046976512,144.0575046976512,0.0,123.81817471682588,267.8756794144771
7,0.135,8.379739020197611,0.42141368037693294,8.936152700574544,8.986152700574545,240.85948134416594,11.423242588671204,261.2688766334117,261.3188766334117,0.0,28.268615554745868,289.58749218815757
8,0.12,0.6073153610756201,7.787423659121991,8.514739020197611,8.564739020197612,238.26553690928452,3.1521041855466856,249.98238011502883,250.03238011502884,0.0,46.87426866096623,296.90664877599505
9,0.075,10.196570122366579,3.3045567720177433,13.576126894384322,13.626126894384322,254.22915338542245,52.8256080263644,320.68088830617114,320.73088830617115,0.0,1.0007775581658929,321.73166586433706
10,0.135,8.801152700574544,1.3600184745359685,10.296171175110512,10.346171175110513,250.9227054583012,6.586403646395068,267.8552802798068,267.9052802798068,0.0,61.127583006809104,329.0328632866159
11,0.075,6.112603768592968,4.08396635377361,10.271570122366578,10.321570122366579,239.66080999266225,62.91134565761492,312.89372577264373,312.94372577264375,0.0,26.554957669133355,339.4986834417771
12,0.015,6.295331858754527,8.41882704844817,14.729158907202699,14.7791589072027,307.8809180141411,36.90346964370965,359.56354656505346,359.61354656505347,0.0,2.147090339493449,361.7606369045469
13,0.15000000000000002,10.146171175110512,3.3355547212147947,13.631725896325307,13.681725896325307,299.21199987631843,9.766351148700105,322.66007692134383,322.71007692134384,0.0,67.31566862930802,390.0257455506519
