,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
11,0.03,7.862388819893661,3.075996467105116,10.968385286998776,11.018385286998777,220.47708466361556,2.352861574977866,233.8483315255922,233.8983315255922,0.0,44.43771730936316,278.33604883495536
12,0.06,7.957898619285939,1.4037787603051675,9.421677379591106,9.471677379591107,212.72457905965126,31.213938036632516,253.4101944758749,253.4601944758749,0.0,39.12508245062924,292.58527692650415
13,0.06,0.0,7.957898619285939,8.017898619285939,8.06789861928594,173.2896174494973,50.137953881831066,231.49546995061434,231.54546995061435,0.0,71.93096032775395,303.4764302783683
14,0.09,10.878385286998776,2.6317756643152763,13.600160951314052,13.650160951314053,239.76003352456084,8.243224738915055,261.65341921478995,261.70341921478996,0.0,51.148710994098536,312.8521302088885
15,0.09,9.331677379591106,4.363827491249927,13.785504870841033,13.835504870841033,247.81791434394893,62.46168016468235,324.1150993794723,324.16509937947234,0.0,10.58643369770079,334.7515330771731
16,0.12,7.46099847478938,4.954595055071675,12.535593529861055,12.585593529861056,221.26273799573113,56.17304853893191,290.0213800645241,290.07138006452413,0.0,69.30629277408549,359.3776728386096
17,0.15,13.765492168112502,5.035986087889692,18.951478256002193,19.001478256002194,353.53683560096175,0.9484822150208608,373.4867960719848,373.53679607198484,0.0,9.48277315768077,383.0195692296656
18,0.3600000000000001,5.086442350125981,12.071823645009435,17.518265995135415,17.568265995135416,306.54683338433694,48.423214477491584,372.53831385696395,372.58831385696396,0.0,37.62360632261474,410.2119201795787
19,0.12,13.480160951314053,5.497365188185047,19.097526139499102,19.147526139499103,366.2628404588846,38.47024431235077,423.8806109107345,423.9306109107345,0.0,12.367472699221253,436.29808360995577
20,0.12,7.6713376565355285,9.91603284049159,17.707370497027117,17.757370497027118,331.391276839888,36.261719261468635,385.41036659838375,385.46036659838376,0.0,77.92236943583221,463.38273603421595
21,0.12,1.3166759653532725,12.47881620275923,13.915492168112502,13.965492168112503,276.0558878964116,59.12726727239102,349.14864733691513,349.19864733691514,0.0,152.42088961944586,501.619536956361
22,0.24,21.467986664989425,0.11147414299857467,21.819460807988,21.869460807988002,414.1236306459772,67.75467078568313,503.7477622396483,503.7977622396483,0.0,9.024298371942756,512.822060611591
23,0.21,17.497370497027116,2.9092362370125557,20.61660673403967,20.66660673403967,385.3203456102476,92.86493074842377,498.8518830927111,498.9018830927111,0.0,54.25010895458413,553.1519920472953
24,0.27,20.34660673403967,1.7927778443512024,22.409384578390874,22.459384578390875,481.2883776612574,11.688370206700897,515.4361324463492,515.4861324463492,37.66585960094608,10.799362625018121,563.9513546723134
25,0.18,12.355593529861055,6.465856023680806,19.00144955354186,19.05144955354186,354.43534651844294,32.50015627230249,405.98695234428726,406.0369523442873,0.0,162.7384705897282,568.7754229340155
26,0.27,21.549460807988,1.4355053538741904,23.254966161862193,23.304966161862193,492.13116628448705,18.55552992523521,533.9916623715844,534.0416623715844,34.733760562431144,23.62397500378852,592.399397937804
27,0.27,22.139384578390874,0.5214173598348556,22.93080193822573,22.98080193822573,489.3746371179889,4.527290147895148,516.8827292041098,516.9327292041097,47.01862546820371,85.93374504201329,649.8850997143267
28,0.15,18.801478256002195,4.967036843765227,23.918515099767422,23.968515099767423,510.023147271817,0.18564910850857244,534.177311480093,534.2273114800929,58.17208645771109,64.84949693756643,657.2488948753704
29,0.33000000000000007,22.924966161862194,0.372410955100749,23.627377116962943,23.677377116962944,493.2053520871468,25.846329605739495,542.7290588098492,542.7790588098492,107.10604090447748,18.04149233081001,667.9265920451367
30,0.12,18.9775261394991,2.610460525490322,21.707986664989424,21.757986664989424,402.1226242457451,12.112480543230655,435.9930914539652,436.0430914539652,0.25499215599057834,231.99686668352567,668.2949502934814
31,0.18,23.738515099767422,1.0574214426032913,24.975936542370714,25.025936542370715,517.7031222674785,23.373513290842926,566.1025721006922,566.1525721006922,101.77401994444449,4.585290850730985,672.5118828958676
32,0.24,24.735936542370716,0.3714147876383062,25.347351330009023,25.397351330009023,540.7052207706832,11.044614996393676,577.147187097086,577.1971870970859,95.31469579878171,23.10855753097912,695.6204404268468
33,0.3600000000000001,17.158265995135416,10.991160688640589,28.509426683776006,28.559426683776007,548.58776041331,22.736786131260978,599.8839732283469,599.9339732283469,95.68646719849994,0.7594499527051896,696.379890379552
34,0.18,24.88933142266423,1.341931035025092,26.411262457689322,26.461262457689323,546.3667172495609,52.01523029317301,624.8432100004233,624.8932100004232,71.48668037912876,1.8651657866852764,698.2450561662372
35,0.21,26.20126245768932,2.3583754371265035,28.769637894815823,28.819637894815823,571.0643353335311,28.493345058835526,628.3773182871824,628.4273182871824,69.81773787905479,2.788370832113731,701.0334269983509
36,0.30000000000000004,23.93550627173962,7.000367529923917,31.235873801663537,31.285873801663538,597.0914444855189,14.517490667808008,642.8948089549904,642.9448089549903,58.08861804336061,1.5696201190385122,702.6030471173895
37,0.3600000000000001,23.267377116962944,7.456861154423477,31.084238271386422,31.134238271386423,593.7089717290369,28.589793195042358,653.4330031954656,653.4830031954656,49.120043921923866,0.9395648597821821,703.5426119771716
38,0.09,13.695504870841033,8.293122727779496,22.07862759862053,22.12862759862053,476.72325549409055,13.503555963503572,512.3554390562147,512.4054390562146,0.4166215553764232,225.95193306667034,738.7739936782614
39,0.15,21.92862759862053,2.990703824043701,25.06933142266423,25.11933142266423,522.549492662115,25.159155622471086,572.8279797072503,572.8779797072502,95.41697058623117,75.86345294944951,744.158403242931
40,0.42000000000000015,30.66423827138642,0.4319580023226191,31.51619627370904,31.56619627370904,611.3286126812814,13.426154390284996,656.3209633452753,656.3709633452753,82.40303033298608,5.478196911967848,744.2521905902292
41,0.33000000000000007,30.90587380166354,4.1044668212549595,35.3403406229185,35.390340622918494,620.9306227223568,14.28883536066175,670.609798705937,670.659798705937,73.49860453699398,7.025786227692129,751.1841894706231
42,0.30000000000000004,22.63080193822573,1.3047043335138886,24.23550627173962,24.28550627173962,509.89180520835333,13.4915126046863,547.6688240847792,547.7188240847792,109.53007079059125,95.38128507189553,752.6301799472659
43,0.4800000000000002,33.72632619481178,0.6651274207424185,34.8714536155542,34.9214536155542,619.7423121643412,30.942565617154038,685.6063313970494,685.6563313970494,66.97384855021653,4.310201270550116,756.940381217816
44,0.27,25.077351330009023,11.214854864305838,36.56220619431486,36.61220619431486,633.9975925116222,3.604594348644761,674.2143930545818,674.2643930545818,69.98779753564747,20.97254515513401,765.2247357453632
45,0.3900000000000001,28.119426683776005,5.696899511035776,34.20632619481178,34.25632619481178,619.1766770006539,1.2307625844298724,654.6637657798955,654.7137657798954,48.82884619727622,134.70674628922896,838.2493582664006
46,0.33000000000000007,36.65237697363155,1.0970987120411833,38.07947568567273,38.12947568567273,672.6612301259543,1.2577813407084706,712.0484871523355,712.0984871523355,126.15087111406513,28.373819111855596,866.6231773782562
47,0.3600000000000001,34.9803406229185,1.3590022812434523,36.69934290416195,36.74934290416195,637.4650501504199,9.71258675446867,683.9269798090505,683.9769798090505,67.20720966157262,148.03219949154658,899.2163889621696
48,0.27,36.29220619431486,0.4201707793166845,36.982376973631546,37.03237697363154,648.5739544234178,12.141098246982956,697.7474296440323,697.7974296440323,59.14295157378376,151.80363447295497,908.744015690771
49,0.5400000000000003,36.51158666758967,1.7784001935774916,38.82998686116716,38.879986861167154,673.1685002911684,31.01495877473697,743.0634459270725,743.1134459270725,165.63056976369853,20.101312566693505,928.8453282574645
50,0.18,18.82144955354186,17.757001112498624,36.75845066604049,36.808450666040486,647.11852914301,30.127242612740105,714.0542224217907,714.1042224217906,152.51895495646556,84.63276465714479,951.255942035401
51,0.3900000000000001,36.30934290416195,6.241816684028655,42.94115958819061,42.991159588190605,692.2834921409674,58.88548445113116,794.1601361802891,794.210136180289,134.63519207717547,34.24720829125412,963.0925365487186
52,0.6000000000000003,38.229986861167156,5.0902920497837325,43.92027891095089,43.97027891095089,750.1898572693382,29.47938835255354,823.6395245328426,823.6895245328426,127.56641750255835,53.36798495692088,1004.6239269923218
53,0.33000000000000007,37.749475685672735,5.0864811359824005,43.165956821655136,43.21595682165513,699.8474891054174,85.35714995890346,828.4205958859759,828.4705958859759,134.62194066274276,42.411232930477915,1005.5037694791965
54,0.4800000000000002,34.391453615554205,2.1801330520354605,37.05158666758967,37.101586667589665,660.6458429764426,13.043276167594808,710.790705811627,710.840705811627,54.3840299337362,255.26424564578244,1020.4889813911457
55,0.6600000000000004,44.54877794807882,0.2253041593262603,45.43408210740508,45.48408210740508,793.498364704235,4.755964316247637,843.7384111278877,843.7884111278877,161.71535835130885,18.201360311078457,1023.705129790275
56,0.21,46.46987710578354,0.025564381026845898,46.705441486810386,46.75544148681038,802.1400115348324,18.71880477453529,867.6142577961781,867.664257796178,156.04087199409696,0.40781636233204915,1024.112946152607
57,0.21,44.035057860019656,2.434819245763887,46.67987710578354,46.72987710578354,797.0085340221042,5.157041893755037,848.8954530216428,848.9454530216427,171.54352836950295,27.622666472458583,1048.1116478636043
58,0.42000000000000015,31.096196273709037,9.962453425658882,41.47864969936792,41.52864969936792,672.5255727224228,21.22042930736724,735.274651729158,735.324651729158,163.89173723301167,151.83748060294357,1051.053869565113
59,0.24,28.529637894815824,19.98225869494094,48.75189658975676,48.80189658975676,819.3417373592904,28.84162262220054,896.9852565712476,897.0352565712476,151.07639129235667,3.7602520395096604,1051.871899903114
60,0.6300000000000003,43.29027891095089,1.288499037127934,45.208777948078826,45.25877794807882,783.1618179378971,39.72303806307123,868.1436339490472,868.1936339490471,155.9193122035599,28.921712145480104,1053.0346582980872
61,0.21,36.54845066604049,7.486607193979165,44.24505786001966,44.295057860019654,779.344466672823,15.342922278797365,838.9824468116401,839.03244681164,165.59148018068174,52.88796965995311,1057.511896652275
62,0.42000000000000015,47.23486383250285,2.6169105941226967,50.27177442662555,50.321774426625545,881.3298646129574,14.604716148876115,946.2563551884591,946.3063551884591,105.56554471465483,36.31756567244489,1088.1894655755586
63,0.5100000000000002,49.76177442662555,2.2916456185440226,52.56342004516957,52.61342004516957,927.2873027299025,0.7402482073894512,980.6409709824616,980.6909709824615,107.49849459309712,12.551347783771384,1100.7408133593299
64,0.24,48.51189658975676,0.5482947126936302,49.300191302450386,49.35019130245038,847.6350652687972,34.66638246833539,931.651639039583,931.7016390395829,119.3522305255301,57.53182902294718,1108.58569858806
65,0.5100000000000002,40.96864969936792,10.304318732092483,51.782968431460404,51.8329684314604,912.6287928113884,15.438961532223358,979.9007227750722,979.9507227750721,77.56117387720292,71.60510474745732,1129.1170013997323
66,0.3900000000000001,49.959105796826876,2.5775875849899683,52.92669338181685,52.976693381816844,928.659329260656,1.2337720670851728,982.869794709558,982.919794709558,125.66590387850204,21.970966768086473,1130.5566653561464
67,0.3900000000000001,42.55115958819061,7.407946208636272,50.349105796826876,50.39910579682687,895.8572493916322,35.379667454013806,981.6360226424729,981.6860226424728,119.05479071685704,60.73137217198498,1161.4721855313148
68,0.3900000000000001,42.775956821655136,4.488907010847722,47.654863832502855,47.70486383250285,819.9093939636753,96.84750344667066,964.4617612428488,964.5117612428487,88.52289705523845,110.83443337599368,1163.869091674081
69,0.24,49.060191302450384,5.198668882481955,54.49886018493234,54.54886018493234,928.3209345246257,34.17981217271678,1017.0496068822748,1017.0996068822748,112.01739451745755,51.6487073223505,1180.7657087220828
70,0.5700000000000003,52.10752316728573,5.502598408848271,58.180121576134,58.230121576133996,978.4031581642207,5.411637422963642,1042.0449171633184,1042.0949171633183,121.77417451076258,18.859346943022505,1182.7284386171034
71,0.5700000000000003,51.99342004516957,0.11410312211615684,52.67752316728573,52.727523167285725,927.9134478151758,45.1387486779525,1025.779719660414,1025.829719660414,104.72694569573241,56.161396690256815,1186.7180620464032
72,0.6900000000000004,44.744082107405085,12.930640683509862,58.364722790914946,58.414722790914944,984.1412072452997,12.702180114939758,1055.2581101511544,1055.3081101511543,127.42032846594907,28.391522012401875,1211.1199606295052
73,0.5700000000000003,54.39947755834397,1.7962059786634814,56.76568353700745,56.815683537007445,968.9640361234066,10.853560079940626,1036.6332797403547,1036.6832797403547,124.78890579096014,59.352560179805394,1220.8247457111202
74,0.6300000000000003,57.6664482424201,0.44727602723000776,58.74372426965011,58.793724269650106,996.4643858815043,54.461833403445404,1109.7199435546,1109.7699435545999,101.35001707490528,22.089081235281213,1233.2090418647863
75,0.6000000000000003,57.580121576134,3.1189294394777094,61.29905101561171,61.34905101561171,1013.0096785097613,45.23603777518647,1119.5947673005594,1119.6447673005594,101.1799784105608,19.46496280765155,1240.2897085187717
76,0.6300000000000003,58.113724269650106,3.067022967335156,61.810747236985264,61.86074723698526,1047.8591963176148,34.49052775602965,1144.2104713106296,1144.2604713106296,88.94857055415673,16.04823013517376,1249.25727199996
77,0.6900000000000004,60.60905101561171,2.867297475367449,64.16634849097916,64.21634849097916,1093.974656565842,13.009453111956496,1171.2004581687777,1171.2504581687776,78.0068138311824,23.526627908239856,1272.7838999081998
78,0.42000000000000015,52.506693381816845,10.46802142804578,63.39471480986263,63.444714809862624,1056.1500524906967,38.59623775626172,1158.191005056821,1158.241005056821,82.04870346195071,41.08512889180527,1281.374837410577
79,0.5700000000000003,51.2129684314604,3.1865091268835632,54.96947755834397,55.019477558343965,962.0301293239309,25.506323153939913,1042.5559300362147,1042.6059300362147,138.1597786858681,112.5631369196445,1293.3288456417272
80,0.6600000000000004,61.15074723698526,1.7141392016797063,63.524886438664964,63.57488643866496,1080.6355848719647,30.780195771813087,1174.9906670824428,1175.0406670824427,97.7432328257571,22.580585593443523,1295.3644855016435
81,0.6000000000000003,56.165683537007446,1.5307647054126567,58.296448242420105,58.3464482424201,983.6984689208982,32.3138123620547,1074.358729525373,1074.408729525373,112.30933252103023,112.5657883103309,1299.283850356734
82,0.6900000000000004,62.83488643866497,0.8401741464422084,64.36506058510717,64.41506058510717,1106.7853975836706,30.800918294766813,1202.0013764635446,1202.0513764635446,79.32346094703234,38.20247959524966,1319.5773170058267
83,0.7800000000000005,66.38229049813295,0.9355650333182568,68.0978555314512,68.1478555314512,1175.0425760317876,9.357423435078767,1252.5478549983175,1252.5978549983174,66.97946200750926,14.791141406756623,1334.3684584125833
84,0.27,46.43544148681038,19.984764722817612,66.690206209628,66.740206209628,1108.2504608728148,68.19976448079598,1243.1904315632387,1243.2404315632386,56.04341879349545,46.29111398156714,1345.5749643383012
85,0.30000000000000004,66.390206209628,0.8343756942033156,67.52458190383132,67.57458190383132,1164.0610050624496,8.89366266357723,1240.5292496298582,1240.5792496298582,54.78523587178529,53.65635848856615,1349.0208439902096
86,0.6900000000000004,69.32278528238318,0.4725957761267802,70.48538105850996,70.53538105850996,1199.2569291111727,75.83792737574338,1345.630237545426,1345.680237545426,3.340606444783589,3.233416776506971,1352.2542607667167
87,0.30000000000000004,54.19886018493234,13.35886117898221,67.85772136391455,67.90772136391455,1172.6215282659437,29.26306053982451,1269.7923101696827,1269.8423101696826,64.52614824290072,27.914802799938737,1362.2832612125221
88,0.7200000000000004,63.645060585107174,2.7972299130257734,67.16229049813295,67.21229049813294,1134.7890859654117,29.6342105027362,1231.635586966281,1231.6855869662809,61.643258675446305,86.17401386846056,1379.5028595101878
89,0.6900000000000004,63.47634849097916,5.84643679140402,70.01278528238318,70.06278528238317,1182.4850697159343,38.84931468758599,1291.3971696859035,1291.4471696859034,54.127794652397824,40.779684655267005,1386.3546489935682
90,0.7800000000000005,72.17556501305593,0.5993607876062769,73.5549258006622,73.6049258006622,1304.7649858123184,17.470752777983268,1395.8406643909639,1395.8906643909638,0.0,50.03921521729453,1445.9298796082583
91,0.8100000000000005,67.2878555314512,5.024177209573165,73.12203274102437,73.17203274102437,1279.4529642175642,25.744914654392126,1378.3699116129806,1378.4199116129805,1.0829478972073048,102.3422411168055,1481.8451006269934
92,0.8400000000000005,72.28203274102437,2.415915442458866,75.53794818348324,75.58794818348323,1322.393974957914,7.716644804556702,1405.698567945954,1405.748567945954,76.09653268103943,5.069891354430387,1486.9149919814238
93,0.7200000000000004,57.64472279091495,14.590842222140985,72.95556501305593,73.00556501305593,1272.6246725323701,19.189026876902425,1364.8192644223286,1364.8692644223286,0.0,129.36850015851218,1494.2377645808408
94,0.4500000000000002,72.95171731551332,3.6654310486906034,77.06714836420393,77.11714836420393,1328.58141958175,18.091262788048088,1423.789830734002,1423.839830734002,63.075161247421875,42.198223310268574,1529.1132152916923
95,0.33000000000000007,67.19458190383132,7.367270843609668,74.89185274744099,74.94185274744099,1320.8988116435228,72.63146210606112,1468.4721264970249,1468.5221264970248,60.591088794667485,2.545553899108034,1531.6587691908003
96,0.3900000000000001,74.50185274744099,3.1020538042277925,77.99390655166879,78.04390655166878,1390.428219945356,9.884348493122188,1478.356474990147,1478.406474990147,53.252294200653296,22.975801689429645,1554.6345708802298
97,0.42000000000000015,62.974714809862625,7.902437010641313,71.29715182050394,71.34715182050394,1220.0500178653995,61.22782727268516,1352.6249969585886,1352.6749969585885,0.0,217.29579305267657,1569.970790011265
98,0.8400000000000005,76.5310621174383,0.6524163839678352,78.02347850140613,78.07347850140613,1400.282996488741,2.740428535471745,1481.096903525619,1481.1469035256189,88.8238864856462,7.2557662714802795,1577.2265562827454
99,0.8700000000000006,74.66794818348323,2.2708592132677468,77.80880739675098,77.85880739675098,1382.9672139914212,18.24401615450519,1479.0700375426773,1479.1200375426772,75.51453333755262,29.701188596868167,1584.335759477098
100,0.7200000000000004,69.76538105850996,9.332174250093445,79.8175553086034,79.8675553086034,1409.5417249230197,32.19769082849197,1521.606971060115,1521.656971060115,62.678788416983025,8.924869026953825,1593.2606285040517
101,0.7800000000000005,72.7749258006622,3.8161363167760958,77.3710621174383,77.4210621174383,1346.3687686165636,37.0361906541703,1460.8260213881722,1460.8760213881721,33.361743192668655,101.22626060384417,1595.464025184685
102,0.30000000000000004,67.55772136391455,5.543995951598775,73.40171731551332,73.45171731551332,1291.3675471068152,33.16265871906852,1397.9819231413971,1398.031923141397,47.89795646686116,166.14739180654908,1612.0772714148075
103,0.7500000000000004,79.0675553086034,0.4631110138696349,80.28066632247304,80.33066632247304,1451.870544899555,12.045603615812073,1544.24681483784,1544.29681483784,51.16721034684497,23.124521802757155,1618.588546987442
104,0.8400000000000005,77.18347850140613,0.22766513717369596,78.25114363857982,78.30114363857982,1400.7688939040975,53.13117367935068,1532.201211222028,1532.251211222028,61.00941728202383,25.7385281496953,1618.9991566537471
105,0.8700000000000006,77.38114363857981,3.7765928186558235,82.02773645723563,82.07773645723563,1465.4955305617493,2.736691261868743,1550.3099582808536,1550.3599582808536,68.63919837289359,14.47260603864476,1633.4717626923918
106,0.9600000000000006,79.30381517454566,0.3816885211364087,80.64550369568207,80.69550369568206,1465.6690539855617,1.2087093377412077,1547.573267018985,1547.623267018985,70.96527996845703,26.760581739636013,1645.349128727078
107,0.9300000000000006,78.84464566391928,0.48916951062636793,80.26381517454566,80.31381517454565,1441.2931558855694,24.757586621128766,1546.3645576812437,1546.4145576812437,65.6627137335638,68.35593602895483,1680.4332074437623
108,0.42000000000000015,77.57390655166878,10.843637654246594,88.83754420591538,88.88754420591538,1462.0610082942267,15.020788048216687,1565.9693405483588,1566.0193405483587,79.32978817871935,59.67926217135333,1705.0283908984313
109,0.4500000000000002,76.61714836420393,6.957787505045749,84.02493586924967,84.07493586924967,1466.235022411604,0.6385942192884071,1550.9485525001421,1550.998552500142,82.47321019224978,91.53012345107093,1725.0018861434628
110,0.4500000000000002,70.84715182050394,9.340281631017417,80.63743345152136,80.68743345152136,1463.5593813863186,26.65954642810845,1570.9063612659484,1570.9563612659483,109.47684617781397,54.75959077000013,1735.1927982137624
111,0.9000000000000006,81.12773645723563,8.926456813194996,90.95419327043062,91.00419327043062,1522.1047647145774,31.179819409784827,1644.2887773947928,1644.3387773947927,90.85402081896973,7.657367715423804,1742.8501659291862
112,0.7500000000000004,88.38372908740568,4.8311101074883265,93.96483919489401,94.01483919489401,1550.2739381998988,6.343321055876127,1650.632098450669,1650.682098450669,92.16806747851729,15.38054381223842,1758.2307097414246
113,0.9600000000000006,79.68550369568207,9.669175773805808,90.31467946948788,90.36467946948788,1480.5416817964606,42.20259671905965,1613.1089579850081,1613.158957985008,91.86943291342322,60.29407890902105,1765.3224698074523
114,0.8100000000000005,93.15483919489401,1.9086635843071988,95.8735027792012,95.9235027792012,1578.626603813733,10.607071658386408,1685.1571782513206,1685.2071782513206,80.11529155613175,16.60126149999687,1781.923731307449
115,0.4800000000000002,83.54493586924967,12.843830847584908,96.86876671683459,96.91876671683458,1588.238411534486,24.909463599693744,1710.0666418510143,1710.1166418510143,71.80708945643482,44.80658549123254,1826.7303167986815
116,0.9900000000000007,89.32467946948789,4.5643407652267385,94.87902023471463,94.92902023471463,1555.7030782159543,23.91800814226547,1674.5501065929343,1674.6001065929343,83.63060314849031,89.30241763444656,1847.5331273758711
117,0.7500000000000004,79.53066632247304,8.853062764932643,89.13372908740568,89.18372908740568,1476.785611460953,66.01877831607374,1631.9881188644324,1632.0381188644324,92.96376727903044,123.90312578285673,1848.9050119263195
118,0.9300000000000006,76.87880739675097,1.965838267168317,79.77464566391929,79.82464566391928,1401.2722578616997,8.312376706004272,1489.4092802316231,1489.459280231623,87.76727605112228,298.1716500850125,1875.398206367758
119,0.5100000000000002,96.35876671683458,2.092015256311214,98.9607819731458,99.0107819731458,1626.7828773815133,34.79453293974234,1760.5881922944016,1760.6381922944015,114.76001407335639,0.8112011001715833,1876.2094074679294
120,0.4800000000000002,80.15743345152136,17.321741615433176,97.95917506695453,98.00917506695453,1612.0574667840597,3.9996090786732488,1714.0662509296874,1714.1162509296873,112.6140658689942,55.05400512678261,1881.7843219254642
121,0.4500000000000002,88.38754420591538,3.838158367534551,92.67570257344993,92.72570257344992,1539.2624162909824,93.80554049022693,1725.7936593546592,1725.8436593546592,121.68946802121195,42.651091965265934,1890.1842193411371
122,0.5400000000000003,98.4207819731458,5.72491720695707,104.68569918010286,104.73569918010286,1662.0616499689188,6.343981662551181,1773.1413308115727,1773.1913308115727,108.59299111389146,36.729739721252365,1918.5140616467165
123,0.8700000000000006,98.46894256120017,3.7824238207321854,103.12136638193235,103.17136638193234,1657.4168259124692,6.209156854620076,1766.7973491490216,1766.8473491490215,109.36205831890788,55.42701973848161,1931.636427206411
124,0.5100000000000002,97.89426112285958,10.217959923881896,108.62222104674147,108.67222104674147,1668.5506880996606,24.421862486533634,1801.6447716329358,1801.6947716329357,116.8192900137808,18.166987322055338,1936.6810489687718
125,0.4500000000000002,108.19271274898465,0.1270332353964122,108.76974598438106,108.81974598438106,1695.8014290197043,10.865902049209124,1815.4870770532946,1815.5370770532945,121.14397191547732,11.06059429411977,1947.7416432628916
126,0.8700000000000006,102.25136638193234,4.006509918935795,107.12787630086814,107.17787630086814,1665.9634545107047,4.081578334829327,1777.2229091464021,1777.272909146402,112.91131019473505,58.89537553551145,1949.0795948766486
127,0.9300000000000006,106.19787630086813,2.0460364692001844,109.17391277006831,109.22391277006831,1706.2631642832262,42.455386213596,1857.9424632668904,1857.9924632668904,89.7491799960012,3.189976504167703,1950.9316197670591
128,0.5700000000000003,108.05222104674147,0.6779436541564425,109.30016470089791,109.3501647008979,1748.5922985659925,17.775958632578465,1875.718421899469,1875.7684218994689,75.16319786759027,32.70009019405354,1983.6317099611126
129,1.0800000000000007,93.79902023471463,14.488629005027242,109.36764923974188,109.41764923974188,1762.0327344609777,9.264549698296893,1880.7149333990164,1880.7649333990164,102.86677656209622,2.359049730941264,1985.9907596920539
130,0.4500000000000002,92.22570257344992,15.967010175534735,108.64271274898465,108.69271274898465,1692.9520588839512,69.80561206778384,1871.4503837007196,1871.5003837007196,77.579211175929,43.053579982986896,1992.1331748596356
131,0.5100000000000002,97.44917506695452,0.445086055905055,98.40426112285958,98.45426112285958,1615.6119898068278,32.32079343713839,1746.3870443668256,1746.4370443668256,102.4679675594939,178.85407668029228,2027.7590886066118
132,0.8400000000000005,95.0335027792012,3.465439781998969,99.33894256120017,99.38894256120017,1646.9981018056255,58.23413063725975,1804.6211750040854,1804.6711750040854,126.9652522023257,96.70474670708975,2028.3411739135008
133,0.9600000000000006,108.21391277006832,0.44617880658604886,109.62009157665437,109.67009157665437,1766.0483303228145,110.02865290925297,1985.747074808722,1985.7970748087218,41.962013797889995,28.421128660356736,2056.1802172669686
134,1.1100000000000008,108.25764923974188,0.5140372918549053,109.88168653159678,109.93168653159678,1770.7832468674196,0.34008424490774186,1881.0550176439242,1881.1050176439242,104.88574204812971,84.74861135174872,2070.7393710438027
135,0.6000000000000003,110.52402657852878,1.4610593359784307,112.5850859145072,112.6350859145072,1873.1119888942146,35.51550914282314,2021.262583951545,2021.3125839515449,34.867633315423745,36.97193144677297,2093.1521487137416
136,0.6300000000000003,111.95508591450721,0.9951433249756493,113.58022923948286,113.63022923948286,1905.4263822686787,33.647142249006706,2052.703753757168,2052.7537537571684,17.98561728663435,29.505583651862384,2100.244954695665
137,0.5400000000000003,104.14569918010285,7.281012820780113,111.96671200088296,112.01671200088296,1870.5060786620636,36.53382084521502,2019.0566115081615,2019.1066115081614,9.234562405339375,95.1290361010768,2123.470210014578
138,1.1100000000000008,108.77168653159679,4.145225945842753,114.02691247743954,114.07691247743954,1907.1856714741054,41.54833781142408,2062.810921762969,2062.860921762969,30.291226950772398,39.23052129629793,2132.3826700100394
139,0.6300000000000003,112.95022923948287,0.5395862002662134,114.11981543974908,114.16981543974907,1938.5339383174191,21.83292813315663,2074.536681890325,2074.586681890325,25.658272805339948,67.54520128479591,2167.790155980461
