,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.06,0.4201429289130531,5.378739537655813,5.858882466568866,5.9088824665688655,26.180948985288108,0.9923954929834543,33.08222694484043,33.132226944840426,0.0,21.220935353175776,54.3531622980162
1,0.03,0.0,2.4815207147251774,2.5115207147251772,2.561520714725177,16.750140644622036,12.778170092509763,32.08983145185697,32.13983145185697,0.0,51.29299631526696,83.43282776712394
2,0.03,0.0,6.530368993438476,6.560368993438476,6.610368993438476,26.47185795140195,1.7274812607495986,34.80970820559003,34.859708205590024,19.493454092426177,30.846213926898454,85.19937622491466
3,0.045,0.0,7.590915258296501,7.635915258296501,7.685915258296501,27.123792947293527,34.577829830208934,69.38753803579897,69.43753803579897,15.761838189115693,13.6244536197071,98.82382984462176
4,0.045,1.5182671929820382,6.12629409506848,7.689561288050518,7.739561288050518,48.397666316116904,24.09492557461069,80.2321531787781,80.2821531787781,18.541676665843653,2.3168682227196804,101.14069806734143
5,0.015,0.38428434275304435,1.1639828502289937,1.563267192982038,1.6132671929820381,9.426378777738508,8.272015388626665,19.311661359347212,19.361661359347213,0.0,102.13462667207223,121.49628803141944
6,0.03,0.0,0.4501429289130531,0.4801429289130531,0.5301429289130531,0.0,10.509503041807493,11.039645970720546,11.089645970720547,0.0,129.36812623743148,140.45777220815202
7,0.03,6.530368993438476,1.855422660596724,8.4157916540352,8.4657916540352,60.92174638176377,20.414795079586867,89.80233311538584,89.85233311538583,11.2883649519556,86.59061757533559,187.73131564267703
8,0.045,7.590915258296501,2.9378217543724645,10.573737012668966,10.623737012668967,85.41762795963946,33.93426638895119,129.97563136125962,130.02563136125963,57.705684281417405,34.20543630238905,221.93675194506608
9,0.015,0.0,0.38428434275304435,0.39928434275304436,0.44928434275304435,0.0,55.687943261414375,56.13722760416742,56.18722760416742,27.24560016295652,165.93908488924131,249.37191265636525
10,0.045,7.644561288050518,1.2437998937085069,8.933361181759025,8.983361181759026,71.24879199701908,39.21462425100431,119.44677742978241,119.49677742978241,20.96099477836961,110.93434886765601,251.39212107580803
11,0.045,10.528737012668966,1.376610404948704,11.95034741761767,12.00034741761767,107.44643001216474,17.220692224405507,136.66746965418793,136.71746965418794,85.21928229087814,41.957579687881,263.8943316329471
12,0.09,5.768882466568866,4.018237461831212,9.877119928400077,9.927119928400078,79.87521318698576,6.239031856922598,96.04136497230843,96.09136497230843,25.404923059111013,146.1406061185215,267.63689414994093
13,0.06,8.873361181759025,3.6874742273057266,12.620835409064751,12.670835409064752,123.99663424512318,13.927510256612,150.59497991079994,150.64497991079995,100.74714116500809,21.196931141609486,272.58905221741753
14,0.015,0.0,12.253019510344462,12.268019510344462,12.318019510344463,117.65761185091515,20.039882472489424,150.01551383374903,150.06551383374904,99.30639882261622,44.00945700446614,293.3813696608314
15,0.105,9.772119928400077,9.303741630444767,19.180861558844846,19.230861558844847,140.4201814323383,23.486014451424236,183.1370574426074,183.1870574426074,89.40199477481013,31.773591427523517,304.36264364494104
16,0.03,2.4815207147251774,12.13234181518879,14.643862529913967,14.693862529913968,135.32165130383507,6.094078052860973,156.10959188661002,156.15959188661003,107.73473974633708,77.02499539721391,340.919327030161
17,0.105,8.3107916540352,7.7167032609396635,16.132494914974863,16.182494914974864,134.41248499582508,9.056063080383197,159.65104299118315,159.70104299118316,107.93585115875777,82.61810431395612,350.25499846389704
18,0.15000000000000002,19.664506041865003,2.745276057963139,22.55978209982814,22.60978209982814,182.3528618218439,23.90047321961535,228.86311714128738,228.9131171412874,121.34188132260965,13.060930393348375,363.3159288572454
