,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.04,0.0,1.5976892045368898,1.6376892045368898,1.6876892045368899,14.919977248263907,2.7079725000525694,19.315638952853366,19.365638952853367,0.0,0.7047177119534581,20.070356664806823
1,0.08,0.0,0.12682734588460198,0.206827345884602,0.256827345884602,0.0,16.350839106916194,16.607666452800796,16.657666452800797,0.0,31.519923543154565,48.17758999595536
2,0.04,0.0,1.543247831990452,1.583247831990452,1.633247831990452,0.0,5.908510067887711,7.541757899878164,7.591757899878163,0.0,51.27163451107185,58.86339241095001
3,0.04,0.0,1.52274326125579,1.56274326125579,1.6127432612557902,5.929014638622373,16.41054178318064,23.952299683058804,24.002299683058805,0.0,47.023868404632545,71.02616808769135
4,0.08,0.12682734588460198,3.9461709641637137,4.152998310048316,4.202998310048316,15.11264064280505,13.376805897099214,32.69244484995258,32.74244484995258,0.0,55.34393662531411,88.08638147526668
5,0.16,1.4027432612557902,3.244504162524378,4.807247423780169,4.857247423780168,27.83519742617241,25.346781085751747,58.03922593570432,58.08922593570432,0.0,44.62242204815517,102.71164798385949
6,0.12,1.463247831990452,4.59455543035508,6.177803262345533,6.227803262345533,68.16535369022311,38.07737683065235,112.47053378322099,112.52053378322098,0.0,38.60398888014985,151.12452266337084
7,0.08,0.0,6.819509331163353,6.899509331163353,6.949509331163353,105.52102445205763,28.27384296881266,140.74437675203365,140.79437675203366,10.330145911337183,3.2796253527590915,154.40414801612994
8,0.04,1.5976892045368898,2.850007920929935,4.487697125466825,4.537697125466825,19.41460255759198,102.5184940411694,126.4707937242282,126.5207937242282,0.0,30.94118830972838,157.4619820339566
9,0.08,4.072998310048316,1.6460289850324568,5.799027295080773,5.849027295080773,52.19019864062355,16.353931016864326,74.39315695256865,74.44315695256864,0.0,84.74210368125185,159.1852606338205
10,0.16,4.647247423780168,3.227702303762161,8.03494972754233,8.08494972754233,118.38584399668588,12.12934681244949,138.6001405366777,138.65014053667772,0.0,49.99699652777359,188.64713706445133
11,0.24000000000000002,7.794949727542329,1.7065414086153483,9.741491136157677,9.791491136157678,130.95288561587597,47.61497405512436,188.35935080715802,188.40935080715803,0.0,36.0982935499964,224.50764435715445
12,0.24000000000000002,0.0,11.006361292787357,11.246361292787357,11.296361292787358,182.69792547947952,5.336988667317398,199.3312754395843,199.3812754395843,0.0,38.70972141175412,238.09099685133842
13,0.28,10.966361292787358,0.5305814653151713,11.776942758102528,11.826942758102529,187.50433268148177,10.10006245782529,209.4313378974096,209.48133789740962,0.0,40.35638568764712,249.83772358505672
14,0.12,5.679027295080773,3.119722342430821,8.918749637511594,8.968749637511594,129.63139089916612,55.39414623558918,193.9942867722669,194.0442867722669,0.0,63.09070914831688,257.1349959205838
15,0.32,11.456942758102528,0.2524884176947869,12.029431175797315,12.079431175797316,197.3519067216123,55.11088378570856,264.54222168311816,264.59222168311817,0.0,25.18081520805219,289.77303689117036
16,0.08,6.819509331163353,3.1707563368997715,10.070265668063124,10.120265668063125,178.2390851390949,50.31406589064594,238.67341669780396,238.72341669780397,0.0,57.56582373334196,296.2892404311459
17,0.32,11.709431175797315,2.766764187623576,14.79619536342089,14.846195363420891,262.05182228705297,27.267915554807413,304.16593320528125,304.21593320528126,0.0,6.397585434539101,310.61351863982037
18,0.16,12.603224881644312,1.7684456851621488,14.531670566806461,14.581670566806462,249.9605511163117,6.100749572596484,270.64297125571466,270.69297125571467,0.0,43.07075876245641,313.7637300181711
19,0.12,9.950265668063125,4.490056724374227,14.560322392437353,14.610322392437354,256.0326488632773,6.255046394759221,276.8980176504739,276.9480176504739,0.0,67.25432549981441,344.2023431502883
20,0.16,14.400322392437353,1.0563072471750639,15.616629639612416,15.666629639612417,288.4993035656688,40.171115894294395,344.3370490995756,344.3870490995756,0.0,1.0712457216040794,345.4582948211797
21,0.28,9.461491136157678,6.796013497331451,16.537504633489128,16.58750463348913,327.7495444660865,2.2056345543479496,346.5426836539236,346.5926836539236,0.0,31.801609471516496,378.3942931254401
22,0.39999999999999997,14.39619536342089,2.1446924221250425,16.940887785545932,16.990887785545933,329.55179586837767,45.772068861679195,392.3147525156028,392.3647525156028,0.0,4.690155917358763,397.05490843296155
23,0.24000000000000002,14.291670566806461,4.073002033260873,18.604672600067335,18.654672600067336,373.66007991553545,17.877541005840452,410.1922935214432,410.24229352144323,0.0,0.505927229570798,410.748220751014
24,0.43999999999999995,16.50088778554593,1.9918309021841871,18.93271868773012,18.98271868773012,391.2095748337131,9.134235454755771,419.326528976199,419.376528976199,0.0,29.586549717319404,448.9630786935184
25,0.2,15.416629639612417,1.6087420177794725,17.22537165739189,17.27537165739189,339.6885356489479,74.75675392760031,431.72066123394006,431.7706612339401,0.0,71.95666851122556,503.72732974516566
26,0.12,4.367697125466825,8.275527756177489,12.763224881644312,12.813224881644313,225.86019181615964,118.2904906085358,356.96390730633976,357.0139073063398,0.0,167.26654858703668,524.2804558933765
27,0.2,17.02537165739189,1.7936498971849084,19.0190215545768,19.0690215545768,400.25750742162217,14.558027101700944,433.8845560778999,433.9345560778999,0.0,102.23842371848824,536.1729797963882
28,0.32,16.217504633489128,2.598817292821468,19.136321926310597,19.186321926310598,412.53433930762947,92.73328827252944,524.4539495064695,524.5039495064694,0.0,40.78312059170388,565.2870700981733
29,0.2,18.8190215545768,0.4099709515395996,19.4289925061164,19.478992506116402,414.4055635717835,105.67606470573992,539.5606207836398,539.6106207836398,0.0,26.378255803685718,565.9888765873255
30,0.16,22.218437416698762,1.3028718083975288,23.681309225096292,23.731309225096293,540.5426103562722,9.027321259185847,573.3012408405543,573.3512408405543,0.0,32.19933289897725,605.5505737395315
31,0.12,8.798749637511595,13.459687779187169,22.378437416698763,22.428437416698763,502.0255120897707,35.34017617463667,559.7941256811062,559.8441256811061,0.0,51.47529459702638,611.3194202781325
32,0.24000000000000002,22.250805603591846,0.49193772079717946,22.982743324389027,23.032743324389028,536.7613823567171,13.711941467935969,573.5060671490421,573.5560671490421,0.0,49.22375926512218,622.7798264141643
33,0.28,18.324672600067334,6.650714267439239,25.255386867506573,25.305386867506574,577.8457561989655,2.3673302627869934,605.5184733292591,605.5684733292591,17.211353084905227,11.399213882796658,634.1790402969609
34,0.43999999999999995,18.492718687730118,5.707843080885619,24.640561768615736,24.690561768615737,548.6106790719386,29.849902225917788,603.1511430664722,603.2011430664721,8.11827721166037,36.54495942703577,647.8643797051683
35,0.5199999999999999,24.63873974601466,1.9925419760995733,27.151281722114234,27.201281722114235,578.3171916071449,20.48760490541226,626.0060782346713,626.0560782346713,8.122962062289616,38.93022187426439,673.1092621712253
36,0.4799999999999999,24.160561768615736,0.5181779773989229,25.15873974601466,25.20873974601466,563.3932971719768,61.68998470518392,650.2920216231753,650.3420216231752,22.76724054805004,4.385674036535969,677.4949362077613
37,0.36,18.776321926310597,5.66547821577962,24.80180014209022,24.85180014209022,548.6542670069518,15.095969768949383,588.6020369179914,588.6520369179914,16.89853682154012,72.6455466229,678.1961203624315
38,0.2,23.481309225096293,5.137300099794125,28.818609324890417,28.868609324890418,597.137468909781,18.47723528424128,644.4833135189127,644.5333135189127,3.3310661862556117,35.41866287658614,683.2830425817544
39,0.32,22.662743324389027,7.926350801936927,30.909094126325954,30.959094126325954,619.3329274968494,3.241484538323714,653.5335061614991,653.583506161499,23.91143004626224,12.438377811601649,689.9333140193629
40,0.5199999999999999,26.631281722114235,4.37119734744008,31.522479069554315,31.572479069554316,621.9610270919447,8.607404375854713,662.1409105373538,662.1909105373537,16.005209825077827,14.949207350777973,693.1453277132096
41,0.36,30.549094126325954,1.518034228751104,32.42712835507706,32.477128355077056,629.6637821822767,9.529873961489866,671.6707844988437,671.7207844988436,11.56225808291083,26.608190494434815,709.8912330761892
42,0.2,28.618609324890418,4.449889239546448,33.26849856443687,33.318498564436865,638.3522859344068,62.80356293183083,734.4743474306745,734.5243474306744,0.0,7.913573692091099,742.4379211227655
