,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.04,0.0,2.7814158738691237,2.8214158738691237,2.8714158738691236,0.0,8.417096779525506,11.28851265339463,11.33851265339463,0.0,13.505798397844107,24.844311051238737
1,0.16,2.6614158738691236,0.6008809563157773,3.422296830184901,3.472296830184901,7.816215823209729,1.433328972809515,12.721841626204146,12.771841626204147,0.0,72.24826971539751,85.02011134160166
2,0.12,0.0,3.9341281550452574,4.054128155045257,4.104128155045257,30.833555695552352,31.961037692044382,66.898721542642,66.94872154264199,0.0,39.10995604408161,106.0586775867236
3,0.2,3.222296830184901,0.7550578943366698,4.177354724521571,4.227354724521571,31.907542781035563,51.485135170035655,87.62003267559278,87.67003267559278,0.0,19.327281212966195,106.99731388855898
4,0.16,3.514187525721028,3.1770088115783746,6.8511963372994025,6.901196337299402,80.71883633829339,2.0917732902552686,89.71180596584806,89.76180596584805,16.29687162087555,6.875256413436298,112.93393400015991
5,0.16,3.894128155045257,2.536269633052563,6.59039778809782,6.64039778809782,60.25832375454417,47.20257038600599,114.10129192864798,114.15129192864798,0.0,14.898451980331858,129.04974390897985
6,0.04,0.0,2.632748617873288,2.672748617873288,2.722748617873288,0.0,32.21493523272432,34.93768385059761,34.987683850597605,0.0,95.0231026834152,130.01078653401282
7,0.36,3.817354724521571,3.02362730305685,7.200982027578421,7.250982027578421,106.85030990106956,5.0833613763203465,119.18465330496834,119.23465330496833,0.0,40.50938521882731,159.74403852379564
8,0.08,2.592748617873288,1.0014389078477406,3.6741875257210284,3.724187525721028,8.997654100483118,23.413055879352985,36.134897505557134,36.18489750555713,0.0,124.23208880148533,160.41698630704246
9,0.04,0.0,7.104655099021626,7.144655099021626,7.194655099021626,82.51715086682643,42.447055760503375,132.15886172635143,132.20886172635144,0.0,56.83360580126408,189.0424675276155
