,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.04,0.0,0.38122470110842827,0.42122470110842825,0.47122470110842823,0.0,16.519161267449938,16.990385968558368,17.04038596855837,0.0,37.502655036443585,54.54304100500195
1,0.01,0.0,1.6258346199975642,1.6358346199975642,1.6858346199975642,0.0,32.91045177129673,34.59628639129429,34.64628639129429,0.0,22.054843512878556,56.701129904172845
2,0.02,3.2109289995987162,0.42205795240707256,3.6529869520057887,3.7029869520057885,69.79498239202128,4.995292591951723,78.4932619359788,78.54326193597879,0.0,9.062734003738813,87.6059959397176
3,0.03,1.6058346199975642,3.0240516133935187,4.659886233391083,4.7098862333910825,74.86030358758858,11.097847867460423,90.66803768844008,90.71803768844008,0.0,2.5383450682646522,93.25638275670472
4,0.01,0.0,3.333436191418774,3.343436191418774,3.3934361914187736,31.20285019987552,15.250947257411532,49.847233648705824,49.89723364870582,0.0,53.62595107289542,103.52318472160124
5,0.05,3.3548938836058926,0.5385305589830023,3.9434244425888947,3.9934244425888945,74.4998374933899,55.93797451171218,134.431236447691,134.481236447691,0.0,5.903086197032389,140.3843226447234
6,0.04,4.619886233391083,0.3698099128396014,5.029696146230684,5.079696146230684,129.35154030146032,8.180232197958837,142.61146864564984,142.66146864564985,0.0,15.370827697815203,158.03229634346505
7,0.03,0.0,3.3748938836058926,3.4048938836058924,3.4548938836058922,46.39233976509993,29.722956172273836,79.57018982097966,79.62018982097966,0.0,98.4318483870874,178.05203820806707
8,0.02,0.0,3.2109289995987162,3.2309289995987163,3.280928999598716,13.709456968959651,56.5075833754687,73.49796934402707,73.54796934402707,0.0,146.7944662533284,220.34243559735546
9,0.060000000000000005,4.969696146230684,0.43477803036151114,5.464474176592195,5.514474176592195,137.09699446905765,1.8924186750797392,144.50388732072958,144.5538873207296,0.0,87.81518856963727,232.36907589036684
10,0.01,0.0,4.998831019538813,5.008831019538813,5.058831019538813,85.60920666890127,55.05891988163272,145.72695757007278,145.7769575700728,12.255338773392253,84.34065359324262,242.37294993670767
11,0.060000000000000005,3.8834244425888946,4.367251928186876,8.31067637077577,8.36067637077577,145.09999869203622,5.801989048817975,159.26266411162996,159.31266411162997,73.05641177873687,14.005566800679137,246.37464269104598
12,0.03,3.622986952005789,4.265629570279009,7.918616522284798,7.9686165222847976,140.97232396031453,4.519734580212654,153.460675062812,153.510675062812,66.83176053454346,58.80340277926474,279.1458383766202
13,0.02,4.9888310195388135,0.6485885970391615,5.657419616577975,5.707419616577975,138.7964677041516,4.437053161869759,148.94094048259933,148.99094048259934,29.061097725467732,117.47320858611631,295.5252467941834
14,0.04,7.878616522284798,0.5226632933026142,8.441279815587412,8.491279815587413,150.77138429604256,24.627862337391893,183.89052644902188,183.9405264490219,58.43242348768578,57.408399296333116,299.7813492330408
15,0.02,3.3234361914187738,3.021492078180335,6.364928269599108,6.414928269599108,139.31202930047368,60.701073692582966,206.42803126265574,206.47803126265575,39.89661142839023,56.83978109418641,303.2144237852324
16,0.02,5.637419616577976,5.480556606043891,11.137976222621866,11.187976222621867,262.93448329423745,13.10370678956675,287.2261663064261,287.2761663064261,12.505182926614737,11.342399316549042,311.1237485495899
17,0.05,8.391279815587412,0.9746236667014962,9.415903482288908,9.465903482288908,213.71759827120468,85.40537638208916,308.5888781355827,308.63887813558273,2.484870414007162,30.78223703233603,341.9059855819259
18,0.05,0.37122470110842826,8.096904539684566,8.518129240792994,8.568129240792995,175.3223972082289,39.29297530447172,223.1835017534936,223.2335017534936,55.91233662312658,64.67097458234528,343.8168129589655
19,0.09,11.441469375243617,0.19528144965929717,11.726750824902915,11.776750824902916,296.8121273106798,8.643420602920576,317.2322987385033,317.2822987385033,24.623686843422604,20.234698135826456,362.1406837177524
20,0.03,6.334928269599108,2.6018689009086193,8.966797170507727,9.016797170507727,197.41123409214802,67.69442825420357,274.1224595168593,274.1724595168593,21.35278727732407,73.20404483329904,368.72929162748244
21,0.08,5.384474176592195,6.066995198651423,11.531469375243617,11.581469375243618,275.64469693118247,7.345935378412672,294.57210168483874,294.62210168483875,8.59232210039363,67.65209705979811,370.8665208450305
22,0.09999999999999999,11.626750824902915,0.3800291308755487,12.106779955778464,12.156779955778465,305.0755187827248,7.012392694717367,324.2446914332207,324.2946914332207,19.522121525744808,42.9111134915804,386.7279264505459
23,0.060000000000000005,8.458129240792994,5.553690159150456,14.07181939994345,14.121819399943451,322.7290289126874,24.88638977841043,361.73723809104126,361.7872380910413,6.942053536441165,24.68737206805373,393.41666369553616
24,0.07,8.24067637077577,6.0280424194942555,14.338718790270025,14.388718790270026,347.3485193007712,12.294395323331981,374.03163341437323,374.08163341437324,0.0,38.52250229454385,412.6041357089171
25,0.04,15.913933739203344,0.810292351588246,16.76422609079159,16.81422609079159,365.48261834350507,57.10680918494099,439.4036536192376,439.4536536192376,0.0,11.8760295700645,451.3296831893021
26,0.07,16.97054218150175,1.3989447638367296,18.43948694533848,18.48948694533848,433.30730947920716,2.5319956191498285,454.32879204369544,454.37879204369546,0.0,16.473641018559597,470.85243306225505
27,0.03,11.107976222621867,0.5557400633647157,11.693716285986582,11.743716285986583,282.82838539885216,42.2787466277921,336.85084831263083,336.90084831263084,25.23983540512154,116.62740593695125,478.76808965470366
28,0.03,8.936797170507727,6.987136568695615,15.953933739203343,16.003933739203344,358.0276996751699,8.265211019923386,382.29684443429664,382.34684443429666,4.381082016249252,107.07664636559133,493.80457281613724
29,0.07,14.268718790270025,2.7018233912317235,17.04054218150175,17.09054218150175,422.31311143773587,12.393142805307972,451.7967964245456,451.84679642454563,0.0,43.97692030649954,495.8237167310452
30,0.10999999999999999,11.996779955778464,1.8230341120216018,13.929814067800066,13.979814067800067,310.2648773654206,145.54791774490127,469.79260917812195,469.84260917812196,8.925480476581697,36.34937583650511,515.1174654912088
31,0.11999999999999998,20.034201442687806,1.0978897540035115,21.252091196691318,21.30209119669132,448.4905179814306,28.77020546958512,498.56281464770706,498.61281464770707,16.504650843501736,4.035699092004856,519.1531645832137
32,0.060000000000000005,14.01181939994345,7.835149589683962,21.906968989627412,21.956968989627413,463.5918057032003,19.293374821398917,504.8421495142266,504.8921495142266,14.261015068987035,29.58090857813003,548.7340731613436
