,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.060000000000000005,1.9284994450022417,0.7972423451673151,2.7857417901695567,2.8357417901695565,2.5769346504055552,21.181053775668545,26.593730216243657,26.643730216243657,0.0,33.77600443565276,60.41973465189642
1,0.02,0.0,4.118342815196836,4.138342815196836,4.188342815196836,23.513975372004975,14.342670889231472,42.04498907643328,42.09498907643328,18.32474557546314,15.199596753278266,75.61933140517468
2,0.03,0.0,0.6861332888600645,0.7161332888600646,0.7661332888600646,0.0,36.00782896698055,36.77396225584061,36.823962255840605,0.0,39.17869911002581,76.00266136586642
3,0.01,0.0,3.130837047272964,3.1408370472729636,3.1908370472729635,23.402893168970692,1.1085879709581548,27.70231818720181,27.752318187201812,0.0,69.92258862015645,97.67490680735825
4,0.060000000000000005,2.7257417901695566,4.7261230221145984,7.511864812284155,7.5618648122841545,78.89692209590422,29.077076952683235,115.53586386087161,115.58586386087161,0.0,1.3388295477184964,116.9246934085901
5,0.04,3.1008370472729636,3.629377659137562,6.770214706410526,6.820214706410526,35.22477437002276,45.06506667248608,87.11005574891936,87.16005574891936,0.0,70.30827918411475,157.4683349330341
6,0.02,0.0,7.5439933459558,7.5639933459558,7.6139933459558,79.49606240296356,30.081132811972186,117.19118856089155,117.24118856089154,0.0,43.01786056406923,160.25904912496077
7,0.05,0.6661332888600645,1.2723661561421773,1.9884994450022417,2.0384994450022416,0.0,3.3741769955728698,5.412676440575112,5.462676440575112,0.0,158.25290620498075,163.71558264555586
8,0.01,0.0,5.902250214909182,5.912250214909181,5.962250214909181,30.811712040931425,49.684824652347764,86.45878690818837,86.50878690818837,0.0,90.18760574168768,176.69639264987603
9,0.03,4.108342815196836,5.350580566767761,9.488923381964597,9.538923381964597,108.68821711304675,56.110561961322595,174.33770245633394,174.38770245633395,0.0,20.10815516158211,194.49585761791607
10,0.04,9.448923381964597,0.9869026775650626,10.475826059529659,10.52582605952966,113.63575980365394,53.15660919540803,177.31819505859164,177.36819505859165,0.0,43.64676835640076,221.01496341499242
11,0.02,5.892250214909182,8.32477917778845,14.237029392697632,14.287029392697633,175.46197388088078,4.999890582913545,194.74889385649195,194.79889385649196,26.216069558500465,31.759510539191428,252.77447395418386
12,0.05,10.425826059529658,2.8341482912788187,13.309974350808478,13.359974350808479,163.95822070778317,48.76091302425233,226.079108082844,226.129108082844,26.645365871339862,20.33063788438684,273.1051118385707
13,0.04,8.404990506075515,7.0007051026222475,15.445695608697763,15.495695608697764,179.2531982477942,42.47841275069712,237.22730660718906,237.27730660718908,35.8278052313816,10.352788508174873,283.45790034674553
14,0.01,0.0,11.23756721649099,11.24756721649099,11.297567216490991,163.04013523984295,15.411300817244449,189.7490032735784,189.79900327357842,4.696854344337652,137.99298218595456,332.48883980387063
15,0.03,7.5339933459558,0.8809971601197152,8.444990506075515,8.494990506075515,107.0408733547961,8.625722002311983,124.1615858631836,124.2115858631836,36.04746326177717,185.50256621393336,345.76161533889416
16,0.02,11.227567216490991,5.489001081137362,16.736568297628352,16.786568297628353,220.92940670646263,23.412437078577135,261.1284120826681,261.1784120826681,71.31042772120253,34.40686887103203,366.89570867490266
17,0.07,7.441864812284154,1.4673320885938288,8.979196900877984,9.029196900877984,108.16199166001357,1.0359519341197856,118.22714049501134,118.27714049501134,39.19119443802276,218.833222317894,376.3015572509281
18,0.10999999999999999,15.389635459403717,4.119788779353513,19.61942423875723,19.66942423875723,241.45898784391085,0.8158079258271705,261.9442200084952,261.99422000849523,83.76739533039893,45.488100314047195,391.24971565294135
19,0.04,6.730214706410526,9.930915250004672,16.701129956415198,16.7511299564152,220.47617665077388,0.48866839690190317,237.71597500409098,237.765975004091,45.69192534265454,108.25952324468449,391.71742359143
20,0.13999999999999999,19.47942423875723,2.426552209836693,22.045976448593922,22.095976448593923,252.07603264582528,17.49504976544212,291.6670588598613,291.7170588598613,84.5844983910668,15.529198939011954,391.8307561899401
21,0.03,14.207029392697633,7.786902969955394,22.023932362653028,22.07393236265303,239.87028764584218,12.227789085923954,274.1720090944192,274.2220090944192,92.67369958048346,33.5879968782804,400.4837055531831
22,0.07,8.909196900877983,6.520438558525732,15.499635459403716,15.549635459403717,210.52947262344026,97.65002448961847,323.72913257246245,323.77913257246246,67.93829101896756,13.628478760892893,405.3459023523229
23,0.08,22.297307192374728,1.7424596048370566,24.119766797211785,24.169766797211786,299.5593657752507,35.82921680826429,359.5583493807268,359.6083493807268,40.87535617245629,28.15984864332383,428.6435541965069
24,0.03,24.132692468245985,0.033388218408707156,24.196080686654692,24.246080686654693,335.3122686940721,61.92743198101879,421.4857813617456,421.5357813617456,7.107772834761306,3.006650652810712,431.6502048493176
25,0.02,16.716568297628353,7.4261241706176335,24.162692468245986,24.212692468245987,300.70372013358417,51.944065857441885,376.86047845927203,376.91047845927204,28.43542389305088,30.970916486716575,436.3168188390395
26,0.04,21.98393236265303,2.0823398281900074,24.106272190843036,24.156272190843037,291.39217022791706,9.367970183070028,324.91641260183013,324.96641260183014,66.86434358810993,50.12066485058308,441.95142104052314
27,0.07,13.239974350808478,9.067332841566248,22.377307192374726,22.427307192374727,269.2397516674866,23.881383558898793,315.5484424187601,315.5984424187601,75.65127323418125,83.53976454963309,474.78948020257445
28,0.09999999999999999,24.019766797211783,5.0095447024847495,29.129311499696534,29.179311499696535,470.63415638072536,3.6840216542398703,503.4974895346618,503.5474895346618,0.0,10.476523628777326,514.0240131634391
29,0.05,25.10260231026907,6.203978058029428,31.3565803682985,31.4065803682985,472.0909091663633,5.326277581670977,508.82376711633276,508.8737671163328,0.0,9.363658843572567,518.2374259599053
30,0.060000000000000005,24.136080686654694,3.6846758661250774,27.880756552779772,27.930756552779773,428.84463736825126,43.03807395939089,499.8134678804219,499.8634678804219,0.0,21.8445349586197,521.7080028390416
31,0.08,31.2765803682985,1.6527004000682406,33.00928076836674,33.05928076836674,495.69785640335067,7.640677294432516,536.39781446615,536.4478144661499,0.0,0.04257433346198942,536.4903887996119
32,0.05,24.056272190843035,1.046330119426035,25.15260231026907,25.20260231026907,351.65787614900296,161.15093301568268,538.0114114749547,538.0614114749546,0.0,17.102992143443068,555.1644036183977
33,0.060000000000000005,16.6411299564152,14.79786443478789,31.49899439120309,31.54899439120309,477.27477272512965,19.933370055384692,528.7571371717174,528.8071371717174,0.0,33.756449396809614,562.563586568527
34,0.08,32.929280768366745,0.5778116370788317,33.587092405445574,33.63709240544557,502.7607220607044,54.047391276716716,590.4452057428666,590.4952057428666,0.0,33.27220673051645,623.767412473383
35,0.09999999999999999,29.029311499696533,7.361910010496848,36.491221510193384,36.54122151019338,557.7361776193962,11.814127524106668,606.0915266536963,606.1415266536962,17.6258858196868,7.2986448463620945,631.0660573197451
36,0.07,25.257484089969687,10.028368921680059,35.35585301164974,35.40585301164974,536.2316246672134,47.14750234441919,618.7849800232823,618.8349800232822,12.2310772964629,15.620742981898156,646.6868003016433
37,0.05,15.395695608697762,9.881788481271922,25.327484089969687,25.377484089969688,396.1082972717759,35.289612559285445,456.775393921031,456.82539392103104,0.0,198.8446159004961,655.6700098215272
38,0.12999999999999998,36.36122151019338,2.6734431828596064,39.164664693052984,39.21466469305298,585.3433350105605,13.786092598186057,638.3440923017995,638.3940923017994,17.275917519727727,20.650416594129194,676.3204264156564
39,0.10999999999999999,38.04930474776263,2.0633640157375517,40.22266876350019,40.272668763500185,598.0714235382993,2.0903824103114177,640.434474712111,640.4844747121109,35.83595170354545,20.39590374952843,696.7163301651848
40,0.09,33.49709240544557,5.1142220430254195,38.70131444847099,38.751314448470985,580.0336655748113,37.647178889146836,656.432158912429,656.482158912429,40.2341712527558,6.464118141789478,703.1804483069743
41,0.15,21.895976448593924,14.427176742134602,36.473153190728524,36.52315319072852,553.9220525521381,3.8321933867230453,594.2773991295896,594.3273991295896,0.0,149.10773239909753,743.4351315286872
