,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.05,0.0,0.30943488219767723,0.3594348821976772,0.4094348821976772,0.0,39.712640375623074,40.122075257820754,40.17207525782075,0.0,6.402981495931201,46.57505675375195
1,0.025,0.0,0.5034375427758893,0.5284375427758893,0.5784375427758893,0.0,25.753326543378638,26.33176408615453,26.38176408615453,0.0,25.140206850081366,51.521970936235896
2,0.05,0.30943488219767723,1.5785728324953128,1.93800771469299,1.98800771469299,38.13406754312776,18.350338391962953,58.472413649783704,58.5224136497837,0.0,44.83638972990574,103.35880337968945
3,0.05,0.0,1.6658163329374485,1.7158163329374485,1.7658163329374486,24.56594775321708,42.06448351324718,68.3962475994017,68.4462475994017,0.0,37.83972088216465,106.28596848156636
4,0.05,0.0,3.652255948651927,3.702255948651927,3.7522559486519267,64.64399165074978,64.57127952512701,132.96752712452871,133.01752712452873,0.0,1.6974444491952587,134.71497157372397
5,0.07500000000000001,4.400961653517358,3.8317838007992884,8.307745454316647,8.357745454316648,124.60978167021207,12.324455405359434,145.29198252988814,145.34198252988816,0.0,0.46929177215527096,145.81127430204342
6,0.07500000000000001,1.6408163329374486,4.79454377533932,6.510360108276768,6.560360108276768,64.85705460370205,23.163558655384517,94.58097336736334,94.63097336736334,8.727830012326109,111.62117661015418,214.97997998984363
7,0.025,0.0,4.450961653517358,4.475961653517358,4.525961653517358,66.20205906583084,0.6893939926306292,71.41741471197882,71.46741471197882,0.0,148.08979968274997,219.5572143947288
8,0.07500000000000001,6.435360108276768,3.912871168740726,10.423231277017495,10.473231277017495,179.16960931603495,2.759644076491146,192.40248466954358,192.4524846695436,27.104729725185194,23.375403130210636,242.93261752493942
9,0.025,0.0,2.2684875577015444,2.2934875577015443,2.343487557701544,56.12892609208216,12.255607069564492,70.7280207193482,70.77802071934819,0.0,174.65166361114044,245.4296843304886
10,0.1,6.787391953297132,2.9502600299382347,9.837651983235368,9.887651983235369,148.86110941033076,70.46793772815488,229.216699121721,229.26669912172102,13.665918403218399,3.7967172742071975,246.7293347991466
11,0.125,8.182745454316647,0.3975160102627202,8.705261464579367,8.755261464579368,136.53672106530877,13.456778863677988,158.74876139356613,158.79876139356614,0.0,114.08148840441552,272.88024979798166
12,0.15,3.552255948651927,7.443601782181291,11.14585773083322,11.19585773083322,218.0208413908878,43.178334668191546,272.39503378991253,272.44503378991254,0.4352160080691192,8.395922837990682,281.27617263597233
13,0.1,11.641363103628935,3.259049663202201,15.000412766831136,15.050412766831137,257.3446210230814,4.6979325500286855,277.0929663399412,277.1429663399412,4.133206296031119,4.828156555063,286.10432919103533
14,0.1,9.737651983235368,6.231117290410642,16.068769273646012,16.118769273646013,260.9741970662952,27.881146010135563,304.9741123500768,305.0241123500768,0.0,55.15846742680791,360.1825797768847
15,0.05,0.4784375427758893,11.212925560853044,11.741363103628935,11.791363103628935,241.76991226834753,69.39754791917882,322.9588232911553,323.0088232911553,37.17375648572943,16.49556504775596,376.6781448246407
16,0.07500000000000001,1.86300771469299,4.949384238604142,6.887391953297132,6.937391953297132,87.6435814140662,95.06186722568911,189.64284059305245,189.69284059305247,25.28713939679116,168.5577512472382,383.53773123708186
17,0.175,16.419756749022813,2.08230049122924,18.677057240252054,18.727057240252055,313.935739526938,12.799866094665802,345.46266286185585,345.51266286185586,38.025068375226,2.4454610121584532,385.9831922492403
18,0.175,10.970857730833218,0.46853717000370726,11.614394900836926,11.664394900836927,231.36528120160776,10.531599269531764,253.56127537197645,253.61127537197646,0.0,137.8122979201079,391.42357329208437
19,0.125,14.875412766831136,1.3696790419717821,16.37009180880292,16.42009180880292,288.55402054127387,27.688684417113247,332.66279676719006,332.71279676719007,43.965348057450626,26.544746894780886,403.22289171942157
20,0.1,15.968769273646013,3.6861666575053293,19.75493593115134,19.80493593115134,325.6577269307045,30.0353473931181,375.4980102549739,375.5480102549739,10.435181994266372,61.825516122667715,447.808708371908
21,0.07500000000000001,10.775828999075,12.54140584487523,23.392234843950227,23.442234843950228,366.77972471559826,3.4873287245001956,393.7092882840487,393.7592882840487,54.04942008785929,4.0997662446688565,451.9084746165768
22,0.1,10.323231277017495,9.540265853552626,19.96349713057012,20.01349713057012,355.4845131244038,1.273932377507143,376.77194263248106,376.82194263248107,14.601630659603302,64.12969582873107,455.55326912081546
23,0.05,2.2434875577015445,8.557341441373453,10.850828999074999,10.900828999075,181.50165567046858,50.6271914329011,243.02967610244468,243.0796761024447,2.3500082280439187,214.8476868843895,460.2773712148781
24,0.27499999999999997,24.0285470498568,0.507776921489939,24.81132397134674,24.861323971346742,379.3376297893138,21.181554732002233,425.3805084926628,425.4305084926628,34.84686272221529,5.782647917118955,466.060019131997
25,0.15,8.555261464579367,7.8894952844434485,16.594756749022814,16.644756749022815,306.3140665421325,67.2631362683932,390.2219595595485,390.2719595595485,12.950932159873048,69.30057595401138,472.52346767343295
26,0.125,19.83849713057012,4.978572504356167,24.942069634926284,24.992069634926285,400.3884388577365,20.099817877548926,445.48032637021174,445.53032637021175,26.993141303221194,20.851701120228963,493.3751687936619
27,0.125,16.24509180880292,8.554975869377081,24.92506767818,24.97506767818,387.9407383530961,17.665721033923898,430.5815270652,430.63152706520003,35.42849206679699,45.313161513187126,511.37318064518416
28,0.15,24.792069634926285,0.22070730210034697,25.16277693702663,25.212776937026632,405.36875012817336,23.00509176747332,453.5866188326733,453.6366188326733,39.738549960988564,22.089164488559604,515.4643332822216
29,0.22499999999999998,11.389394900836926,16.8447175690696,28.45911246990653,28.50911246990653,416.9712139003052,14.643390925693762,460.1237172959055,460.17371729590553,51.19946334927863,23.468159606419434,534.8413402516036
30,0.1,23.292234843950226,6.824916353029717,30.21715119697994,30.267151196979942,447.0397125800502,3.1852965257547754,480.4921603027849,480.5421603027849,54.299179948818676,8.282230717807012,543.1235709694106
31,0.24999999999999997,29.263715807662404,1.0558794909997342,30.569595298662136,30.619595298662137,449.87256500412275,9.847852656892732,490.3400129596776,490.3900129596776,52.733558009732974,50.57144442432098,593.6950153937315
