,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.015,0.0,2.2278120859854544,2.2428120859854546,2.2928120859854544,0.0,49.79008970204885,52.082901788034306,52.1329017880343,0.0,0.6808402644407906,52.81374205247509
1,0.015,0.0,2.234835357605808,2.249835357605808,2.299835357605808,0.0,34.60641867859732,36.90625403620313,36.95625403620313,0.0,17.834615326859897,54.790869363063024
2,0.03,2.2128120859854548,0.23280682729399374,2.4756189132794484,2.525618913279448,34.38063512292368,24.633919661347676,61.5401736975508,61.590173697550796,0.0,28.01352584783666,89.60369954538746
3,0.06,2.4156189132794483,4.245066799790468,6.720685713069916,6.770685713069915,45.31221607496439,7.7383897744279855,59.82129156246229,59.87129156246229,0.0,60.61003077339452,120.48132233585682
4,0.06,7.188558311712342,0.7676686747769383,8.01622698648928,8.06622698648928,63.82092000414684,41.714438742796645,113.60158573343277,113.65158573343277,6.829736602424049,63.491298570970045,183.97262090682685
5,0.03,0.0,7.218558311712341,7.248558311712341,7.298558311712341,52.52273325074995,14.515372300097969,74.33666386256026,74.38666386256025,0.0,133.37877068004008,207.76543454260033
6,0.03,2.2198353576058083,7.136575470887779,9.386410828493588,9.436410828493589,81.8295211078622,33.64089748145899,124.90682941781479,124.95682941781479,59.01579148901206,37.14102130014079,221.11364220696763
7,0.075,8.501125948622754,3.2301575199441124,11.806283468566866,11.856283468566867,113.05054594924792,3.008399689007908,127.9152291068227,127.96522910682269,79.80020543577764,22.73627306241495,230.50170760501527
8,0.075,9.311410828493589,2.2989488365203683,11.685359665013957,11.735359665013958,101.86622606841881,46.98574128702643,160.5873270204592,160.63732702045922,69.86438058455605,0.3266276694773181,230.8283352744926
9,0.105,14.091701240255196,0.04601430111262585,14.242715541367822,14.292715541367823,130.54483616769713,21.454368356866468,166.29192006593144,166.34192006593145,64.48641520856114,23.62350206289843,254.45183733739103
10,0.09,11.595359665013957,2.51134157524124,14.196701240255196,14.246701240255197,113.6685278665675,16.92232260224224,144.83755170906494,144.88755170906495,76.22609049790267,35.57274710168918,256.68638930865677
11,0.075,7.500411762991449,8.36765428655934,15.943066049550788,15.993066049550789,144.59426097090844,20.675865536517687,181.26319255697692,181.31319255697693,73.1386447804141,17.493213680865935,271.94505101825695
12,0.09,11.716283468566866,4.927177463767375,16.73346093233424,16.78346093233424,149.5084591335972,17.14017131465231,183.43209138058376,183.48209138058377,73.204297928073,43.768491571257,300.4548808799138
13,0.105,16.62846093233424,1.140112389032544,17.873573321366784,17.923573321366785,165.50851805921698,39.03351075537016,222.46560213595393,222.51560213595394,77.93927874395985,1.580911040741765,302.0357919206556
