,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.1,0.0,0.5560048171027459,0.6560048171027458,0.7060048171027459,0.0,2.093809974987726,2.799814792090472,2.8498147920904717,0.0,11.428670602494815,14.278485394585287
1,0.05,0.0,1.07446045723337,1.12446045723337,1.1744604572333701,1.6253543348571018,8.169963508527715,10.969778300618186,11.019778300618187,0.0,4.809526695426778,15.829304996044964
2,0.05,0.0,1.6800209509695954,1.7300209509695954,1.7800209509695955,9.189757349648591,50.97085383742262,61.9406321380408,61.990632138040795,0.0,4.759898982674061,66.75053112071485
3,0.15000000000000002,0.8337496605602346,2.0974759309682156,3.08122559152845,3.13122559152845,59.1153232284871,3.322946439469628,65.56949525948518,65.61949525948518,0.0,15.940071974384795,81.55956723386997
4,0.1,0.0,0.8837496605602346,0.9837496605602346,1.0337496605602345,0.0,57.87161442061802,58.905364081178256,58.95536408117825,0.0,44.12199689441169,103.07736097558994
5,0.25,2.83122559152845,0.21276022412533574,3.293985815653786,3.343985815653786,62.22550944383139,27.233158821760743,92.80265408124592,92.85265408124592,0.0,19.42430368446366,112.27695776570957
6,0.15000000000000002,2.3015610416989047,3.0515723273241147,5.503133369023019,5.553133369023019,94.19695694485796,41.1659479180382,140.91603823191917,140.96603823191919,0.0,9.890809813191042,150.85684804511024
7,0.25,1.4800209509695954,2.5445104048237166,4.274531355793312,4.324531355793312,88.47812272545261,59.29045692196807,152.093111003214,152.14311100321402,0.0,9.850493440946675,161.9936044441607
8,0.05,0.0,2.401561041698905,2.4515610416989047,2.5015610416989045,59.43907109634189,0.30591668197475047,62.24654882001555,62.296548820015545,0.0,106.62614703097269,168.92269585098825
9,0.35,3.9245313557933117,3.2430988214375462,7.517630177230858,7.567630177230858,144.52548082598315,11.493987989600177,163.5870989928142,163.6370989928142,0.0,5.854400373787116,169.49149936660132
10,0.2,3.4155117387829614,4.858539837591121,8.474051576374084,8.524051576374085,157.44647484400647,0.5737486370494715,166.54427505743004,166.59427505743005,2.897224309171264,5.043461061391974,174.5349604279933
