,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.05,0.0,1.6915216108198856,1.7415216108198857,1.7915216108198857,0.0,15.30465113167464,17.096172742494527,17.146172742494528,0.0,30.14769149575085,47.293864238245376
1,0.05,1.6915216108198856,0.6252286037091638,2.3667502145290493,2.416750214529049,14.679422527965478,45.776397926832864,62.872570669327395,62.92257066932739,0.0,36.87274912673149,99.79531979605889
2,0.15000000000000002,3.243008476927011,1.9643993332804666,5.357407810207477,5.407407810207477,84.63573157620297,0.6225582505766943,90.66569763698715,90.71569763698714,0.0,11.732612643577086,102.44831028056423
3,0.2,5.8251933585867475,1.7700986631028013,7.795292021689549,7.8452920216895485,94.1600581958381,8.427557272474782,110.43290749000244,110.48290749000243,0.0,0.27470501301229056,110.75761250301473
4,0.05,0.0,5.975193358586748,6.025193358586748,6.0751933585867475,84.5905042784004,11.339652580540504,102.00535021752765,102.05535021752765,0.0,51.070538590914474,153.1258888084421
5,0.2,7.5952920216895485,2.0526413883200707,9.84793341000962,9.897933410009621,100.53497407999282,41.71736404890437,152.15027153890682,152.20027153890683,0.0,9.63651172590505,161.83678326481188
6,0.25,0.525530408130302,2.2296109820836065,3.0051413902139084,3.055141390213908,56.060287646030076,30.927710350166453,90.04313938641045,90.09313938641044,0.0,73.23829836054321,163.33143774695367
7,0.05,0.0,0.725530408130302,0.775530408130302,0.8255304081303021,0.0,58.289898628113676,59.11542903624398,59.16542903624398,0.0,115.82609815844636,174.99152719469032
8,0.25,9.59793341000962,0.8312055415973578,10.679138951606978,10.729138951606979,169.7610312695958,16.85027979971142,197.3404500209142,197.39045002091422,0.0,20.162645628286533,217.55309564920074
9,0.1,0.0,10.352786529384122,10.452786529384122,10.502786529384123,141.6474850095227,40.3107825881824,192.46105412708923,192.51105412708924,0.0,34.660858071977685,227.17191219906692
10,0.1,2.2667502145290492,1.0262582623979613,3.393008476927011,3.4430084769270106,59.42956219240038,117.61759955187541,180.4901702212028,180.5401702212028,0.0,53.23433354625301,233.77450376745583
11,0.25,2.7551413902139084,7.721430526049798,10.726571916263707,10.776571916263707,181.6844822108255,4.678385943477342,197.13944007056656,197.18944007056658,0.0,42.30293331056609,239.49237338113267
12,0.44999999999999996,10.229138951606979,1.5444800091810378,12.223618960788016,12.273618960788017,185.0668310601262,11.284930629396282,208.6253806503105,208.6753806503105,8.87771499889024,78.56160757948197,296.11470322868274
13,0.1,0.0,10.849435069883187,10.949435069883187,10.999435069883187,186.14000500068337,54.56622423780478,251.70566430837135,251.75566430837137,0.0,64.88809394388463,316.643758252256
14,0.15000000000000002,12.52015913536577,1.2846009505691358,13.954760085934906,14.004760085934906,237.70090422243644,9.187795417104665,260.893459725476,260.94345972547603,0.0,61.142881750618564,322.0863414760946
15,0.15000000000000002,0.0,12.52015913536577,12.67015913536577,12.72015913536577,195.9052215149447,104.89331372338901,313.51869437369953,313.56869437369954,0.0,46.885280268427806,360.4539746421274
16,0.25,5.107407810207477,9.339305566579808,14.696713376787287,14.746713376787287,298.77198099691225,18.430210523931574,331.9489048976311,331.9989048976311,0.0,55.351597585443066,387.3505024830742
17,0.1,10.352786529384122,3.5873868630859667,14.04017339247009,14.09017339247009,246.80328633300593,89.25447633955372,350.14793606502974,350.19793606502975,0.0,65.34930318125386,415.5472392462836
18,0.25,16.227710475731442,0.33366933020684136,16.811379805938284,16.861379805938284,392.20949246014106,8.058408440653551,417.1292807067329,417.1792807067329,0.0,44.02844934021955,461.20773004695246
19,0.6,14.580665994588859,0.9496681458639835,16.13033414045284,16.180334140452842,333.9676019245769,19.289039755283802,369.43697582031353,369.48697582031355,0.0,101.98888051051807,471.4758563308316
20,0.25,14.446713376787287,4.240053062387849,18.936766439175138,18.98676643917514,415.23643129169864,28.107452091823674,462.33064982269747,462.3806498226975,0.0,20.32307405686769,482.7037238795652
21,0.3,16.511379805938283,0.6581445878455595,17.469524393783843,17.519524393783843,399.60975631294906,46.53815681072829,463.66743751746117,463.7174375174612,7.75841881337044,23.74629167588885,495.2221480067205
22,0.2,13.754760085934906,2.5229503897965335,16.477710475731442,16.527710475731443,352.9092653445821,39.633896445765814,409.07087226607933,409.12087226607935,0.0,86.48853468846586,495.6094069545452
23,0.35,10.376571916263707,12.003503973508229,22.730075889771935,22.780075889771936,447.4663312269145,56.854178080192135,527.1005851968786,527.1505851968785,0.0,37.973867505187094,565.1244527020656
24,0.65,15.480334140452841,4.377283724002973,20.507617864455817,20.557617864455818,441.77303195824163,98.39271523789526,560.7233650605928,560.7733650605927,4.351087641472873,7.520905155166521,572.645357857232
25,0.3,18.636766439175137,5.197427629349713,24.13419406852485,24.18419406852485,502.9163911283537,30.801076945438805,557.9016621423174,557.9516621423173,0.0,15.662776747302726,573.61443888962
26,0.7000000000000001,19.807617864455818,0.5432852783690273,21.050903142824843,21.100903142824844,442.5665343746363,6.578969599225279,470.24640711668644,470.29640711668645,12.407316762878736,96.10180584077325,578.8055297203384
27,0.15000000000000002,10.799435069883186,13.582615462113761,24.532050531996948,24.58205053199695,533.3196116103204,27.877527709419,585.7791898517363,585.8291898517363,0.0,13.12065625522101,598.9498461069572
28,0.5499999999999999,11.673618960788016,2.9570470338008437,15.180665994588859,15.23066599458886,316.7182389030423,102.27429283324264,434.2231977308738,434.2731977308738,0.0,165.50176984817668,599.7749675790504
29,0.35,17.11952439378384,7.886129521218178,25.35565391500202,25.40565391500202,571.3885607256922,1.2154454379966493,598.0096600786908,598.0596600786907,0.0,52.27177545486653,650.3314355335573
30,0.3,13.740173392470089,11.018142538930888,25.058315931400976,25.108315931400977,535.6150491291918,36.070849580101495,596.7942146406942,596.8442146406942,0.0,63.30197324272112,660.1461878834153
31,0.39999999999999997,24.95565391500202,2.0561822033640005,27.411836118366022,27.461836118366023,621.3217715039737,3.0463336955581264,651.8299413178978,651.8799413178978,0.0,8.326462659028559,660.2064039769264
32,0.39999999999999997,23.73419406852485,2.410592711345225,26.544786779870076,26.594786779870077,571.4148732988207,50.77394754364894,648.7836076223397,648.8336076223396,0.0,12.738660519854564,661.5722681421942
33,0.39999999999999997,22.330075889771937,5.823645945444409,28.553721835216347,28.603721835216348,637.1697519205389,44.36848504883726,710.1419588045926,710.1919588045926,0.0,7.534719000969144,717.7266778055617
34,0.35,24.722689408411046,3.4240318243073133,28.49672123271836,28.54672123271836,623.2832200851794,13.943532437857487,665.7734737557553,665.8234737557552,0.0,90.20720781963706,756.0306815753922
35,0.35,24.708315931400975,0.014373477010072716,25.072689408411048,25.12268940841105,560.6565004433253,155.86398450262408,741.6431743543604,741.6931743543604,0.0,35.911139460221406,777.6043138145818
36,0.2,24.33205053199695,4.488807752758563,29.020858284755512,29.070858284755513,681.071100519837,11.616568986201463,721.758527790794,721.808527790794,0.0,58.3264172001127,780.1349449909067
37,0.35,28.14672123271836,1.1385000158950123,29.635221248613373,29.685221248613374,711.957953105747,5.706467251563238,747.3496416059237,747.3996416059236,0.0,34.48641578055997,781.8860573864836
38,0.7000000000000001,20.350903142824844,8.548468664700565,29.599371807525408,29.64937180752541,692.1091559832686,47.49263428557965,769.2511620763736,769.3011620763735,8.303151738208271,9.681950192647676,787.2862640072295
39,0.44999999999999996,28.103721835216348,1.411099512725994,29.96482134794234,30.01482134794234,732.6727456990135,13.882306832873475,776.5698738798293,776.6198738798292,3.515071111077418,10.485078792589812,790.6200237834964
40,0.39999999999999997,29.235221248613374,1.4340379710147686,31.069259219628144,31.119259219628145,738.1319028567455,24.242388253381584,793.4935503297552,793.5435503297551,0.0,29.61055999581077,823.1541103255659
41,0.44999999999999996,30.619259219628145,2.628806370412246,33.69806559004039,33.74806559004039,759.7454847397148,12.330131187346257,805.8236815171015,805.8736815171014,0.0,74.14650241798778,880.0201839350892
42,0.2,28.820858284755513,0.9654920471856808,29.986350331941193,30.036350331941193,717.3132912739825,15.33792544103212,762.6875670469558,762.7375670469557,0.0,131.05310707014948,893.7906741171053
43,0.49999999999999994,26.044786779870076,7.38682732369817,33.93161410356824,33.98161410356824,771.8420674135332,29.882626841892154,835.7063083589936,835.7563083589936,44.26387557609564,21.540903620529946,901.5610875556192
44,0.5499999999999999,35.64595426554322,2.283757014744407,38.479711280287624,38.52971128028762,797.176597078706,43.95515324675537,879.661461605749,879.7114616057489,21.8496259498703,61.27617216567356,962.8372597212928
