,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.075,0.4069988685444909,0.29641937612099567,0.7784182446654866,0.8284182446654866,0.0,17.460559918807608,18.288978163473093,18.338978163473094,0.0,23.242632318219332,41.58161048169242
1,0.09,1.892733748975626,3.054913408390854,5.03764715736648,5.087647157366479,29.828551118405596,5.961198226956762,40.877396502728836,40.92739650272883,0.0,3.5275276871765215,44.454924189905356
2,0.06,0.0,0.4219988685444909,0.4819988685444909,0.531998868544491,0.0,34.384199407227584,34.916198275772075,34.96619827577207,0.0,31.121611998154286,66.08781027392635
3,0.09,4.94764715736648,2.593989420956047,7.631636578322526,7.681636578322526,61.96369702478316,12.00955869283256,81.65489229593824,81.70489229593824,0.0,71.76261789799736,153.4675101939356
4,0.06,0.0,1.922733748975626,1.982733748975626,2.032733748975626,16.256244414497466,56.1159290127437,74.4049071762168,74.45490717621679,0.0,91.73625271133037,166.19115988754714
5,0.09,7.541636578322526,0.20454052512092025,7.836177103443447,7.886177103443447,66.51873007277335,33.62619321833881,108.03110039455561,108.0811003945556,45.38640979937999,13.667969113512383,167.13547930744798
6,0.03,0.0,6.078584768535864,6.108584768535864,6.158584768535864,34.71881173419297,28.76793710037685,69.64533360310568,69.69533360310568,0.0,101.54350220888698,171.23883581199266
7,0.105,0.6734182446654866,7.127472081786016,7.9058903264515035,7.955890326451503,73.69900196948673,0.5525750915013149,82.20746738743955,82.25746738743955,0.0,94.81889646618751,177.07636385362707
8,0.045,0.0,11.501649862678976,11.546649862678976,11.596649862678976,96.43445053187664,100.24696052308026,208.27806091763586,208.32806091763587,0.0,22.244729928540433,230.5727908461763
9,0.015,0.0,9.081000017692242,9.096000017692242,9.146000017692243,73.0614673697473,89.63959520005767,171.84706258749722,171.89706258749723,0.0,65.65918464406873,237.55624723156598
10,0.045,11.501649862678976,1.7153305583605234,13.2619804210395,13.3119804210395,175.42366554279755,3.300365916215928,192.03601188005297,192.08601188005298,0.0,47.18386766104328,239.26987954109626
