,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.04,0.0,0.17054416329060074,0.21054416329060074,0.26054416329060076,0.0,13.202850159881944,13.463394323172544,13.513394323172545,0.0,35.53720517650203,49.050599499674576
1,0.08,1.3904312742785276,0.32120380847219193,1.7916350827507195,1.8416350827507195,61.62133568982116,18.038073024050746,81.50104379662262,81.55104379662262,0.0,4.403092572546644,85.95413636916926
2,0.08,0.13054416329060076,1.2598871109879268,1.4704312742785277,1.5204312742785278,26.491020860583518,35.45151863770983,63.46297077257188,63.512970772571876,0.0,26.868843566399335,90.38181433897121
3,0.16,0.6070704079901891,0.9160274308387135,1.6830978388289024,1.7330978388289024,38.850717300054676,43.68381074238104,84.26762588126462,84.31762588126462,1.6365104879046442,9.083508535728004,95.03764490489726
4,0.04,0.0,0.07589500153334289,0.1158950015333429,0.1658950015333429,0.0,27.845557133328704,28.011452134862047,28.061452134862048,0.0,73.27626861885396,101.33772075371601
5,0.12,0.0,0.6470704079901891,0.7670704079901891,0.8170704079901892,12.646323915182355,27.120420815711036,40.58381513888358,40.63381513888358,0.0,110.6643851416725,151.29820028055607
6,0.04,0.0,3.183207255621692,3.223207255621692,3.273207255621692,80.99441862564294,62.81538197370069,147.08300785496533,147.13300785496534,0.0,15.673092140339588,162.80609999530492
7,0.24000000000000002,1.4430978388289024,1.3928081392404277,3.07590597806933,3.12590597806933,78.3751378185533,50.75626640203732,132.25731019865995,132.30731019865996,0.0,44.6430484348567,176.95035863351666
8,0.12,0.0,5.76088016596715,5.88088016596715,5.9308801659671495,141.15212768899818,12.673677196111965,159.75668505107728,159.8066850510773,0.0,23.26950487944116,183.07618993051847
9,0.08,3.143207255621692,3.5311964081794995,6.754403663801192,6.8044036638011915,189.3428995459282,8.628616123408227,204.7759193331376,204.82591933313762,0.0,23.527202885129807,228.35312221826743
10,0.16,5.7208801659671495,1.5404249915669852,7.4213051575341344,7.471305157534134,197.30461417560346,1.5564690777512635,206.33238841088885,206.38238841088886,0.0,28.907151509644237,235.28953992053312
11,0.12,6.809417049699685,1.081664219081886,8.01108126878157,8.061081268781571,198.27130714210728,8.602067230236994,214.93445564112585,214.98445564112586,13.368666577141568,10.152883821329013,238.50600603959643
12,0.24000000000000002,2.83590597806933,2.9774425218574123,6.053348499926742,6.103348499926742,153.65333655115055,40.67879432854931,200.4354793796266,200.4854793796266,0.0,47.183230902152005,247.6687102817786
13,0.32,5.733348499926742,4.466882181591421,10.520230681518164,10.570230681518165,258.065927446825,0.31279741763158697,268.94895554597474,268.99895554597475,0.0,25.71633443411333,294.7152899800881
14,0.16,0.0,4.866677577675568,5.026677577675568,5.076677577675568,127.18063262098438,63.88999301106944,196.1473032097294,196.1973032097294,0.0,114.58961247357959,310.78691568330896
15,0.32,7.69108126878157,0.8800957563600263,8.891177025141596,8.941177025141597,205.99327861598425,53.701702487217325,268.6361581283432,268.6861581283432,0.0,47.934542261310824,316.620700389654
16,0.28,4.746677577675568,5.879422483836713,10.90610006151228,10.95610006151228,257.99285548446244,26.089504480680873,295.03846002665557,295.0884600266556,0.0,31.095504941586643,326.1839649682422
17,0.08,1.7116350827507194,7.419322125110508,9.210957207861227,9.260957207861228,220.9418785601774,78.36935341355928,308.5721891815979,308.6221891815979,7.998511208056129,31.369154656405257,347.9898550460593
18,0.12,6.634403663801192,0.1750133858984938,6.929417049699685,6.979417049699685,193.4560623299269,29.76735638841204,230.20283576803863,230.25283576803864,5.03670415249448,139.5701646725044,374.8597045930376
19,0.16,7.261305157534134,3.7301952514505876,11.151500408984722,11.201500408984723,293.06668941083734,20.390621674817872,324.65881149463996,324.70881149464,1.4751534736022336,70.63501799386721,396.81898296210943
20,0.32,10.58610006151228,4.53477705482763,15.440877116339909,15.49087711633991,313.89714137975915,5.54711220141455,334.9351306975136,334.9851306975136,61.833852264595805,22.870497584883324,419.68948054699274
