,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.1,0.0,0.8319116286473006,0.9319116286473006,0.9819116286473006,0.0,16.478676315375846,17.460587944023146,17.510587944023147,0.0,27.34790278697112,44.85849073099426
1,0.15000000000000002,0.0,1.5725289996379253,1.7225289996379254,1.7725289996379254,29.808502387027996,5.052434419698013,36.63346580636394,36.683465806363934,0.0,23.723024624501225,60.40649043086516
2,0.05,0.0,0.6416964089746001,0.6916964089746002,0.7416964089746002,0.0,22.41424963705293,23.15594604602753,23.20594604602753,0.0,45.40854067792027,68.6144867239478
3,0.05,0.0,1.1880089058323025,1.2380089058323025,1.2880089058323025,21.867937140195227,46.243426590834154,69.39937263686168,69.44937263686168,0.0,9.126347780534301,78.57572041739598
4,0.1,0.5916964089746002,0.45135381071465874,1.143050219689259,1.193050219689259,16.267537724333888,14.120443442642776,31.58103138666592,31.63103138666592,0.0,53.0596560080312,84.69068739469712
5,0.1,1.0430502196892588,2.0231929555675396,3.1662431752567985,3.2162431752567984,66.18312946160489,35.210566436093224,104.60993907295492,104.65993907295491,0.0,23.022841640608224,127.68278071356313
6,0.15000000000000002,1.5725289996379255,1.335411208514846,3.0579402081527713,3.107940208152771,33.56623762796227,61.49236602134387,98.16654385745892,98.21654385745892,0.0,35.07886624488973,133.29541010234865
7,0.05,0.0,2.771417923815142,2.821417923815142,2.871417923815142,33.76204788254879,0.04071202975111138,36.67417783611504,36.72417783611504,8.134312894879223,108.754692724979,153.61318345597326
8,0.15000000000000002,2.671417923815142,2.87161732926517,5.693035253080312,5.743035253080312,98.86690381987461,68.71732294138452,173.32726201433945,173.37726201433946,0.0,28.42349913654002,201.80076115087948
9,0.25,5.013706223141627,5.410373713902179,10.674079937043807,10.724079937043808,173.0221328332909,29.13694288366534,212.88315565400006,212.93315565400007,0.0,18.58436867909932,231.5175243330994
10,0.1,0.8319116286473006,5.672162911009791,6.604074539657091,6.654074539657091,142.58504341048237,30.64288078589327,179.88199873603273,179.93199873603274,0.0,53.056727217892195,232.98872595392493
11,0.2,0.0,8.173992624771122,8.373992624771121,8.423992624771122,164.90326938956832,10.418950755995237,183.7462127703347,183.7962127703347,0.0,80.27243003527514,264.06864280560984
12,0.25,0.9880089058323025,8.374145995016299,9.612154900848601,9.662154900848602,170.21984383518412,36.2917398807846,216.17373861681733,216.22373861681734,15.29378571628206,48.4982749036062,280.0157992367056
13,0.3,10.374079937043806,3.7727780066647614,14.446857943708569,14.49685794370857,219.34049415592332,10.928069027479031,244.76542112711093,244.81542112711094,35.20037810959468,40.48757758431592,320.50337682102156
14,0.3,9.3121549008486,1.6995987121975629,11.311753613046164,11.361753613046165,201.5214020409539,20.71768426976325,233.60083992376332,233.65083992376333,0.0,96.64911224352973,330.29995216729304
15,0.15000000000000002,6.454074539657091,8.23580604800529,14.839880587662382,14.889880587662383,229.87554053944854,15.06898165384932,259.83440278096026,259.8844027809603,60.61897404006129,10.017124720594186,330.5205015416158
16,0.39999999999999997,13.241089338408159,0.6251982120955614,14.266287550503721,14.316287550503722,219.2845523732596,0.2365121758685665,233.8373520996319,233.8873520996319,30.181290705977943,73.31456077088723,337.38320357649707
17,0.25,14.589880587662382,0.14814242364078392,14.988023011303166,15.038023011303167,244.7963797696571,45.10038450962145,304.9347872905817,304.9847872905817,32.398416285915346,28.45353640092016,365.8367399774172
18,0.15000000000000002,3.0162431752567986,12.71089747243337,15.877140647690169,15.92714064769017,289.00764664289153,9.786151748230075,314.72093903881176,314.7709390388118,51.065800938605435,34.847296688848886,400.6840366662661
19,0.2,2.857940208152771,2.205766014988855,5.263706223141627,5.313706223141627,92.8528376343173,51.072574092680554,149.23911795013947,149.28911795013948,0.0,264.3226238426257,413.6117417927652
20,0.49999999999999994,14.524710996576998,0.4344476306064912,15.45915862718349,15.50915862718349,281.88826553276726,56.440032965010104,353.83745712496085,353.88745712496086,46.79657954130522,30.98683507128249,431.67087173754857
21,0.44999999999999996,13.816287550503722,0.7584234460732762,15.024710996576998,15.074710996576998,258.31830198720684,24.00441117616688,297.39742415995073,297.44742415995074,33.07307738166503,119.26730799546274,449.7878095370785
22,0.44999999999999996,16.574853984950316,0.5516151226194846,17.5764691075698,17.6264691075698,381.76648460782434,7.487987622888696,406.8809413382828,406.9309413382828,42.85686819879567,10.016362936322604,459.8041724734011
23,0.35,14.096857943708569,2.5779960412417475,17.024853984950315,17.074853984950316,336.7626031400105,49.17714357162928,403.01460069659015,403.06460069659016,28.606271040958404,29.316112178386543,460.9869839159351
24,0.35,8.023992624771122,5.267096713637038,13.64108933840816,13.69108933840816,202.48264927840918,57.21927436696645,273.3930129837838,273.44301298378383,56.85693918350921,165.5180464533792,495.81799862067226
25,0.25,14.738023011303166,1.0620700979810394,16.050093109284205,16.100093109284206,298.62084592952755,84.67201467658238,399.3929537153941,399.44295371539414,14.168788077371062,82.56084462743604,496.17258642020124
26,0.35,15.700093109284206,2.698329149472386,18.74842225875659,18.79842225875659,384.21617843783355,8.015430563881354,411.0300312604715,411.0800312604715,48.72414121292957,45.271590934591835,505.0757634079929
27,0.3,11.011753613046164,8.025710606058007,19.33746421910417,19.38746421910417,387.49347711917864,23.455575804763587,430.3365171430464,430.38651714304643,65.78606927715481,14.40062133777853,510.5732077579798
28,0.5499999999999999,17.0264691075698,2.119513479803736,19.695982587373535,19.745982587373536,391.28404867309797,3.7886725309659246,414.81870379143743,414.86870379143744,46.11828012449769,50.80898038174212,511.79596429767724
29,0.49999999999999994,14.95915862718349,5.987581192998293,21.446739820181783,21.496739820181784,402.95793679275886,23.291812235409346,447.74648884835,447.79648884835,57.279274559642886,12.466887376460836,517.5426507844537
30,0.25,22.097011838874174,0.3635291390867137,22.71054097796089,22.76054097796089,428.82481892865803,5.511986682211011,457.0973465888299,457.1473465888299,60.395304195623794,19.741203092980438,537.2838538774341
31,0.35,22.360540977960888,0.3098177589327088,23.020358736893595,23.070358736893596,434.0269878519363,11.390361774961361,468.4877083637913,468.5377083637913,68.74614551364283,3.1112897311466297,540.3951436085808
32,0.39999999999999997,18.348422258756592,1.2048851047444629,19.953307363501054,20.003307363501055,394.8153964279364,9.635972821503223,424.45467661294066,424.50467661294067,71.31332200773159,50.47845485994361,546.2964534806158
33,0.3,21.427699112911615,0.628532777828613,22.35623189074023,22.40623189074023,427.17087462681536,2.008253389063299,451.5853599066189,451.63535990661893,60.160604391058314,48.59653293598185,560.392497233659
34,0.2,15.67714064769017,6.469871191184005,22.347011838874174,22.397011838874175,425.34947700947583,1.8306176692055982,449.5771065175556,449.6271065175556,60.946101240424184,74.42255858214645,584.9957663401262
35,0.39999999999999997,21.95623189074023,2.2937930874401107,24.65002497818034,24.70002497818034,443.78768338561093,122.77844514231626,591.2661535061076,591.3161535061075,0.0,2.904635134788436,594.220788640896
36,0.49999999999999994,20.946739820181783,4.280964292323938,25.72770411250572,25.77770411250572,554.8763376862406,13.881381321554564,594.535423120301,594.5854231203009,0.0,44.757492648172914,639.3429157684739
37,0.5499999999999999,26.640863229514448,1.1983397229213872,28.389202952435834,28.439202952435835,583.2767513504374,0.6273009868592511,612.3432552897325,612.3932552897325,26.949660478741407,17.07317133247979,656.4160871009536
38,0.2,5.493035253080312,16.034663859831305,21.727699112911615,21.777699112911616,408.55881803013483,129.22690141618574,559.5634185592322,559.6134185592322,0.0,118.52680998165346,678.1402285408856
39,0.49999999999999994,19.453307363501054,7.2375558660133965,27.19086322951445,27.24086322951445,567.2945598907864,26.708260917292236,621.2436840375931,621.293684037593,56.846544503292535,10.813978850976648,688.9542073918623
40,0.7000000000000001,25.375509192236287,2.3288189996299864,28.404328191866274,28.454328191866274,583.8889270978663,4.115429495665431,616.458684785398,616.5086847853979,39.907402315555714,40.67185342409114,697.0879405250448
41,0.65,24.024029928554782,1.4014792636815052,26.075509192236286,26.125509192236287,565.1406443138712,20.449800796765658,611.7159543028732,611.7659543028732,0.0,105.11067322049476,716.8766275233679
42,0.5499999999999999,27.839202952435834,0.4590579847630881,28.848260937198923,28.898260937198923,587.5604238481991,19.81055850786901,636.269243293267,636.3192432932669,52.63496409859533,46.51748214654682,735.4716895384091
43,0.5499999999999999,25.17770411250572,4.446386307622888,30.174090420128607,30.224090420128608,606.0451528731384,16.699242545091792,652.9684858383588,653.0184858383587,63.85814168500917,21.317968249304936,738.1945957726729
44,0.7000000000000001,31.199377233407667,1.5378860237858953,33.437263257193564,33.48726325719356,635.1085249166246,17.939337189482394,686.5351253633005,686.5851253633004,51.60947040937242,14.721543312506459,752.9161390851793
45,0.39999999999999997,22.620358736893596,6.874079941764965,29.89443867865856,29.94443867865856,591.2992453589345,30.73935072145448,651.9830347590475,652.0330347590475,45.05490576599732,60.10821297881367,757.1961535038585
46,0.5499999999999999,28.298260937198922,1.7092693076614895,30.557530244860413,30.607530244860413,621.3755045141871,16.61275341477064,668.5957881738182,668.6457881738181,66.825901364591,47.542787910063446,783.0144774484726
47,0.65,19.045982587373537,4.978047341181242,24.67402992855478,24.72402992855478,534.8393886306775,21.09062323951405,580.6540417987463,580.7040417987463,0.0,211.0473972273639,791.7514390261101
48,0.8500000000000002,32.58726325719356,0.7287140572808627,34.165977314474425,34.21597731447442,657.1202917307417,25.59828622703486,716.9345552722509,716.9845552722509,66.0299221762217,32.69360360779802,815.7080810562705
