,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.06,0.0,0.7796385249853723,0.8396385249853724,0.8896385249853724,0.0,8.356728799571403,9.246367324556775,9.296367324556776,0.0,13.03846618573754,22.334833510294317
1,0.06,0.0,0.15755907617745057,0.21755907617745057,0.26755907617745056,0.0,33.74999310210989,34.01755217828734,34.067552178287336,0.0,2.185665958419779,36.25321813670711
2,0.03,0.0,4.716571475273977,4.746571475273977,4.796571475273977,4.449795849282799,53.09099017369677,62.337357498253546,62.38735749825354,0.0,11.829385509616689,74.21674300787024
3,0.09,4.656571475273977,1.6496082667143317,6.396179741988309,6.446179741988309,27.57137243629903,17.037313741547973,51.05486591983531,51.104865919835305,0.0,24.775487574224826,75.88035349406013
4,0.06,0.0,8.43005912381284,8.490059123812841,8.540059123812842,53.7972983744407,75.23475607209646,137.57211357034998,137.62211357035,0.0,21.702217296890655,159.32433086724066
5,0.09,0.12755907617745058,6.905884315975143,7.123443392152594,7.173443392152594,43.881422527682716,28.753858844620826,79.80872476445614,79.85872476445614,0.0,92.58962190709099,172.44834667154714
6,0.15,8.463212005309932,1.4532162807844504,10.066428286094382,10.116428286094383,162.36689998105194,14.330373666102439,186.81370193324875,186.86370193324876,0.0,41.63831762441333,228.5020195576621
7,0.15,8.340059123812841,0.12315288149709142,8.613212005309933,8.663212005309934,128.90890156504005,18.502598490660926,156.07471206101093,156.12471206101094,0.0,76.1934722823306,232.31818434334156
8,0.15,8.41140449815678,4.4679259120801635,13.029330410236945,13.079330410236945,206.69099511297688,0.8440526926543745,220.6143782158682,220.6643782158682,11.65380612747336,23.1101556706194,255.42834001396096
9,0.12,0.0,9.90481068737732,10.02481068737732,10.07481068737732,145.9999013736336,16.408616206135402,172.48332826714633,172.53332826714635,0.0,89.86019330747223,262.3935215746186
10,0.12,6.276179741988309,2.165224756168472,8.561404498156781,8.611404498156782,71.19732026629936,108.21899770781685,188.027722472273,188.07772247227302,0.0,80.55673234549366,268.6344548177667
11,0.15,9.87481068737732,2.2319252352571306,12.25673592263445,12.30673592263445,175.72098654963855,36.81714430797212,224.84486678024513,224.89486678024514,30.533473233715824,22.54018978804348,277.96852980200447
12,0.12,7.003443392152594,3.949084636424498,11.072528028577093,11.122528028577094,175.69117390467164,32.956623589965076,219.7703255232138,219.82032552321382,8.68169403444827,104.26576247831025,332.76778203597235
13,0.33000000000000007,12.980055230652104,1.0542974459152175,14.364352676567322,14.414352676567322,217.7976535548377,6.211120967863909,238.42312719926892,238.47312719926893,30.16132761849778,68.59546220995952,337.2299170277263
14,0.09,0.7496385249853724,14.3803357559781,15.219974280963472,15.269974280963472,230.8757337375273,22.169923317908115,268.3156313363989,268.3656313363989,68.86428569132738,2.7152179416879934,339.94513496941426
15,0.18,12.07673592263445,1.0533193080176546,13.310055230652104,13.360055230652105,207.25432298521608,25.53132980262261,246.14570801849078,246.1957080184908,31.772821783513677,67.52722663705654,345.495756439061
16,0.06,0.0,13.50446877346865,13.56446877346865,13.614468773468651,211.23039800677648,7.367139451159888,232.212006231405,232.26200623140502,30.13151534321358,94.69920590413787,357.0927274787565
17,0.33000000000000007,14.789469306224317,0.3014006502144134,15.42086995643873,15.470869956438731,238.94092262417706,41.61781286736671,296.0296054479825,296.0796054479825,43.86552952143177,44.77109076953029,384.71622573894456
18,0.15,9.916428286094382,10.48608032251662,20.552508608611003,20.602508608611004,278.3021470499968,62.89172591573601,361.7963815743438,361.8463815743438,0.0,35.89766974160858,397.7440513159524
19,0.18,15.039974280963472,3.913624790715462,19.133599071678933,19.183599071678934,276.84600637630354,2.875050210625303,298.9046556586078,298.9546556586078,46.54110078045318,56.31199430410098,401.807750743162
20,0.3600000000000001,15.060869956438731,7.872803852536182,23.293673808974916,23.343673808974916,344.446174783877,46.22232577163678,414.0121743644887,414.0621743644887,0.0,1.8117844102484202,415.87395877473716
21,0.27,10.802528028577093,4.046941277647225,15.119469306224318,15.169469306224318,223.2536578930446,15.988665381346879,254.41179258061578,254.4617925806158,78.30598945535655,98.81532020892058,431.5831022448929
22,0.09,13.47446877346865,3.301377462602257,16.865846236070908,16.91584623607091,251.399785100328,99.47421725645302,367.7898485928519,367.8398485928519,16.876377146092636,47.60966163730698,432.32588737625156
23,0.4500000000000002,22.843673808974916,0.5117892293119618,23.805463038286877,23.855463038286878,390.15671132620184,30.164910146154465,444.17708451064317,444.2270845106432,0.0,0.7053601755045315,444.93244468614773
24,0.09,16.775846236070908,4.930580933528474,21.796427169599383,21.846427169599384,339.9499544047444,72.88509703881066,434.68147861315447,434.7314786131545,0.0,13.44540252713077,448.1768811402853
25,0.33000000000000007,14.034352676567321,10.583746314169545,24.948098990736867,24.998098990736867,419.1789855199063,68.26174991977061,512.4388344304137,512.4888344304137,0.0,27.71740955357172,540.2062439839855
26,0.21,18.923599071678932,7.359373024436723,26.492972096115654,26.542972096115655,485.8958623342981,24.834750552545167,537.2735849829589,537.3235849829589,0.0,14.73336754963367,552.0569525325925
27,0.4500000000000002,23.355463038286878,3.81739831115796,27.62286134944484,27.67286134944484,509.6007236335141,7.733533693052968,545.0071186760119,545.0571186760119,0.0,40.303006350015465,585.3601250260274
28,0.18,12.849330410236945,14.8547923853795,27.884122795616445,27.934122795616446,510.7873017383739,42.629576560879016,581.3510010948694,581.4010010948693,3.9591239311580466,0.031559734608992675,585.3916847606364
29,0.27,24.455681584233865,5.011098483877441,29.736780068111308,29.78678006811131,548.3176148999095,11.002849080720921,589.1072440487417,589.1572440487416,0.0,1.3137042287543494,590.470948277496
30,0.3600000000000001,24.588098990736867,0.29599264236599665,25.244091633102865,25.294091633102866,486.5818026601185,26.845530240768902,538.7214245339903,538.7714245339903,0.0,53.88587735075491,592.6573018847452
31,0.24,20.312508608611004,4.173172975622859,24.725681584233865,24.775681584233865,409.9057970289206,77.19441568006695,511.8758942932214,511.9258942932214,0.0,86.23860940485099,598.1645036980724
32,0.30000000000000004,32.31077858163645,0.8447453251805116,33.45552390681696,33.505523906816954,575.4604413074793,0.13359877957743485,609.0995639938737,609.1495639938737,0.0,4.604495468473611,613.7540594623473
33,0.24,29.5932735292674,4.617035685079171,34.45030921434657,34.500309214346565,587.137155882135,4.165627837922116,625.8030929344036,625.8530929344035,0.0,17.23300231671351,643.0860952511171
34,0.30000000000000004,29.436780068111307,2.8739985135251396,32.610778581636445,32.66077858163644,556.4464654671052,32.53022104773985,621.6374650964815,621.6874650964814,0.0,23.324085743108842,645.0115508395903
35,0.12,21.676427169599382,11.781531725393279,33.57795889499266,33.62795889499266,575.4716050988811,35.951803559464494,645.0513675533383,645.1013675533383,0.0,0.4037108071014388,645.5050783604397
36,0.27,34.180309214346565,0.8156630870863825,35.265972301432946,35.31597230143294,609.7353952519054,13.46961674118374,658.5209842945221,658.5709842945221,0.0,11.82277681910149,670.3937611136236
37,0.24,27.670053190282836,1.9232203389845617,29.833273529267398,29.8832735292674,551.467727565602,27.614964119426855,608.9659652142963,609.0159652142962,0.0,71.51617280500645,680.5321380193027
38,0.21,26.282972096115653,1.4170810941671812,27.910053190282834,27.960053190282835,517.0470654857291,33.0972762920088,578.1043949680208,578.1543949680207,0.0,106.65952674581767,684.8139217138383
39,0.33000000000000007,33.12552390681696,1.8278879829964834,35.28341188981344,35.33341188981344,618.4204640653129,8.278337253853396,662.0322132089798,662.0822132089797,8.311547904643817,26.22109957390593,696.6148606875295
40,0.21,36.00189849748258,1.5754244061880762,37.787322903670656,37.83732290367065,624.1948903053092,59.06063090099715,721.092844109977,721.142844109977,0.0,7.4515355775244245,728.5943796875014
41,0.24,27.644122795616447,10.296170012117102,38.18029280773355,38.23029280773355,682.8625513022434,44.682916216225905,765.7757603262029,765.8257603262028,0.0,8.275920745553965,774.1016810717568
42,0.5100000000000002,27.112861349444838,7.152936191495959,34.7757975409408,34.8257975409408,590.9772953934628,27.95078302072275,653.7538759551263,653.8038759551263,0.0,145.8298219528772,799.6336979080035
43,0.3600000000000001,24.884091633102866,13.928196446254372,39.17228807935724,39.222288079357234,684.0213610608693,22.776941387704433,746.020590527931,746.0705905279309,0.0,60.257484110566416,806.3280746384974
44,0.3600000000000001,38.81228807935724,1.2653234056681084,40.43761148502534,40.48761148502534,705.5329790429056,54.990393057539244,801.0109835854702,801.0609835854701,0.0,14.760916240220853,815.8218998256909
45,0.18,33.39795889499266,2.6339396024899155,36.21189849748258,36.261898497482576,622.2590857970396,64.72266484570432,723.2436491402265,723.2936491402264,0.0,101.78953562869417,825.0831847689205
46,0.21,37.577322903670655,7.5661976815957575,45.35352058526641,45.403520585266406,763.0773405476486,27.69518643755964,836.1760475704747,836.2260475704746,0.0,30.67186983567865,866.8979174061533
47,0.3900000000000001,34.875972301432945,10.274751884436252,45.540724185869195,45.59072418586919,790.5853233846055,4.717178157335428,840.8932257278102,840.9432257278102,25.954691678343124,4.570722628527916,871.4686400346812
48,0.5400000000000003,42.60763021973148,2.32348789134111,45.47111811107259,45.52111811107259,778.6453006131358,27.13361240357309,851.3000311277815,851.3500311277814,20.118608906899794,11.45380766282914,882.9224476975104
49,0.5400000000000003,34.2357975409408,8.371832678790676,43.14763021973148,43.19763021973148,722.5781301064715,23.741574730200615,789.5173350564036,789.5673350564035,0.0,93.59010570295628,883.1574407593598
50,0.33000000000000007,44.51223802320885,0.12691283173280293,44.96915085494165,45.01915085494165,755.9918327305285,23.155435138738298,824.1664187242084,824.2164187242083,0.0,62.71035341647867,886.926772140687
51,0.30000000000000004,37.880292807733554,6.661945215475296,44.84223802320885,44.89223802320885,744.6250970331947,18.963526076511464,808.480861132915,808.530861132915,0.0,84.10711672249697,892.6379778554119
52,0.42000000000000015,45.819254974051255,1.0180387223179412,47.257293696369196,47.30729369636919,821.8400822874804,7.935899580597713,877.0832755644474,877.1332755644473,9.793496576239704,6.2757479766992645,893.2025201173863
53,0.3900000000000001,40.04761148502534,5.9529584072648145,46.39056989229016,46.440569892290156,814.7860330908425,58.71985975266624,919.9464627357988,919.9964627357988,0.0,20.841651150352828,940.8381138861516
54,0.6000000000000003,44.87111811107259,0.25209479805336105,45.72321290912595,45.773212909125945,795.1200128186842,28.254150256039445,869.1473759838497,869.1973759838496,13.960064775510205,74.7959747700182,957.953415529378
55,0.42000000000000015,46.837293696369194,0.005580379610090289,47.26287407597928,47.31287407597928,829.7704014884681,46.21582008773251,923.2990956521799,923.3490956521798,0.0,35.10086912780298,958.4499647799828
56,0.42000000000000015,45.12072418586919,2.282059195377002,47.8227833812462,47.872783381246194,872.0736793545526,22.110601923370677,942.0570646591694,942.1070646591694,15.846350870208653,15.027231147714588,972.9806466770926
57,0.33000000000000007,34.953411889813445,13.019777734864096,48.30318962467754,48.35318962467754,874.9459060275024,18.499193524562937,941.7982891767429,941.8482891767428,0.0,33.483006010051106,975.3312951867939
58,0.6000000000000003,45.12321290912595,4.073135573521181,49.796348482647126,49.84634848264712,892.2107161765223,24.11603007071853,966.1730947298879,966.2230947298879,9.108200456906047,6.6734562090593945,982.0047513958533
59,0.3900000000000001,47.91318962467754,2.3693687331319113,50.67255835780946,50.722558357809454,895.1425406234915,2.755251742792556,948.6203507240936,948.6703507240935,24.310295952999127,15.65613447612808,988.6367811532207
60,0.4500000000000002,47.372783381246194,1.1214980986606085,48.944281479906806,48.9942814799068,892.804007696836,4.066809804558116,945.865098981301,945.915098981301,12.534865798681835,52.351458720204704,1010.8014235001875
61,0.42000000000000015,50.252558357809455,1.453144113493602,52.12570247130306,52.175702471303055,896.4446482527906,59.12165136151643,1007.74200208561,1007.79200208561,0.0,39.5119246339257,1047.3039267195356
62,0.6300000000000003,49.16634848264712,2.961862813759801,52.75821129640693,52.808211296406924,913.3648834334809,72.17258868371677,1038.3456834136045,1038.3956834136045,0.0,13.281500151268,1051.6771835648724
63,0.4800000000000002,46.78287407597929,5.884199713688483,53.14707378966777,53.19707378966777,954.5449282959422,2.628860573575235,1010.3708626591853,1010.4208626591852,0.0,42.246292490168535,1052.6671551493537
64,0.7200000000000004,53.52724547875791,0.8855327349705439,55.13277821372846,55.182778213728454,983.1629051998761,13.407149152698562,1051.7528325663031,1051.802832566303,0.0,3.8450222693177687,1055.6478548356208
