,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.05,0.0,2.792456789359284,2.842456789359284,2.892456789359284,17.71748132978821,10.220366929204276,30.83030504835177,30.880305048351772,0.0,10.659683826514286,41.539988874866054
1,0.05,0.0,2.6616829532718143,2.711682953271814,2.761682953271814,0.0,17.848255165875678,20.609938119147493,20.659938119147494,0.0,58.43584121783423,79.09577933698172
2,0.15000000000000002,2.561682953271814,0.7383477855734322,3.4500307388452462,3.500030738845246,27.330274309506525,64.40297572411184,95.2332807724636,95.2832807724636,0.0,25.19047290570479,120.47375367816839
3,0.15000000000000002,0.0,4.407697046444262,4.557697046444263,4.607697046444263,93.10997795133629,3.7775057625591844,101.49518076033974,101.54518076033973,0.0,19.64132673263866,121.1865074929784
4,0.2,5.337404880460229,0.4423541555243498,5.979759035984579,6.029759035984579,122.12646619133277,1.4367545670024053,129.59297979431975,129.64297979431976,0.0,2.761421761067638,132.4044015553874
5,0.1,0.0,1.1692286440702038,1.2692286440702039,1.319228644070204,0.0,94.74303463473402,96.06226327880422,96.11226327880422,0.0,46.30737094450068,142.4196342233049
6,0.1,3.859281777919207,0.4025380377575665,4.361819815676774,4.411819815676774,91.65044346312744,1.6554117189763244,97.71767499778055,97.76767499778055,0.0,47.60414538274196,145.3718203805225
7,0.15000000000000002,2.692456789359284,3.238716087615434,6.081172876974718,6.131172876974718,136.26028505381927,16.2334055220719,158.6248634528659,158.6748634528659,0.0,18.65670607333851,177.33156952620442
8,0.2,4.357697046444263,0.9797078340159668,5.53740488046023,5.587404880460229,95.90777587987951,48.95519038828841,150.45037114862814,150.50037114862815,0.0,69.82591007756544,220.3262812261936
9,0.05,0.0,3.9092817779192073,3.959281777919207,4.009281777919207,91.22399899454439,32.92294445485374,128.15622522731735,128.20622522731736,0.0,96.50224273842338,224.70846796574074
10,0.2,3.250030738845246,2.538068353917937,5.988099092763184,6.038099092763184,123.55488070155656,12.798478136474257,142.391457930794,142.441457930794,0.0,96.01178569876875,238.45324362956273
11,0.1,4.261819815676774,6.1067451488451665,10.46856496452194,10.518564964521941,224.0174982937773,11.783624166612537,246.31968742491176,246.36968742491177,0.0,20.696399429756614,267.0660868546684
12,0.1,10.36856496452194,2.5897416811863803,13.05830664570832,13.108306645708321,233.21138077920344,10.193639967059804,256.5133273919716,256.5633273919716,0.0,42.11498410835787,298.67831150032947
13,0.25,0.0,9.322801332424682,9.572801332424682,9.622801332424682,149.00206212044122,75.91119980543334,234.53606325829924,234.58606325829925,0.0,64.37431922263109,298.9603824809303
14,0.39999999999999997,14.160677818856527,0.4770591126368015,15.03773693149333,15.08773693149333,277.4371249886145,0.9007485858244597,293.4256105059323,293.4756105059323,5.4847719749980115,4.861218889768764,303.82160137069906
15,0.25,12.80830664570832,0.7280737090237098,13.78638035473203,13.83638035473203,242.67694703723956,11.541542085747981,268.0548694777196,268.1048694777196,0.0,51.10577658734139,319.210646065061
16,0.25,5.738099092763184,2.03197377896025,8.020072871723434,8.070072871723434,142.3802982769047,89.51621002512051,239.96658117374866,240.01658117374868,0.0,90.3137050221799,330.3302861959286
17,0.25,9.322801332424682,6.2119365081179545,15.784737840542636,15.834737840542637,277.59087266538967,23.649212123591905,317.0748226295242,317.1248226295242,2.0858234355367813,57.2104403381645,376.4210864032255
18,0.25,5.729759035984579,6.335770183216828,12.315529219201407,12.365529219201408,227.60105195454724,75.35701366862301,315.3235948423717,315.3735948423717,0.0,69.22912498119064,384.6027198235623
19,0.39999999999999997,13.38638035473203,0.7742974641244982,14.560677818856528,14.610677818856528,253.44419165886308,24.469992442388246,292.52486192010787,292.5748619201079,6.103449580221593,100.7663313024567,399.4446428027862
20,0.15000000000000002,1.119228644070204,16.79975525387654,18.068983897946744,18.118983897946745,308.4461183443645,2.1593308213958284,328.72443306370707,328.7744330637071,70.6702097390791,11.33354358873718,410.7781863915234
21,0.3,12.015529219201406,3.7176572588867356,16.03318647808814,16.08318647808814,299.24040836428355,11.241507399939554,326.56510224231124,326.61510224231125,49.80598416091425,38.03875943907993,414.4598458423054
22,0.3,7.720072871723434,9.972351260491992,17.992424132215426,18.042424132215427,299.03239849730875,3.2268570354936514,320.30167966501784,320.35167966501785,9.978606530910724,114.53864946006757,444.86893565599615
23,0.35,15.68318647808814,1.978743758432807,18.011930236520946,18.061930236520947,302.2397494284969,7.257337719806312,327.5590173848242,327.6090173848242,56.993702438738126,65.63910434672846,450.2418241702908
24,0.25,5.831172876974718,14.108595368573607,20.189768245548326,20.239768245548326,317.7591689545084,39.21619363409096,377.2151308341477,377.2651308341477,67.60380482184843,14.784026221083662,459.6529618770798
25,0.2,20.48479089924596,0.08440261848662486,20.769193517732585,20.819193517732586,378.67805287930827,14.837098956155412,414.3343453531963,414.3843453531963,45.26861652388351,16.56714623717783,476.22010811425764
26,0.2,19.150588381782285,1.3342025174636762,20.68479089924596,20.73479089924596,356.48033993490174,22.28211556289311,399.49724639704084,399.54724639704085,50.69457777324993,30.194625890643483,480.43645006093425
27,0.35,17.642424132215424,0.380184124514122,18.372608256729546,18.422608256729546,309.13640912809467,10.439919815232544,337.99893720005673,338.04893720005674,72.72924919146664,75.52611631864247,486.3043027101658
28,0.2,17.868983897946745,1.2816044838355403,19.350588381782284,19.400588381782285,309.3238446819248,27.46673298139287,356.1911660451,356.2411660451,58.218679797205425,74.03941844300942,488.49926428531484
29,0.3,19.889768245548325,0.4244714389696144,20.61423968451794,20.66423968451794,335.526926360582,61.88825482001023,418.0794208651102,418.1294208651102,58.090687249147436,24.38675100799762,500.6068591222553
30,0.3,20.469193517732585,3.7962374196514395,24.565430937384022,24.615430937384023,429.37198079668383,21.35529879733847,475.34271053140634,475.39271053140635,13.106553753908486,24.30770914709904,512.8069734324139
31,0.39999999999999997,24.165430937384023,0.10754545731443543,24.67297639469846,24.72297639469846,450.6197341367079,2.638266066623135,477.9809765980295,478.0309765980295,22.57588252422579,19.51094107812405,520.1178002003794
