,edge arrival time,edge wait time,edge service time,edge departure time,fog arrival time,fog wait time,fog service time,fog departure time,cloud arrival time,cloud wait time,cloud service time,cloud departure time
0,0.15000000000000002,0.0,1.7347716754851559,1.884771675485156,1.934771675485156,22.111052858915375,5.163255572775127,29.20908010717566,29.25908010717566,0.0,8.351087471356736,37.6101675785324
1,0.05,0.0,0.21339121025830615,0.26339121025830614,0.31339121025830613,0.0,10.293440474065557,10.606831684323863,10.656831684323864,0.0,33.17337715379961,43.830208838123475
2,0.39999999999999997,1.2611511514580591,0.2622210286207136,1.9233721800787726,1.9733721800787727,33.20955085323156,2.1385891507107058,37.32151218402104,37.371512184021036,0.23865539451136186,12.99048302889255,50.600650607424946
3,0.1,0.0,1.561151151458059,1.661151151458059,1.711151151458059,8.895680532865804,45.867766734549576,56.47459841887344,56.52459841887344,0.0,7.364297608193615,63.888896027067055
4,0.2,0.06339121025830613,0.4532039667646721,0.7165951770229781,0.7665951770229782,0.0,23.279229357377552,24.04582453440053,24.09582453440053,0.0,41.73337170260724,65.82919623700778
5,0.25,0.0,1.6331825064095498,1.8831825064095498,1.9331825064095498,27.275897600766108,5.973842926134677,35.18292303331033,35.23292303331033,0.0,37.84852423978889,73.08144727309922
6,0.25,4.839964314936207,3.0300238672416553,8.119988182177863,8.169988182177864,50.05390684178985,10.685254563856144,68.90914958782386,68.95914958782386,0.0,10.005998122591386,78.96514771041524
7,0.3,1.5831825064095497,4.1492514963645775,6.032434002774127,6.082434002774127,50.39216441609931,1.7492966050942762,58.223895023967714,58.27389502396771,0.0,31.934601712993306,90.20849673696102
8,0.2,1.684771675485156,7.19045236707391,9.075224042559066,9.125224042559067,59.78392554526479,16.37564997286618,85.28479956069003,85.33479956069003,0.0,20.215317659216886,105.55011721990692
9,0.2,8.875224042559067,0.26248258839163463,9.337706630950702,9.387706630950703,75.89709292973933,52.366846842187144,137.6516464028772,137.7016464028772,0.0,6.629638737218721,144.33128514009593
10,0.35,0.36659517702297817,10.836371764669476,11.552966941692453,11.602966941692454,126.04867946118473,21.617961209363262,159.26960761224046,159.31960761224047,0.0,19.632495087851506,178.95210270009198
11,0.1,0.0,4.989964314936207,5.089964314936207,5.139964314936207,32.18154786908483,128.52017119079312,165.84168337481415,165.89168337481416,0.0,23.194457390267548,189.08614076508172
12,0.44999999999999996,1.4733721800787727,13.46246845082063,15.385840630899402,15.435840630899403,176.75347421830244,6.5405269500388314,198.7298417992407,198.7798417992407,0.0,4.518440727002457,203.29828252624316
13,0.3,5.732434002774127,7.157229652271741,13.189663655045868,13.239663655045868,146.0299439571946,32.6016174257068,191.87122503794728,191.9212250379473,0.0,13.815953282042445,205.73717831998974
14,0.39999999999999997,15.72309912531208,1.674355395599555,17.797454520911636,17.847454520911636,191.4417749282468,7.420830394874519,216.71005984403294,216.76005984403295,0.0,58.75053547352,275.51059531755294
15,0.2,9.137706630950703,6.7853924943613775,16.12309912531208,16.17309912531208,182.5567426739286,36.58364756261612,235.3134893618568,235.3634893618568,40.147105955696134,18.240737394310763,293.7513327118637
16,0.39999999999999997,11.152966941692453,2.5850400889277587,14.138007030620212,14.188007030620213,151.65367634419394,43.44754607434427,209.28922944915843,209.33922944915844,0.0,93.85194465106439,303.19117410022284
17,0.44999999999999996,13.688007030620213,0.22664866423701763,14.36465569485723,14.414655694857231,177.45656934309005,0.31808981125456337,192.18931484920185,192.23931484920186,0.0,127.39236729033294,319.6316821395348
18,0.44999999999999996,17.347454520911636,0.8777145942242216,18.67516911513586,18.72516911513586,207.870462046029,18.83424594342354,245.4298771045884,245.4798771045884,48.2714556072753,45.82190390242767,339.5732366142914
19,0.6,18.22167321714892,0.39139327108613664,19.213066488235054,19.263066488235054,226.16681061635336,2.7150111614413195,248.14488826602974,248.19488826602975,54.99628583419309,38.626148158854654,341.8173222590775
20,0.44999999999999996,13.914655694857231,6.830905581146746,21.19556127600398,21.24556127600398,226.9142040525843,1.192651031658007,249.35241636024628,249.4024163602463,90.17082025404508,11.35562422108328,350.9288608353746
21,0.05,0.0,18.254380163445795,18.304380163445796,18.354380163445796,198.35567968058714,9.885571317131905,226.59563116116485,226.64563116116486,0.0,139.50681895004732,366.15245011121215
22,0.6,20.595561276003977,0.4847741573834635,21.68033543338744,21.73033543338744,247.37479281338602,44.208597246167955,313.31372549294144,313.36372549294146,52.78872461827069,6.155810098186102,372.30826020939827
23,0.3,12.889663655045867,8.11686035476469,21.30652400981056,21.35652400981056,227.99589235043572,45.550946422415855,294.90336278266216,294.95336278266217,55.97549805271245,22.27307277774167,373.2019336131163
